pr,commenter,weight
6734,Fishrock123,1.1623603026919258
6734,cjihrig,0.4316993340129375
6734,MylesBorins,2.3247699892473936
6734,ronkorving,2.2390187377420365
6720,Trott,0.7253523957955017
6720,silverwind,2.321441112176864
6720,bnoordhuis,2.3207426527961124
6714,bnoordhuis,2.3266984147369385
6714,thefourtheye,2.326691233580074
6704,bnoordhuis,2.326706224313753
6704,jasnell,2.326746758342664
6704,Trott,1.1625965175852029
6704,cjihrig,2.3248656031281847
6701,mscdex,2.327583597135522
6701,stephank,0.6962045873105804
6701,shigeki,0.3754873764130777
6701,indutny,2.3264849578228395
6701,jasnell,1.2509288637376585
6701,taylorzane,1.5990715860416618
6700,rvagg,2.3278977733132695
6700,S-YOU,2.327826261153183
6700,mhdawson,0.1436283121973633
6700,bnoordhuis,2.3267417400782566
6700,thefourtheye,2.326740117796819
6700,jbergstroem,2.3259223507838
6700,joaocgreis,2.325202876613006
6700,MylesBorins,2.25298499346484
6697,Fishrock123,0.43400147293594815
6697,Trott,1.746130889851003
6697,santigimeno,2.328230173008999
6697,indutny,2.326349267459901
6697,MylesBorins,2.288300682091865
6695,MylesBorins,0.003933243891467393
6695,mscdex,2.3271621045462916
6695,jbergstroem,0.42514411623071735
6695,bnoordhuis,2.308201791130097
6694,orangemocha,2.326783054560061
6694,Trott,1.7093347975361035
6694,ronkorving,2.318332117861053
6694,eljefedelrodeodeljefe,2.3027761466748573
6694,MylesBorins,2.2699736126611634
6694,Fishrock123,2.260047898284784
6694,addaleax,2.2508542765510424
6694,RReverser,2.2507940762948775
6690,MylesBorins,1.690458231993883
6690,jmm,1.1522130187555393
6690,addaleax,0.7184566084299573
6690,eljefedelrodeodeljefe,2.3021621506757093
6686,santigimeno,2.3292386027913476
6686,bnoordhuis,2.328813933289667
6686,Trott,0.43623862950469633
6685,targos,2.329454088116603
6685,jbergstroem,2.3292806112291493
6685,jasnell,2.328598847297394
6685,silverwind,2.328479333461354
6685,bnoordhuis,2.3284144162724387
6685,Trott,1.7442803241065694
6683,bnoordhuis,2.329114942143716
6683,addaleax,0.724951231952592
6683,Fishrock123,2.328569017136396
6683,thefourtheye,2.3284055414389253
6683,cjihrig,2.32490407456033
6683,MylesBorins,2.2889345720868532
6670,mscdex,0.7267292494459161
6670,Fishrock123,0.08137179939690573
6670,hefangshi,0.08073007915342989
6670,mhart,2.328690137400612
6670,jasnell,2.317389721926063
6670,MylesBorins,2.2957921884415886
6670,evanlucas,2.304696290827843
6670,rmg,2.2224026659693585
6669,bnoordhuis,2.3301091087387498
6669,MylesBorins,1.747227020699528
6669,targos,2.329306130642603
6669,jasnell,2.3285984143436105
6659,bnoordhuis,2.331001876055124
6659,jasnell,2.3304388699763834
6659,estliberitas,2.3291903589840515
6659,addaleax,1.7359381509672116
6659,MylesBorins,2.288953659388577
6658,MylesBorins,0.43712863588659556
6658,addaleax,2.331623108611017
6658,Fishrock123,2.3304125690613953
6658,bnoordhuis,2.3303741364624093
6654,jasnell,2.3323283508689165
6654,bnoordhuis,0.25335220943775505
6654,jbergstroem,1.7471568079726518
6654,cjihrig,1.7231264777910393
6641,silverwind,1.1628414557672249
6641,eljefedelrodeodeljefe,1.7463596802467016
6641,lpinca,2.328511327326614
6635,addaleax,0.04533184444628285
6635,bnoordhuis,1.7456520947810397
6633,Trott,0.7266552359575229
6633,bnoordhuis,2.3323733205219086
6633,jasnell,2.3323276570334253
6633,santigimeno,2.331993187314074
6633,MylesBorins,2.309491546887182
6628,jasnell,2.334259725962107
6628,arve0,2.330339117423191
6628,addaleax,2.3233776531300787
6628,r-52,2.3265082945945528
6614,bnoordhuis,2.338427168967253
6614,cjihrig,2.3381361874117967
6614,addaleax,2.3081595025660864
6614,thefourtheye,2.326768172609833
6614,MylesBorins,2.2889531486894685
6607,bnoordhuis,2.3383703648857934
6607,cjihrig,2.3381393609217165
6607,santigimeno,2.338072696382175
6607,jasnell,2.3378188147041326
6607,mcollina,1.7525020268975569
6607,addaleax,2.33513499871449
6601,Fishrock123,2.3387017623617834
6601,phillipj,0.4334791067849729
6601,jasnell,2.337837418572084
6601,rvagg,1.1502745234411373
6601,ChALkeR,0.2509172409948113
6601,bnoordhuis,1.7217629143783006
6601,saghul,2.3000296251403203
6601,eljefedelrodeodeljefe,2.294435622805881
6601,mikeal,2.302165746150591
6601,jbergstroem,2.2920005803518904
6601,nebrius,2.290963099440651
6600,silverwind,2.328429178875312
6600,orangemocha,2.3267909714502775
6600,gibfahn,2.3172909382938656
6600,bnoordhuis,2.1432450564905987
6600,ncook-hxgn,1.627724577604016
6592,Trott,0.4383249292918897
6592,mscdex,1.1691747563130142
6592,Fishrock123,1.7543769492759884
6592,jasnell,2.3378325067888257
6590,mscdex,1.1656512338209062
6590,jasnell,2.3397217614974894
6590,evanlucas,2.328613437886976
6589,jasnell,2.339228085511599
6589,addaleax,2.336616078399021
6589,bengl,2.337228578564474
6589,Qard,2.337734425419078
6589,estliberitas,2.3346480637381943
6586,addaleax,2.3409816521082236
6586,jasnell,2.337799689386735
6586,silverwind,2.3151997758585106
6586,doug-wade,2.314920732727161
6585,jasnell,0.25369134504054325
6585,eljefedelrodeodeljefe,2.3247902252161197
6585,ChALkeR,2.323853165778048
6585,doug-wade,0.7245450769085223
6585,trevnorris,1.1578191002421476
6585,mscdex,2.2985889432419975
6579,Trott,2.3411897899672183
6579,MylesBorins,2.341063884319167
6579,mhdawson,1.1684795591849284
6579,addaleax,2.339292129821619
6579,jasnell,2.337836788298434
6573,Fishrock123,0.43220198877825056
6573,jasnell,0.002053182954439011
6573,rvagg,2.3302237920399285
6573,pabigot,2.330260618845121
6573,trevnorris,1.1019641115745569
6573,ChALkeR,2.1667533427714436
6570,mscdex,0.013544692177566575
6570,Fishrock123,1.7562531249360895
6570,jasnell,1.7534330670060103
6570,ChALkeR,1.1415467785516937
6570,bnoordhuis,2.3329507393783935
6570,AndreasMadsen,2.263930539338747
6570,MylesBorins,1.0779989705144133
6569,Fishrock123,2.341697028695783
6569,joelostrowski,0.001986537256848194
6569,indutny,1.6844501034478596
6569,bnoordhuis,1.087350891412429
6569,jasnell,2.1500404179480546
6569,gibfahn,2.0235681166173136
6569,rvagg,2.0235022192901093
6569,sam-github,0.9883027086470393
6555,joaocgreis,2.342909008474181
6555,jasnell,2.3427499710194772
6555,santigimeno,2.3413079143599935
6555,cjihrig,2.341912926360011
6555,addaleax,2.341858781352962
6555,Trott,1.742124088340434
6555,MylesBorins,2.2889655544542125
6548,jasnell,1.7543343925287607
6548,Fishrock123,1.1687128597904768
6548,evanlucas,2.3415581001379246
6548,benjamingr,2.332238197348794
6548,mscdex,2.3321838857630173
6542,addaleax,2.342647284123493
6542,jasnell,2.3377840415167803
6542,MylesBorins,2.316718308744144
6538,evanlucas,0.43906884351331954
6538,cjihrig,2.3438152618544414
6538,jasnell,2.343115607757686
6538,bengl,2.3402304608130065
6537,MylesBorins,2.3448450253296724
6537,jasnell,0.002138128020616759
6537,Trott,2.3448246654108718
6537,dlongley,2.342397896963104
6537,Fishrock123,2.3436925485754814
6537,saper,1.753181288100195
6537,wldcordeiro,2.3412634865442343
6537,nowtvicebergteam,1.7509712685032215
6537,jamestalmage,2.3370423874019766
6537,xzyfer,2.3328127634589917
6537,bnoordhuis,2.3264406640195094
6534,jasnell,0.0021451063153735176
6534,eljefedelrodeodeljefe,2.344217802438455
6534,ChALkeR,0.14644543226138917
6534,Fishrock123,2.3435817373815673
6534,mscdex,2.343257137091075
6534,Trott,2.341392457654277
6533,jasnell,2.3449805301063926
6533,mscdex,0.006504016471960591
6533,benjamingr,2.1144927549551453
6533,mcollina,0.12961890967474043
6533,chyzwar,1.9352984201458265
6532,benjamingr,2.3386544207749393
6532,Fishrock123,2.3323516812074674
6532,jasnell,2.332322409909205
6531,stefanmb,0.2554332094672038
6531,santigimeno,2.343707083942101
6531,mhdawson,2.3434758332704604
6531,AndreasMadsen,2.341839187569625
6531,drewfish,2.3387643437409795
6531,MylesBorins,2.288970023099494
6522,Qard,2.3449051469781854
6522,jasnell,2.0027029752064003
6522,joshgav,1.5024197263657837
6522,Fishrock123,2.054115715544221
6522,eljefedelrodeodeljefe,1.9080842818064518
6522,BridgeAR,1.5826912536709736
6514,eljefedelrodeodeljefe,0.255730758388387
6514,bnoordhuis,2.337694133489564
6514,jasnell,2.3342625470050544
6514,targos,2.333056059403917
6514,addaleax,2.332600198486968
6514,MylesBorins,2.288962830712796
6511,jasnell,0.0040091815795851565
6511,addaleax,0.013745281409136462
6511,trevnorris,1.1724317444782644
6505,addaleax,2.346865454617752
6505,jasnell,0.7331883379690681
6505,Fishrock123,2.3466679554511076
6505,eljefedelrodeodeljefe,2.3466872611524128
6504,cjihrig,0.7325959733904999
6504,jasnell,1.1723320918859417
6504,addaleax,1.1594215096382072
6504,rumkin,1.1683325959508444
6504,evanlucas,2.3307563242001277
6504,MylesBorins,2.288932167566264
6503,Fishrock123,0.4386140303571162
6503,jasnell,0.002140526117076636
6503,MylesBorins,0.2561262555868988
6503,eljefedelrodeodeljefe,2.332195983803174
6503,rvagg,2.3315670556252788
6502,jasnell,1.1734805643125839
6502,yorkie,0.43982253708038255
6502,cjihrig,1.7590533161457422
6502,MylesBorins,2.28898928093254
6499,jennabelle,2.3466022634801544
6499,cjihrig,2.347535592842686
6499,jasnell,0.7328313427486345
6499,mcollina,1.7582243818690861
6499,mscdex,2.3452780315391903
6499,eljefedelrodeodeljefe,0.732318941122782
6499,addaleax,1.1716978234514248
6495,Fishrock123,0.4399308608672599
6495,jasnell,0.4401075120474688
6495,addaleax,0.013718372401936171
6495,Trott,1.7583568651589956
6495,eljefedelrodeodeljefe,2.3429913373634683
6495,MylesBorins,2.2889670652809264
6493,calvinmetcalf,0.7304274820478535
6493,mcollina,1.1641948774945674
6493,alexjeffburke,0.2555108104864961
6493,jasnell,1.169357671760672
6493,Trott,2.346395121477874
6493,MylesBorins,2.288949956822622
6488,jasnell,2.348464682720431
6488,benjamingr,2.3499493814496537
6488,estliberitas,2.3491309914933782
6483,mscdex,1.7627127803421088
6483,Trott,0.7337267810500202
6483,jasnell,2.349478374977511
6483,silverwind,2.3496743323546028
6477,jasnell,0.013773766268801627
6477,geek,2.350921518811003
6477,kzc,0.4407578985005033
6477,cjihrig,2.3509120773780787
6477,eljefedelrodeodeljefe,2.350905936095998
6477,mscdex,2.3509025048528533
6477,mhdawson,2.3508578883237066
6477,Fishrock123,1.7629779473995404
6477,addaleax,2.350849944079021
6477,benjamingr,2.350392608965003
6475,indutny,0.733809506910271
6475,ofrobots,2.3509503678687635
6475,bnoordhuis,2.3507514258441713
6469,addaleax,2.3511044498632785
6469,cjihrig,2.3490498439851346
6469,rumkin,2.3473353467856994
6467,joelostrowski,2.3438773166833338
6467,indutny,2.3446552751247176
6465,jasnell,0.0003227760264582776
6465,MylesBorins,2.351645890278992
6465,vkurchatkin,2.3513209017137164
6465,addaleax,2.351363844356768
6465,cjihrig,2.3510221860759026
6465,Fishrock123,0.7339714087781287
6465,mscdex,2.3491553852995417
6465,bnoordhuis,2.346283680826396
6463,jasnell,2.3510323464755913
6463,mscdex,2.352036705048245
6463,JacksonTian,2.3519129272571626
6463,cjihrig,2.351276998863369
6460,MylesBorins,1.7442959035270906
6460,mscdex,0.44080111427415397
6460,alexanderGugel,0.04576876618645724
6460,jasnell,2.3521366328713476
6460,dlongley,2.3117241470913665
6454,evanlucas,2.3524633849414482
6454,jasnell,2.351232651892354
6454,eljefedelrodeodeljefe,2.3524559493073673
6454,ben-page,2.3524092365673486
6454,thefourtheye,2.3520311949285495
6454,whitlockjc,2.3510016632419997
6448,addaleax,2.3527785930663256
6448,jasnell,2.3523685039203093
6448,cjihrig,2.3526655338633606
6448,indutny,2.3526290855972736
6446,santigimeno,2.3530351899793716
6446,jasnell,1.764455537419661
6446,Fishrock123,2.3529499670591263
6446,cjihrig,1.1682195162700224
6446,addaleax,2.352724871771822
6446,MylesBorins,1.1194396820812564
6445,ChALkeR,0.7349135898629245
6445,claudiorodriguez,1.1756112806057588
6445,jasnell,2.352964753976943
6445,eljefedelrodeodeljefe,1.7643611453317616
6445,mathiask88,1.763983858188492
6445,phillipj,2.3527841674499266
6445,preco21,2.3522370678910764
6445,silverwind,1.175596641625861
6445,lpinca,2.35116869292544
6439,benjamingr,0.4380647166757754
6439,Fishrock123,0.4371778985298319
6439,jasnell,0.013550295512052914
6439,trevnorris,2.3529361864353504
6439,chrisdickinson,2.352255352523007
6439,ChALkeR,2.3518515546066983
6439,petkaantonov,2.351443413645114
6436,mscdex,2.3539259498084864
6436,andrasq,0.25577499591158515
6436,benjamingr,1.1663528657680042
6436,Fishrock123,0.013477890547504916
6436,ronkorving,2.28830509951104
6436,ChALkeR,2.2818591065720097
6436,rvagg,2.280775519043452
6436,MylesBorins,1.7017465390773596
6435,MylesBorins,2.3525466441878704
6435,evanlucas,2.35245734895434
6435,gibfahn,2.3510054224697385
6435,jasnell,2.3509298456617853
6433,Fishrock123,2.354331413719494
6433,cjihrig,2.353691514131093
6433,Slayer95,2.354008209981144
6433,mtharrison,1.762497033961412
6433,evanlucas,1.7591935984024198
6433,jasnell,2.3477018938243503
6432,Fishrock123,2.3543284808750333
6432,Trott,0.7309159136630375
6432,addaleax,2.352676797656523
6432,jasnell,1.7637250121617434
6432,thefourtheye,2.351941494234708
6432,MylesBorins,2.2890047724340588
6421,addaleax,1.7629412197894507
6421,eljefedelrodeodeljefe,0.04597428621873341
6421,cjihrig,1.7663119207992701
6421,Fishrock123,1.1746392016921727
6421,mscdex,2.3550386641875845
6421,llafuente,2.3483572138528523
6421,jasnell,2.346340460373229
6421,evanlucas,1.7585002016626927
6421,bnoordhuis,2.3478325017164834
6421,sam-github,2.343037975695317
6410,ChALkeR,2.3556805154372955
6410,cjihrig,2.352987175976333
6410,Fishrock123,2.352689920611449
6410,jasnell,0.7347930454948082
6410,eljefedelrodeodeljefe,2.3519002543872567
6410,Qix-,2.3524410781097127
6410,kzc,0.4388730436039098
6410,MylesBorins,2.3029040191577645
6404,indutny,1.1696534294031447
6404,evanlucas,2.3561981440061515
6404,thefourtheye,2.3558309913946083
6404,Fishrock123,2.355054580806789
6404,MylesBorins,1.680558845748584
6404,rvagg,2.2162352541819064
6400,bnoordhuis,2.3567291851657104
6400,cjihrig,0.7322611267502788
6400,sam-github,2.3566000339509454
6400,eljefedelrodeodeljefe,2.355840224944995
6400,vkurchatkin,2.356483289096419
6400,jasnell,2.355747528721052
6400,rumkin,1.7181833250610272
6400,addaleax,2.291441519555245
6398,indutny,2.3568401140728095
6398,bnoordhuis,2.356805649525797
6398,ChALkeR,1.767100554170248
6398,jasnell,2.356788351742775
6398,ofrobots,1.757252348697869
6398,natorion,2.3531481107280774
6397,jasnell,1.7633637722588973
6397,estliberitas,2.353637153801479
6397,benjamingr,2.350521078001768
6396,silverwind,1.7554391095392687
6396,firedfox,1.7531662952236837
6396,addaleax,0.7300421078300254
6396,bnoordhuis,1.1659832333820574
6394,bnoordhuis,2.3571504491550392
6394,addaleax,1.1785028312328398
6394,DavidCai1993,0.01380016986545436
6394,cjihrig,2.356841583733603
6394,sam-github,2.3567037514335967
6394,jasnell,0.14702748465618512
6394,simonkcleung,2.3528187262990823
6390,jasnell,2.356812441608983
6390,Trott,0.7314576811754824
6390,jbergstroem,2.356094451490052
6390,mscdex,2.352818813790484
6390,imran-iq,2.35281260190906
6390,bnoordhuis,2.3527539835539337
6390,rmg,2.3527205411242704
6390,MylesBorins,2.289009113478016
6383,evanlucas,2.358000283528087
6383,mscdex,2.357999099793302
6383,vsemozhetbyt,2.357986867901987
6383,zheung,2.357985289598052
6383,egoroof,2.3578060055313026
6383,MylesBorins,1.1784453655532077
6383,ljharb,2.3572096439607053
6383,micnic,2.3574780730594234
6383,Fishrock123,2.35689333756387
6383,jasnell,0.004027412741104822
6383,ChALkeR,2.3566811168637884
6383,jamen,2.3564877581118027
6380,addaleax,2.358249911395666
6380,cjihrig,2.3582404405315054
6380,ChALkeR,1.7672166630863329
6380,silverwind,2.35817030908913
6380,gh-amistry,2.3564018565438962
6380,jasnell,2.3580672970385774
6380,benjamingr,0.73628637588274
6380,jeisinger,1.177937530286713
6380,JacksonTian,2.3557756704886357
6378,addaleax,2.352961297854694
6378,jasnell,1.7501037652662466
6378,stevemao,2.3415292265019025
6378,lance,0.7047080570387163
6378,JacksonTian,2.212835878522654
6378,cjihrig,2.211985985957785
6376,mwain,0.04579487633451846
6376,mscdex,2.3584052653046816
6376,bnoordhuis,1.1730977477111253
6376,indutny,2.3268646848231196
6376,jasnell,0.2560150227765103
6376,shigeki,0.43931808253094184
6375,Fishrock123,0.004029225660124983
6375,addaleax,2.358434403681567
6375,jasnell,2.3581778943211615
6375,benjamingr,0.7366219525177926
6375,vkurchatkin,2.3571088868340375
6375,mgol,2.357353154226735
6375,jeisinger,2.3573198656670815
6375,ChALkeR,2.357079387625794
6375,targos,2.356960338596265
6373,jasnell,0.44201183709423414
6373,MylesBorins,2.3587026937656552
6373,benjamingr,2.357437035436488
6373,ChALkeR,1.1784492188281837
6371,cjihrig,2.3588457534398155
6371,eljefedelrodeodeljefe,2.3587750338622557
6371,addaleax,2.358744685450149
6371,lance,1.7515407503024578
6371,jasnell,1.7682578410085796
6371,ChALkeR,2.3584552981946003
6371,MylesBorins,2.3029060000527597
6367,cjihrig,2.3588778575384617
6367,jasnell,2.358745430947693
6367,ChALkeR,2.3576128613293483
6367,JacksonTian,2.3361372491168297
6367,MylesBorins,2.3167289912420093
6359,reshnm,2.359378970554692
6359,deanm,0.6772610590237236
6359,addaleax,1.117647604769171
6359,jasnell,1.527923792802425
6359,bnoordhuis,0.6229190722135112
6359,jkrems,1.9585348644844272
6359,Trott,1.6072660637637977
6357,bnoordhuis,2.355877671699192
6357,addaleax,0.04585456870316459
6357,jasnell,2.3587354976085
6357,Fishrock123,2.358221016609656
6357,trevnorris,2.355398364851547
6357,MylesBorins,2.289008347410837
6355,ChALkeR,2.361117845662845
6355,benjamingr,2.3607979547822078
6355,Fishrock123,1.1799246048122516
6355,yosuke-furukawa,2.3569766761997046
6352,vsemozhetbyt,0.25817256324079413
6352,suryagh,0.4423682885063618
6352,Fishrock123,2.361790160183437
6352,cjihrig,0.2579756103729259
6352,jasnell,2.3586030570831444
6352,addaleax,0.14739805976527437
6334,jasnell,0.0006098800925132098
6334,addaleax,1.7652385206593086
6334,silverwind,0.7355495149957381
6334,mcollina,2.3462423554084437
6334,Fishrock123,1.7591057920947883
6332,MylesBorins,0.14149843426814068
6332,reshnm,2.3656057370819266
6332,Trott,2.2798165346787456
6332,jjqq2013,2.241297756190408
6332,jasnell,1.8222133946605266
6332,bnoordhuis,1.704003291802807
6330,jasnell,1.7736857118087332
6330,addaleax,2.3641641867027636
6328,addaleax,1.181752229674647
6328,Trott,2.365798971799676
6328,jasnell,0.7381882591249044
6328,cjihrig,2.3645583128506105
6327,jasnell,2.3662888181978
6327,indutny,2.3621780723943138
6327,joelostrowski,1.7663897465587959
6322,MylesBorins,0.44367135049190554
6322,jasnell,2.366123838394745
6322,vsemozhetbyt,2.3658671087061744
6318,jasnell,0.44244274298584874
6318,MylesBorins,0.7394791453813989
6318,evanlucas,1.181894688913994
6318,fhemberger,1.7702692108220754
6318,Fishrock123,1.180977512218269
6318,Trott,2.361780367715159
6318,mikeal,2.3617698068251456
6318,ChALkeR,2.3584776401302325
6313,silverwind,2.3677683430422243
6313,jasnell,1.1776913487806882
6313,mscdex,2.367727247315489
6313,bengl,2.3677221846882697
6313,cjihrig,2.367699909257105
6313,saadq,2.264652056567573
6309,jasnell,2.3680087023940515
6309,cjihrig,2.3680071173820636
6309,wonderdogone,2.3560185129355253
6309,Trott,2.354520927532951
6309,jbergstroem,2.3557668008680195
6291,mscdex,0.14807289460215714
6291,jasnell,0.25906955451880564
6291,indutny,1.776927500396286
6291,thefourtheye,2.369214521389268
6291,ChALkeR,2.3691534240709213
6291,benjamingr,2.368875400514599
6291,cjihrig,2.3683388923255855
6291,MylesBorins,2.316733514088609
6291,rmg,2.304056775379171
6291,Fishrock123,2.302499533870527
6291,aivus,1.9993930357747944
6286,indutny,0.2590618316950822
6286,alexjeffburke,2.368310402930106
6286,jasnell,2.368077189133637
6286,vixlet-kevin,2.3679752852825815
6286,Trott,2.21361216778767
6284,indutny,0.08282564933158978
6284,bnoordhuis,2.3681298268650015
6284,MylesBorins,2.316736701623898
6280,indutny,1.1845597088415476
6280,jeisinger,2.368775224009097
6280,bnoordhuis,2.3682658406071253
6280,jasnell,2.3681262828295413
6280,MylesBorins,2.36759346552497
6279,indutny,0.14533123307210163
6279,mscdex,2.370114589943567
6279,jasnell,2.3700954978171795
6279,MylesBorins,2.2890795714879415
6277,jasnell,1.1835738623571934
6277,thefourtheye,2.3700791931825655
6277,bnoordhuis,0.4439925242521797
6277,ofrobots,2.36848918853516
6277,MylesBorins,2.2890271799699704
6276,thefourtheye,2.3701412197816536
6276,bnoordhuis,2.3702290904654166
6276,cjihrig,2.3702267107185286
6276,jasnell,2.3702146798125003
6276,mscdex,2.370187180828035
6274,jasnell,2.299812196066487
6274,bnoordhuis,0.007240646363166113
6274,rvagg,2.3316595675769056
6274,joaocgreis,2.3285826369011233
6274,kurtextrem,2.2676979960262904
6274,alexhultman,0.023980091777237183
6269,jasnell,1.572762495661905
6269,Fishrock123,1.0765241580790774
6269,addaleax,2.0804696118761092
6269,Trott,2.0804089786520317
6269,imyller,2.0803047171283318
6269,fhinkel,2.0797803169979168
6269,mhdawson,2.079216307600239
6268,Trott,0.14784596772184977
6268,jasnell,2.3709454147205107
6268,targos,2.3670213794385138
6268,claudiorodriguez,2.366868076375209
6268,benjamingr,2.366810483022487
6266,Fishrock123,1.7777481856455597
6266,jasnell,0.0011527090652047062
6266,bnoordhuis,1.184501629732722
6266,trevnorris,2.370051210971257
6266,vkurchatkin,2.3693790118348095
6266,MylesBorins,2.2363393603736546
6256,bnoordhuis,2.3725354385446993
6256,cjihrig,2.3722083905093654
6256,jasnell,1.777052656641474
6256,addaleax,2.3681587990306623
6255,Trott,1.1846601172720974
6255,santigimeno,2.3725653910731883
6255,cjihrig,2.3722033624067715
6255,jasnell,2.3700403430099675
6255,silverwind,2.371712732606377
6255,MylesBorins,2.3669884163515644
6253,evanlucas,2.3722959650054682
6253,cjihrig,2.3722342368891405
6253,Fishrock123,2.370969461970299
6253,jasnell,2.36818984103006
6253,Starefossen,2.330773636795132
6253,williamkapke,2.090899391214407
6242,Trott,0.4416418070352939
6242,bnoordhuis,2.376383161938787
6242,jbergstroem,2.376071929324603
6242,jasnell,1.7786594737471675
6242,mscdex,2.356077739329458
6242,silverwind,2.352617931170126
6242,MylesBorins,2.316771441735433
6238,jasnell,0.4278823506134094
6238,justsml,1.1840812032567567
6235,jasnell,1.1140055571867868
6235,Fishrock123,1.1145485201315286
6235,mscdex,2.3708991503494072
6235,cjihrig,2.344988171012915
6235,ljharb,2.3449494217375415
6231,bnoordhuis,2.377507950727746
6231,MylesBorins,1.1852209040549346
6231,Fishrock123,2.3774662660195958
6231,jasnell,2.3774277867760207
6231,mhdawson,1.7703557701343162
6228,bnoordhuis,0.2597209703630638
6228,trevnorris,2.3774500888613193
6228,indutny,2.377522980388208
6228,jeisinger,0.7420160668394205
6228,jasnell,2.3677417529029827
6227,Trott,2.377559007755271
6227,MylesBorins,2.377555084504266
6227,stefanmb,1.7831592487994719
6227,evanlucas,2.3775531505081253
6227,santigimeno,2.3775356451611533
6224,jasnell,2.377570302336733
6224,evanlucas,2.3775687551306213
6224,Trott,2.3775664785292854
6224,bnoordhuis,2.377566655352509
6224,MylesBorins,2.3775619474356917
6224,addaleax,2.377555736536218
6224,Fishrock123,2.3775545650872463
6224,santigimeno,2.3775334348992354
6222,jasnell,0.14836447367405797
6222,mscdex,1.1874777497227225
6213,Fishrock123,2.377821383021062
6213,jasnell,0.25932431010287793
6213,Trott,0.0075178854489986935
6213,cjihrig,2.3716424871350053
6211,Trott,2.3475654111418622
6211,mscdex,2.3785228650861465
6211,bnoordhuis,2.3783601277534188
6211,jasnell,2.375118383274346
6211,evanlucas,2.372287496315667
6211,cjihrig,2.3722390224698766
6211,MylesBorins,2.3167733585949413
6209,Trott,0.44516739957169715
6209,jasnell,2.378349183182966
6209,bnoordhuis,2.3783369562779617
6209,Fishrock123,2.377834911494457
6209,santigimeno,2.3758865433945804
6209,JungMinu,2.3742291386868355
6209,MylesBorins,2.366992377178868
6207,jasnell,1.7804230142879396
6207,Fishrock123,2.3778513580221627
6207,addaleax,0.2590473668898391
6207,evanlucas,2.3722849380715685
6207,bnoordhuis,2.37179380631576
6207,cjihrig,2.3717684057148927
6207,cpojer,2.362504900794548
6206,Fishrock123,2.3660851536410594
6206,bengl,1.7492216324323007
6204,jasnell,2.3685254428168303
6204,bnoordhuis,2.3783496474970534
6204,Fishrock123,0.2577311293788991
6204,trevnorris,2.3677990437197294
6204,MylesBorins,1.6434545245188426
6203,thefourtheye,2.374788329663484
6203,jasnell,0.4447008068416675
6203,Qard,2.3713556869641366
6203,eljefedelrodeodeljefe,1.7785727672450644
6203,benjamingr,2.3718055255614656
6203,techjeffharris,2.371495278249234
6202,jhamhader,0.25645620632561483
6202,jasnell,2.10584859707485
6202,bnoordhuis,2.3717974885434963
6202,indutny,2.370127358418148
6202,cjihrig,2.3583192997897626
6202,trevnorris,2.282208259761474
6202,fhinkel,1.8025248452704115
6198,jasnell,2.3752109865037134
6198,slushie,1.1873505018126933
6198,indutny,0.4452630701476097
6191,addaleax,2.3808054780385075
6191,trevnorris,1.7837777723225539
6191,Fishrock123,2.379750187915094
6191,rvagg,2.379541088456541
6191,mhdawson,2.3794863831773836
6191,jasnell,0.7086825028475277
6191,eljefedelrodeodeljefe,1.1177510639284027
6184,bnoordhuis,0.14079081130634896
6184,jasnell,2.3654590098105945
6184,trevnorris,0.00392809123486256
6184,addaleax,2.3187618879465672
6184,MylesBorins,1.0858368533214224
6176,bnoordhuis,2.3821137664828265
6176,addaleax,2.3820883439407012
6176,jasnell,0.4462347407801204
6176,trevnorris,2.3798172736811436
6176,Fishrock123,1.7846430177093122
6176,rvagg,2.37956876232992
6175,ronkorving,2.3823489378600775
6175,benjamingr,2.3822225682845177
6175,bnoordhuis,2.38218604947869
6175,jasnell,2.381977617313062
6175,mscdex,2.3820858415622848
6174,jasnell,2.3502535217354446
6171,Fishrock123,1.6435139476646352
6171,blakeembrey,0.5856386776385333
6171,jasnell,1.3746255056124175
6171,targos,1.8295324786999299
6171,gibfahn,1.828725260835269
6171,cjihrig,1.8211661502206595
6171,lance,1.5445557874859517
6170,mscdex,2.383113322111234
6170,Fishrock123,2.3830811318662657
6170,calvinmetcalf,1.7869271454456608
6170,jasnell,0.7411187142653731
6170,mcollina,1.7836318586054445
6170,MylesBorins,2.371449047240708
6169,jasnell,0.7415108563972488
6169,eljefedelrodeodeljefe,2.3716063763804263
6169,techjeffharris,1.7786885931489127
6169,qfox,2.367771787906895
6167,jasnell,2.383291273554482
6167,Fishrock123,0.04604667542015083
6167,Knighton910,2.3832746121981954
6167,benjamingr,2.38326929476858
6167,eljefedelrodeodeljefe,2.354641678307157
6167,kahwee,2.3544179780501606
6167,MylesBorins,2.2883070467866338
6165,vkurchatkin,0.7443418415052583
6165,jasnell,1.1911957507971884
6165,bnoordhuis,1.7856712569110471
6165,Fishrock123,2.380699346335544
6165,rvagg,2.3795976311019684
6164,mcollina,0.04655309508301163
6164,mafintosh,1.7869196371188587
6164,mscdex,2.3836321036120394
6164,jfhbrook,0.14886185391663423
6164,MylesBorins,2.383508945377507
6164,benjamingr,0.7444058279871653
6164,jasnell,2.38159686526429
6164,Fishrock123,2.3812013822781855
