pr1,pr2,weight
17919,17917,0.9998411593569034
17919,17908,0.9981896087812281
17919,17905,0.9976637634598807
17919,17901,0.9967136400556308
17918,17917,0.9998821346170521
17918,17904,0.9975574296284913
17918,17897,0.9961278972530054
17918,17896,0.996035540973567
17918,17894,0.9954592531229408
17917,17908,0.9983481870492933
17917,17905,0.9978222581890676
17917,17904,0.9976750209768963
17917,17901,0.9968719838426293
17917,17897,0.9962453200891678
17908,17904,0.9993257201434034
17908,17897,0.9978936537498598
17908,17896,0.9978011337578089
17908,17894,0.9972238243676603
17908,17892,0.9970432400760197
17905,17904,0.9998524414433905
17905,17897,0.998419620241022
17905,17896,0.9983270514838393
17905,17894,0.9977494378073641
17905,17892,0.9975687583339515
17904,17901,0.999195091470286
17904,17897,0.9985669673414008
17904,17896,0.9984743849228901
17904,17894,0.997896686001996
17904,17892,0.9977159798638465
17901,17897,0.9993713698813704
17901,17896,0.9992787128824508
17901,17894,0.998700548592188
17901,17892,0.9985196968849567
17901,17889,0.998384038845277
17897,17896,0.9999072847174614
17897,17894,0.9993287567470919
17897,17892,0.9991477912795173
17897,17889,0.9990120479074655
17897,17887,0.9989965526409222
17896,17894,0.9994214183862727
17896,17889,0.9991046801801741
17896,17887,0.9990891834768495
17896,17878,0.9979857568615649
17896,17877,0.9977707150004473
17894,17892,0.9998189129789843
17894,17889,0.9996830784289072
17894,17887,0.9996675727542845
17894,17878,0.9985635073470549
17894,17877,0.998348340994642
17892,17889,0.9998641408475938
17892,17887,0.9998486323645861
17892,17878,0.9987443669892292
17892,17877,0.9985291616659254
17892,17874,0.9980761574291229
17889,17887,0.9999844894097366
17889,17878,0.9988800739894368
17889,17877,0.9986648394245475
17889,17874,0.9982117736346109
17889,17872,0.9980704087014117
17887,17878,0.9988955674492994
17887,17877,0.9986803295459432
17887,17874,0.9982272567285797
17887,17872,0.998085889602693
17887,17860,0.9970634531100014
17878,17877,0.9997845241180658
17878,17874,0.9993309503590788
17878,17872,0.9991894269301105
17878,17863,0.9983743490437278
17878,17860,0.9981658599767579
17877,17874,0.9995463284857433
17877,17872,0.999404774555317
17877,17863,0.9985895210014558
17877,17860,0.9983809870004381
17877,17852,0.997809668553442
17874,17872,0.9998583818214402
17874,17863,0.9990427582423947
17874,17860,0.9988341295925015
17874,17852,0.9982625518369596
17874,17851,0.9981043402536364
17872,17863,0.9991842608974688
17872,17852,0.9984039439849737
17872,17843,0.9975880047602973
17872,17833,0.9955653813616268
17872,17831,0.9954680387715198
17863,17860,0.9997911714506992
17863,17852,0.9992190460328166
17863,17851,0.9990606828576493
17863,17843,0.9984024406712154
17863,17838,0.9969963673106361
17860,17852,0.9994277550810412
17860,17843,0.9986109791533079
17860,17833,0.9965862816599874
17860,17831,0.9964888392501386
17860,17828,0.9961658650160709
17852,17851,0.9998415130538233
17852,17843,0.9991827564087741
17852,17838,0.9977755841114067
17852,17833,0.997156899629205
17852,17831,0.9970594014265051
17851,17843,0.9993411389340724
17851,17833,0.9973149610317551
17851,17831,0.9972174473744135
17851,17828,0.9968942369895314
17851,17826,0.9967272917295491
17843,17838,0.9985916767594899
17843,17833,0.9979724862478108
17843,17831,0.9978749083001586
17843,17830,0.9976075773179676
17843,17828,0.9975514848241404
17838,17833,0.9993799362381144
17838,17831,0.9992822206753642
17838,17828,0.9989583410721736
17838,17826,0.9987910501462421
17838,17824,0.9982920710233912
17833,17831,0.9999022238097774
17833,17830,0.9996343497091636
17833,17828,0.9995781432559796
17833,17826,0.9994107485346474
17833,17824,0.9989114598209585
17831,17830,0.999732099705116
17831,17828,0.9996758877557417
17831,17826,0.9995084766655908
17831,17824,0.99900913912858
17831,17823,0.9989870471840719
17830,17828,0.9999437729873925
17830,17826,0.9997763170357429
17830,17824,0.9992768456902111
17830,17823,0.9992547478256787
17830,17822,0.9991931428648422
17828,17826,0.9998325346322731
17828,17824,0.9993330352013806
17828,17822,0.9992493276693872
17828,17809,0.9984326794475634
17828,17805,0.9983817929763584
17826,17824,0.999500416906241
17826,17823,0.9994783140976868
17826,17822,0.9994166953537871
17826,17812,0.9991066104881248
17826,17809,0.998599910348762
17824,17823,0.9999778861437371
17824,17822,0.9999162366007679
17824,17812,0.9996059967445183
17824,17809,0.9990990433398055
17824,17805,0.9990481229064638
17823,17822,0.9999383490936916
17823,17809,0.9991211377610352
17823,17805,0.9990702162016215
17823,17804,0.9989883610883545
17823,17791,0.9951755716283981
17822,17812,0.9996897341548286
17822,17809,0.999182738282418
17822,17805,0.9991318135834505
17822,17804,0.9990499534234304
17822,17791,0.9952369288870556
17812,17809,0.9994928467752655
17812,17804,0.9993600207048849
17812,17791,0.9955458127500553
17812,17790,0.9955436635674273
17812,17786,0.9946551845767124
17809,17805,0.9999490336481842
17809,17791,0.9960509632080462
17809,17790,0.9960488129349002
17809,17786,0.9951598831205635
17809,17785,0.9944317951477976
17805,17804,0.9999180687083454
17805,17791,0.9961017308793064
17805,17790,0.9960995804965633
17805,17786,0.9952106053744076
17805,17785,0.9944824802917627
17804,17791,0.9961833494678531
17804,17790,0.9961811989089119
17804,17786,0.9952921509459084
17804,17785,0.9945639662021468
17804,17781,0.9944568171757744
17791,17790,0.99999784120168
17791,17786,0.9991053870530753
17791,17785,0.9983744124346473
17791,17781,0.9982668528910857
17791,17777,0.9976398461825817
17790,17786,0.9991075439247626
17790,17785,0.9983765677283044
17790,17777,0.997641999890455
17790,17775,0.9974921201596777
17790,17772,0.9967436016566379
17786,17777,0.9985331468636994
17786,17775,0.9983831332523633
17786,17772,0.997633946132727
17786,17770,0.9973194389286659
17786,17762,0.9968054624643029
17785,17777,0.9992642377018915
17785,17775,0.9991141142558672
17785,17772,0.998364378607781
17785,17770,0.9980496411326106
17785,17760,0.9973410778572658
17781,17777,0.9993719047099598
17781,17772,0.998471948659376
17781,17770,0.9981571772724124
17781,17762,0.9976427690729651
17781,17754,0.9968137717427747
17777,17775,0.9998497660174754
17777,17772,0.9990994783360005
17777,17762,0.9982697776184767
17777,17754,0.9974402592717198
17777,17751,0.9970161362615164
17775,17772,0.999249599582882
17775,17770,0.9989345830390461
17775,17762,0.9984197741973857
17775,17754,0.9975901312100587
17775,17751,0.9971659444725924
17772,17770,0.999684746890099
17772,17762,0.9991695514455621
17772,17760,0.9989750227748087
17772,17754,0.9983392854262678
17772,17750,0.9976486963227883
17770,17762,0.9994846420872784
17770,17754,0.9986541142414979
17770,17751,0.9982294750862735
17770,17750,0.9979633073590003
17770,17746,0.9971568001363839
17762,17760,0.999805309648926
17762,17751,0.998744185805213
17762,17750,0.9984778808355664
17762,17746,0.9976709577587574
17762,17743,0.9968139887433582
17760,17754,0.9993636103665786
17760,17751,0.9989386695254843
17760,17743,0.9970080965997089
17760,17740,0.9966613043442131
17760,17737,0.9964214577018154
17754,17751,0.9995747885587524
17754,17750,0.9993082621173376
17754,17746,0.998500667965253
17754,17743,0.9976429862540165
17754,17740,0.9972959731629869
17751,17750,0.999733360180283
17751,17746,0.9989254224838463
17751,17740,0.9977202152136597
17751,17737,0.9974801137442556
17751,17732,0.9972521821293648
17750,17743,0.998333571404891
17750,17740,0.9979863181055993
17750,17737,0.9977461525985077
17750,17732,0.9975181601917628
17750,17727,0.9970600706766617
17746,17743,0.9991410304081374
17746,17740,0.9987934962480084
17746,17737,0.9985531364934163
17746,17732,0.9983249596848572
17746,17727,0.9978664996638312
17743,17740,0.9996521670619541
17743,17737,0.9994116006681448
17743,17732,0.9991832276941456
17743,17727,0.9987243735313467
17743,17725,0.9984857783828371
17740,17737,0.9997593499001595
17740,17732,0.9995308974628777
17740,17725,0.9988332054713139
17740,17721,0.9987093719064303
17740,17720,0.9986366770064814
17737,17732,0.999771492572383
17737,17727,0.9993123682611461
17737,17725,0.999073632640757
17737,17721,0.9989497692681403
17737,17720,0.9988770568699455
17732,17719,0.9989561935837082
17732,17708,0.9982993785150635
17732,17702,0.9975855254160861
17732,17700,0.997548399330825
17732,17696,0.9968162401271993
17727,17719,0.9994151542539669
17727,17708,0.9987580374180514
17727,17702,0.9980438563462372
17727,17700,0.9980067132037584
17727,17696,0.9972742176167348
17725,17719,0.9996539714833301
17725,17708,0.9989966976247584
17725,17702,0.9982823458943905
17725,17700,0.9982451938762985
17725,17696,0.9975125232543399
17721,17719,0.9997779221725107
17721,17702,0.998406126510784
17721,17700,0.9983689698860798
17721,17696,0.9976362084176572
17721,17694,0.9971001722424085
17720,17719,0.9998507001484221
17720,17708,0.9991932969404831
17720,17702,0.9984788046280074
17720,17700,0.9984416452985186
17720,17696,0.9977088304893537
17719,17708,0.9993424986272036
17719,17705,0.9989513458946516
17719,17702,0.9986278996252029
17719,17700,0.9985907347470033
17719,17697,0.9981625009653892
17708,17705,0.9996085899147796
17708,17702,0.9992849308390443
17708,17700,0.9992477415088091
17708,17697,0.9988192259776449
17708,17696,0.9985143350584168
17705,17702,0.9996762141912338
17705,17700,0.9996390102990198
17705,17696,0.998905316673543
17705,17694,0.9983685985984899
17705,17693,0.9983440667561342
17702,17700,0.9999627840577922
17702,17697,0.9995339618891196
17702,17693,0.9986674210947619
17702,17691,0.998636812879863
17702,17681,0.9972452531727938
17700,17697,0.9995711618717125
17700,17696,0.9992660414230359
17700,17694,0.9987291295283185
17700,17691,0.9986739794729674
17700,17681,0.9972823679757652
17697,17696,0.999694748647905
17697,17694,0.999157606406114
17697,17693,0.9991330551763145
17697,17691,0.9991024326901699
17697,17681,0.9977102241608677
17696,17693,0.9994381350183641
17696,17691,0.99940750318181
17696,17681,0.9980148695492085
17696,17677,0.9978599827931336
17696,17671,0.9973185433476753
17694,17693,0.9999754280709648
17694,17691,0.9999447797668852
17694,17681,0.998551397461255
17694,17677,0.9983964274388176
17694,17671,0.997854696918162
17693,17691,0.999969350942814
17693,17681,0.9985759343982513
17693,17677,0.9984209605678079
17693,17671,0.9978792167354613
17693,17670,0.9978393282147185
17691,17681,0.998606540747225
17691,17677,0.9984515621668343
17691,17671,0.9979098017300411
17691,17670,0.9978699119867153
17691,17669,0.9978189636896337
17681,17671,0.9993022887506198
17681,17670,0.999262343344999
17681,17669,0.9992113239544756
17681,17661,0.9984541976251173
17681,17653,0.9975806210380231
17677,17671,0.9994573993798782
17677,17670,0.9994174477739743
17677,17669,0.9993664204642759
17677,17661,0.998609176614581
17677,17653,0.9977354644318661
17671,17670,0.9999600267045613
17671,17669,0.9999089716923816
17671,17661,0.9991513167386389
17671,17653,0.9982771302217779
17671,17651,0.9981986539376887
17670,17669,0.9999489429469016
17670,17661,0.9991912577059829
17670,17653,0.9983170362436091
17670,17651,0.9982385568224389
17670,17647,0.9977110205454641
17669,17661,0.9992422760719305
17669,17653,0.998368009972106
17669,17651,0.9982895265438032
17669,17647,0.9977619633310054
17669,17643,0.9974255935885435
17661,17653,0.9991250709454955
17661,17651,0.9990465280033262
17661,17643,0.9981819399289946
17661,17639,0.9974795075462545
17661,17636,0.9969250449900338
17653,17651,0.9999213882781511
17653,17647,0.9993929626800467
17653,17643,0.9990560430881708
17653,17639,0.9983529955887467
17653,17636,0.9977980474923126
17651,17647,0.9994715328581837
17651,17643,0.9991345867783962
17651,17639,0.9984314840068526
17651,17636,0.9978764922815634
17651,17635,0.9977931692211591
17647,17643,0.9996628757611296
17647,17639,0.9989594012264092
17647,17636,0.9984041160511506
17647,17635,0.9983207489339642
17647,17633,0.9981437776266497
17643,17639,0.9992962882269839
17643,17636,0.9987408157885022
17643,17635,0.9986574205567617
17643,17633,0.9984803895680099
17643,17631,0.9981064315903526
17639,17636,0.9994441363937544
17639,17631,0.9988093054576012
17639,17623,0.9978089263944019
17639,17621,0.9976119660394067
17639,17617,0.9969883820678813
17636,17635,0.9999164996259068
17636,17633,0.9997392454414845
17636,17631,0.9993648159881713
17636,17627,0.9987406980193066
17636,17623,0.998363880541385
17635,17631,0.9994482702926275
17635,17623,0.9984472512603776
17635,17621,0.9982501649046132
17635,17617,0.9976261820098625
17635,17615,0.9975311714145274
17633,17631,0.9996254728870347
17633,17623,0.9986242763736937
17633,17621,0.9984271550744362
17633,17617,0.9978030615472587
17633,17615,0.9977080341065054
17631,17627,0.9993754853494141
17631,17621,0.9988012332167391
17631,17606,0.9975188026055937
17631,17604,0.9974514418869462
17631,17602,0.9973972218487462
17627,17623,0.9996227073967557
17627,17621,0.999425389014346
17627,17617,0.9988006715144155
17627,17615,0.9987055490646112
17627,17606,0.9981421570060113
17623,17621,0.9998026071427253
17623,17606,0.998518890797709
17623,17604,0.9984514625448364
17623,17602,0.9983971881469392
17623,17601,0.9983867556289467
17621,17617,0.9993749233241447
17621,17615,0.9992797461845103
17621,17606,0.9987160302085178
17621,17604,0.998648588643162
17621,17602,0.9985943035297713
17617,17606,0.9993406947680504
17617,17604,0.9992732110201777
17617,17602,0.9992188919532052
17617,17601,0.9992084508490109
17617,17599,0.9991906504680693
17615,17606,0.9994358777127778
17615,17604,0.9993683875373656
17615,17602,0.9993140632967332
17615,17601,0.9993036211980683
17615,17599,0.9992858191217162
17606,17604,0.9999324717303859
17606,17602,0.999878116826941
17606,17601,0.9998676688343306
17606,17599,0.9998498567097621
17606,17595,0.9997276472480029
17604,17602,0.9999456414258148
17604,17601,0.9999351927276218
17604,17599,0.99991737940015
17604,17597,0.999894505521395
17604,17595,0.9997951616852401
17602,17601,0.9999895507337998
17602,17599,0.9999717364379683
17602,17597,0.9999488613157543
17602,17595,0.9998495120791164
17602,17593,0.9997596582260834
17601,17599,0.9999821855180203
17601,17597,0.9999593101567755
17601,17595,0.9998599598820002
17601,17593,0.9997701050900505
17601,17591,0.9997558041588689
17599,17597,0.9999771242312353
17599,17595,0.9998777721865547
17599,17585,0.9994079292470843
17599,17580,0.9992170883171677
17599,17579,0.9991725785116223
17597,17595,0.999900645682513
17597,17593,0.9998107872342372
17597,17591,0.9997964857211293
17597,17585,0.9994307919947784
17597,17580,0.999239946699129
17595,17593,0.9999101326230122
17595,17591,0.999895829688846
17595,17587,0.9998144419974194
17595,17585,0.9995300996256343
17595,17580,0.9993392353667967
17593,17585,0.999619932846984
17593,17580,0.9994290514341345
17593,17579,0.9993845321867598
17593,17578,0.9993409485771817
17593,17577,0.9993145618371589
17591,17585,0.9996342318346046
17591,17580,0.9994433476913065
17591,17579,0.9993988278071095
17591,17578,0.999355243574093
17591,17577,0.9993288564566232
17587,17585,0.9997156048564202
17587,17580,0.9995247051746189
17587,17579,0.999480181666379
17587,17578,0.9994365938854839
17587,17577,0.9994102046200289
17585,17580,0.9998090460118119
17585,17577,0.9996945128845567
17585,17573,0.9989203393633436
17585,17568,0.9984873361632984
17585,17567,0.9984399879684884
17580,17579,0.999955455319904
17580,17578,0.999911846812111
17580,17573,0.9991111236170414
17580,17568,0.9986780377175165
17580,17567,0.9986306804796531
17579,17577,0.9999299865593799
17579,17573,0.9991556306849763
17579,17567,0.9986751661454487
17579,17565,0.9985225317812325
17579,17563,0.99849202763309
17578,17577,0.9999735958582902
17578,17573,0.9991992062124051
17578,17568,0.9987660821316118
17578,17567,0.9987187207186888
17578,17565,0.998566079697729
17577,17573,0.9992255899064811
17577,17568,0.9987924543891162
17577,17567,0.9987450917256228
17577,17565,0.9985924466742014
17577,17563,0.9985619403902088
17573,17568,0.9995665287981611
17573,17567,0.999519129428117
17573,17565,0.9993663660752132
17573,17564,0.9993362531186883
17573,17562,0.9993012826180094
17568,17567,0.9999525800747839
17568,17565,0.9997997504746498
17568,17564,0.9997696244593648
17568,17563,0.9997692073083908
17568,17562,0.9997346387934072
17567,17564,0.9998170357084277
17567,17563,0.9998166185376716
17567,17562,0.9997820483833738
17567,17556,0.9991045804930102
17567,17551,0.998916506653224
17565,17564,0.9999698679507865
17565,17563,0.9999694507162615
17565,17562,0.9999348752775628
17565,17556,0.9992573038293149
17565,17551,0.9990692012405219
17564,17563,0.9999995827529026
17564,17562,0.9999650062723435
17564,17556,0.9992874144068643
17564,17551,0.999099306149984
17564,17543,0.99846601651843
17563,17562,0.999965423505014
17563,17556,0.9992878313568114
17563,17551,0.9990997230214435
17563,17543,0.9984664331256512
17563,17542,0.998444706385261
17562,17556,0.9993223844222258
17562,17551,0.999134269582506
17562,17543,0.9985009577890116
17562,17542,0.998479230297361
17562,17539,0.9984093323872228
17556,17543,0.9991780163778788
17556,17539,0.999086328847191
17556,17538,0.9990832386065006
17556,17537,0.9990606737955785
17556,17527,0.9984438641326475
17551,17543,0.9993661394541506
17551,17539,0.9992744346607327
17551,17538,0.9992713438382186
17551,17537,0.9992487747788427
17551,17527,0.9986318489843221
17543,17542,0.9999782398890245
17543,17539,0.9999082370416632
17543,17538,0.999905144258756
17543,17536,0.9998396085334239
17543,17535,0.9998373503210797
17542,17539,0.9999299956293359
17542,17537,0.9999043189136148
17542,17527,0.9992869883929675
17542,17526,0.9992802719000032
17542,17524,0.9991997681388554
17539,17538,0.9999969069332637
17539,17537,0.9999743214866706
17539,17536,0.9999313651936277
17539,17535,0.9999291067740443
17539,17527,0.9993569477471633
17538,17537,0.9999774144835484
17538,17536,0.9999344580576384
17538,17535,0.9999321996310695
17538,17527,0.999360038834457
17538,17526,0.9993533218504999
17537,17536,0.999957042603875
17537,17535,0.9999547841262972
17537,17527,0.9993826104068457
17537,17524,0.9992953818066064
17537,17519,0.9992263059284999
17536,17527,0.9994255431257993
17536,17526,0.9994188257015691
17536,17524,0.9993383107782854
17536,17519,0.9992692319327315
17536,17518,0.9992557448475959
17535,17527,0.999427800408044
17535,17526,0.9994210829686421
17535,17524,0.999340567863509
17535,17519,0.9992714888619351
17535,17518,0.9992580017463377
17527,17526,0.9999932787146812
17527,17524,0.9999127175124611
17527,17519,0.9998435989612805
17527,17518,0.9998301041239427
17527,17510,0.999069899026167
17526,17524,0.9999194382563014
17526,17519,0.9998503192405521
17526,17514,0.9996200144512791
17526,17511,0.9992388862471621
17526,17510,0.9990766141051458
17524,17519,0.9999308754154536
17524,17518,0.99991737940015
17524,17514,0.9997005520709304
17524,17511,0.9993193931599867
17524,17510,0.9991571079439906
17519,17518,0.9999865030517255
17519,17514,0.9997696607333707
17519,17511,0.9993884754731543
17519,17510,0.9992261790384844
17519,17509,0.9991948648880623
17518,17514,0.9997831547548961
17518,17511,0.9994019643497726
17518,17510,0.9992396657245666
17518,17509,0.9992083511514933
17518,17507,0.9991401422541708
17514,17510,0.999456393091097
17514,17509,0.9994250717261347
17514,17502,0.9989383886356376
17514,17500,0.9985399398511123
17514,17498,0.9981805003281188
17511,17510,0.9998376042563498
17511,17509,0.9998062709448392
17511,17500,0.9989208014641385
17511,17498,0.9985612248442588
17511,17492,0.9975759157533194
17510,17509,0.9999686615992665
17510,17507,0.9999004008009194
17510,17502,0.9994817138005817
17510,17500,0.9990830482987353
17510,17498,0.9987234132756585
17509,17507,0.9999317370624017
17509,17502,0.9995130369406717
17509,17498,0.9987547126510781
17509,17494,0.9983844916420419
17509,17493,0.997803043445932
17507,17502,0.9995812712946186
17507,17500,0.9991825660820524
17507,17498,0.9988228952360474
17507,17492,0.9978373279474037
17507,17490,0.9978072067597231
17502,17500,0.9996011277681806
17502,17498,0.9992413062545791
17502,17494,0.9988709048737533
17502,17493,0.9982891733959032
17502,17492,0.9982553261077448
17500,17498,0.9996400349063181
17500,17494,0.9992694857237129
17500,17490,0.9986235154925468
17500,17488,0.9985117537839474
17500,17487,0.9984951522728834
17498,17494,0.9996293173845924
17498,17493,0.9990471442156003
17498,17492,0.9990132712282183
17498,17490,0.9989831145429598
17498,17488,0.9988713125895597
17494,17492,0.9993837254013458
17494,17490,0.9993535575333833
17494,17488,0.9992417141215748
17494,17487,0.9992251004740041
17494,17484,0.9986365230166713
17493,17492,0.9999660947057623
17493,17490,0.9999359092581255
17493,17488,0.9998240006719818
17493,17487,0.9998073773431665
17493,17484,0.9992184569050189
17492,17490,0.999969813528882
17492,17488,0.9998579011483161
17492,17487,0.9998412772558628
17492,17484,0.9992523368495174
17492,17482,0.9991973663586583
17490,17487,0.9998714598468071
17490,17484,0.9992825016618925
17490,17479,0.9991207661937184
17490,17477,0.9990900534608433
17490,17474,0.9987182405934469
17488,17487,0.9999833737449749
17488,17484,0.9993943496389804
17488,17479,0.9992325960680327
17488,17477,0.9992018798975341
17488,17474,0.9988300254137609
17487,17484,0.9994109661005777
17487,17482,0.9993559868832663
17487,17480,0.999295227715224
17487,17479,0.9992492098402291
17487,17477,0.9992184931590271
17484,17482,0.999944988378979
17484,17480,0.9998841934006335
17484,17477,0.9998074136185422
17484,17474,0.9994353337844831
17484,17473,0.9994243193002076
17482,17479,0.9998931541468319
17482,17477,0.9998624176709362
17482,17474,0.9994903173670363
17482,17466,0.999141039470937
17482,17463,0.9987359329081199
17480,17479,0.9999539496700088
17480,17477,0.9999232113252734
17480,17474,0.9995510883969235
17480,17473,0.9995400726369502
17480,17466,0.9992017892640228
17479,17474,0.9995971201741657
17479,17473,0.9995861039068897
17479,17466,0.999247804955184
17479,17463,0.9988426551037852
17479,17462,0.9987944112728012
17477,17474,0.9996278484946292
17477,17473,0.9996168318887053
17477,17466,0.9992785225374512
17477,17463,0.9988733602314603
17477,17462,0.998825114917427
17474,17473,0.9999889792927034
17474,17466,0.9996505439922426
17474,17462,0.9991969675730712
17474,17458,0.9990583448461172
17474,17455,0.9988831182994216
17473,17466,0.9996615609697018
17473,17463,0.9992562433589276
17473,17462,0.9992079795517423
17473,17458,0.999069355297051
17473,17457,0.9990047261375328
17466,17463,0.9995945451674855
17466,17458,0.9994075938339808
17466,17457,0.9993429427940274
17466,17455,0.9992323060319097
17466,17453,0.9991246268755068
17463,17462,0.9999517002695695
17463,17458,0.9998129728354277
17463,17455,0.9996376139332422
17463,17452,0.9994721040035867
17463,17443,0.9988511988081794
17462,17458,0.9998612658650369
17462,17457,0.999796585477329
17462,17455,0.9996858984926545
17462,17453,0.9995781704562734
17462,17452,0.999520380568528
17458,17457,0.9999353106376694
17458,17455,0.9998246082948012
17458,17453,0.9997168653107904
17458,17452,0.9996590674045024
17458,17446,0.9991668778469383
17457,17455,0.9998892904954046
17457,17452,0.9997237388956783
17457,17437,0.9985184288828378
17457,17435,0.9983505686770506
17457,17428,0.9976728581482547
17455,17453,0.9998922381154485
17455,17446,0.9993421541714353
17455,17443,0.9992132997857408
17455,17437,0.9986289866032192
17455,17434,0.9984254434306044
17453,17452,0.9999421857244851
17453,17443,0.9993209884987333
17453,17437,0.9987366123427359
17453,17435,0.9985687154582862
17453,17434,0.9985330472335612
17452,17446,0.9995076425817434
17452,17443,0.9993787668581042
17452,17437,0.9987943569148694
17452,17434,0.9985907800360448
17452,17428,0.9979485525174293
17446,17443,0.9998710607921854
17446,17437,0.9992863629686396
17446,17435,0.9991183736660126
17446,17434,0.9990826858078541
17446,17428,0.9984401419279928
17443,17437,0.999415226776258
17443,17435,0.9992472158104302
17443,17428,0.9985688966104701
17443,17427,0.9981885675522616
17443,17424,0.9978647346738149
17437,17435,0.9998318907283714
17437,17434,0.9997961773838477
17437,17428,0.9991531746334125
17437,17427,0.9987726230388212
17437,17424,0.9984486006807756
17435,17434,0.9999642806507225
17435,17428,0.9993211697873884
17435,17427,0.9989405542077893
17435,17424,0.9986164773694224
17435,17411,0.998063338264389
17434,17428,0.9993568661643437
17434,17427,0.9989762369889181
17434,17424,0.998652148574324
17434,17416,0.9982784250824009
17434,17412,0.9981058340651294
17428,17427,0.9996191258715352
17428,17424,0.9992948288905799
17428,17416,0.9989208648897546
17428,17412,0.9987481628019268
17428,17411,0.9987413140429448
17427,17424,0.9996755794556526
17427,17416,0.9993014729673445
17427,17412,0.999128705076697
17427,17411,0.9991218537082059
17427,17410,0.9990984814700005
17424,17416,0.9996257721044745
17424,17412,0.9994529481461842
17424,17410,0.9994227147311467
17424,17409,0.9992000491021991
17424,17407,0.9991090483002084
17416,17411,0.9998202551842486
17416,17410,0.9997968666084907
17416,17409,0.9995741176206581
17416,17407,0.9994830827508797
17416,17403,0.9994041127965259
17412,17411,0.9999931426567406
17412,17410,0.999969750036664
17412,17409,0.9997469625313985
17412,17407,0.9996559119200021
17412,17404,0.999589621845714
17411,17410,0.9999766072195111
17411,17409,0.9997538181865048
17411,17407,0.9996627669507389
17411,17404,0.9995964764218738
17411,17399,0.9989903999087659
17410,17409,0.9997772057552168
17410,17407,0.9996861523894595
17410,17404,0.9996198603098384
17410,17403,0.9996071663904118
17410,17398,0.998943997386567
17409,17407,0.9999089263435562
17409,17403,0.9998299227429609
17409,17399,0.9992363937362864
17409,17398,0.9991666059559535
17409,17390,0.9984089248599858
17407,17404,0.9999336871082363
17407,17403,0.9999209892036026
17407,17399,0.9993274061371478
17407,17398,0.9992576120004077
17407,17396,0.9990608640990819
17404,17403,0.9999873012532757
17404,17399,0.9993936788220009
17404,17398,0.9993238800567029
17404,17390,0.998566079697729
17404,17386,0.9985141810874718
17403,17399,0.9994063700303686
17403,17398,0.9993365703787024
17403,17396,0.9991398069309398
17403,17390,0.9985787603964915
17403,17386,0.9985268611271786
17399,17398,0.999930158888557
17399,17396,0.9997332785667349
17399,17390,0.9991718987804211
17399,17386,0.9991199686838466
17399,17385,0.9990683040882655
17398,17396,0.999803105926877
17398,17390,0.9992416869304366
17398,17386,0.999189753206753
17398,17385,0.9991380850026071
17398,17384,0.9991305266786068
17396,17390,0.9994384704417176
17396,17386,0.9993865264905779
17396,17385,0.9993348481112655
17396,17384,0.9993272882987829
17396,17381,0.9991830283041536
17390,17386,0.9999480268644085
17390,17385,0.9998963194498544
17390,17381,0.9997444143435352
17390,17376,0.9993891190914912
17390,17373,0.9991987802361131
17386,17385,0.9999482898979097
17386,17384,0.9999407254448356
17386,17376,0.9994410631773833
17386,17375,0.9992884205255116
17386,17370,0.9991814150593178
17385,17384,0.999992435155747
17385,17381,0.9998480791424428
17385,17376,0.9994927470493717
17385,17373,0.9993023884575103
17385,17370,0.9992330855041812
17384,17381,0.9998556428946568
17384,17376,0.9995003081135335
17384,17373,0.999309948081628
17384,17371,0.9992678360834862
17384,17370,0.999240644604029
17381,17376,0.9996446139163705
17381,17375,0.9994919401765979
17381,17370,0.9993849129171813
17381,17367,0.9993148065752772
17381,17365,0.999189988851061
17376,17375,0.9998472719828155
17376,17373,0.9998095447991758
17376,17371,0.9997674117474901
17376,17370,0.9997402066738782
17376,17369,0.9997377945264143
17375,17373,0.9999622670534822
17375,17371,0.9999201275659161
17375,17370,0.9998929183366926
17375,17369,0.9998905058207699
17375,17365,0.9996978951871454
17373,17370,0.9999306486663802
17373,17367,0.9998605040413915
17373,17365,0.9997356181577572
17373,17364,0.9997071807093832
17373,17362,0.9995419403210409
17371,17370,0.9999727885973355
17371,17367,0.9999026410162521
17371,17365,0.9997777498695704
17371,17364,0.9997493112227612
17371,17362,0.9995840638707173
17370,17369,0.9999975872257135
17370,17367,0.9999298505100507
17370,17364,0.9997765165441274
17370,17362,0.9996112646953489
17370,17361,0.9992147952569566
17369,17367,0.9999322631209033
17369,17365,0.9998073682743227
17369,17364,0.999778928785019
17369,17362,0.9996136765375241
17369,17361,0.9992172061425382
17367,17365,0.9998750966928591
17367,17364,0.9998466552770227
17367,17356,0.9984510912265679
17367,17355,0.998405646535819
17367,17351,0.9980514245555158
17365,17364,0.9999715550312929
17365,17362,0.9998062709448392
17365,17361,0.9994097241623622
17365,17357,0.9987223805488734
17365,17356,0.9985758166484981
17364,17362,0.9998347112119119
17364,17361,0.9994381531493532
17364,17357,0.9987507899838407
17364,17356,0.9986042219143414
17364,17355,0.9985587702538201
17362,17356,0.9987693072827216
17362,17355,0.9987238481083086
17362,17351,0.9983695132340213
17362,17350,0.9982263874958889
17362,17349,0.9980756504533793
17361,17356,0.9991655999599535
17361,17355,0.999120122748204
17361,17351,0.9987656472805736
17361,17350,0.9986224647528686
17361,17349,0.9984716679007658
