pr,reviewer,weight
18904,targos,1.9607879249456008
18904,vsemozhetbyt,1.9606081484453242
18904,prog1dev,1.4053075353362436
18904,devsnek,1.9602182846170855
18904,TimothyGu,0.9257451608048204
18904,mcollina,1.8492025560639218
18895,mscdex,1.9611658944640216
18895,addaleax,1.470744342894087
18895,BridgeAR,0.6123297552081516
18895,mcollina,0.9777858206004432
18890,BridgeAR,1.9619922488509993
18888,Trott,1.4716759398937618
18888,BridgeAR,1.9619554731512618
18888,zeke,1.4712067930875474
18888,vsemozhetbyt,1.9618499181731521
18886,BridgeAR,1.9619988157441783
18886,Fishrock123,1.9607967821472152
18881,killagu,1.962784705872741
18878,Trott,0.981122301077279
18878,aqrln,1.9623024295347502
18878,justin0022,1.9621602276750232
18866,addaleax,1.9641951520618972
18866,lpinca,1.964193156624901
18857,addaleax,1.9652798829505282
18857,devsnek,1.965234194802975
18857,mscdex,1.9652250323448688
18857,jasnell,1.9651308700636694
18857,TimothyGu,1.9651009333749057
18857,BridgeAR,1.9650338072715816
18857,joyeecheung,1.964412025386175
18852,devsnek,1.9654913314755111
18852,bnoordhuis,1.9654273561421423
18849,BridgeAR,1.9660013545518213
18848,lpinca,1.966216465481965
18848,trivikr,1.966202536595214
18848,BridgeAR,1.9659959155571358
18847,richardlau,1.9663663098317272
18847,Trott,1.9663632330785685
18846,maclover7,1.965429023016288
18846,Trott,1.9651998981946743
18844,jasnell,1.9653385054478538
18844,joyeecheung,1.9623983163977867
18844,ShanMadane,1.1277616306381972
18843,Trott,1.4747797197825765
18843,BridgeAR,0.9827517907609311
18831,lpinca,1.9673830254021445
18825,BridgeAR,1.968365334571644
18825,apapirovski,1.9683610674136687
18816,BridgeAR,0.36912531132782744
18816,TimothyGu,1.9686050780084563
18816,timotew,1.9685590982859735
18813,mcollina,0.9842036016011497
18813,BridgeAR,1.9683971510788012
18812,tniessen,1.9690048522214705
18812,vsemozhetbyt,1.9688853186180815
18812,Trott,0.6151207744327379
18812,timotew,1.968725567837272
18812,TimothyGu,1.9682139543189825
18811,bnoordhuis,0.9845580327430206
18811,joyeecheung,0.9845508861363153
18809,mike-kaufman,0.974198580189559
18809,jasnell,1.4612759723561521
18806,richardlau,1.9691165275150055
18806,yhwang,0.6152444731922581
18806,cjihrig,1.9685888287411102
18802,vsemozhetbyt,1.477524452039534
18802,juggernaut451,0.001801266600124438
18802,apapirovski,0.9849579200289118
18802,joyeecheung,1.4726432652867107
18802,BridgeAR,0.6140427208089959
18801,joyeecheung,1.4753214280190103
18801,addaleax,1.9673299898060594
18801,SirR4T,1.9670853700266449
18800,BridgeAR,0.6155994054625364
18800,Fishrock123,0.6155821682148664
18800,Trott,1.9697337034107751
18800,addaleax,1.9688783000619103
18791,joyeecheung,1.9688660489016756
18791,shqld,1.9631888539789228
18790,vsemozhetbyt,1.9705480463494833
18790,benjamingr,1.9703763197010573
18789,ofrobots,0.3692197576722355
18789,jasnell,0.6143575692998835
18789,AndreasMadsen,1.9673413213156712
18789,mcollina,1.9646153079594781
18784,Trott,1.969753687357991
18784,juggernaut451,1.969330235409167
18780,lpinca,1.9699738011344057
18780,mcollina,1.968292508486892
18777,targos,0.36965811856368636
18777,benjamingr,0.6162460545431704
18777,joyeecheung,1.9688437344843774
18777,devsnek,1.9687778820858701
18775,vsemozhetbyt,1.9720179557920794
18775,shqld,1.9718509574497716
18773,apapirovski,1.9726232409471085
18773,devsnek,1.97261903612188
18773,hashseed,1.4775231533969244
18773,BridgeAR,1.9717268693028889
18773,mcollina,1.4776407138212018
18757,BridgeAR,1.9735760957664477
18757,daynin,1.480161429321589
18750,vsemozhetbyt,1.9740013827676046
18750,BridgeAR,1.9734928946618693
18750,devsnek,1.479687836559399
18750,TimothyGu,1.972997129754478
18750,apapirovski,1.9728118197005111
18748,lpinca,1.4797857475932183
18748,BridgeAR,1.4797217728024594
18748,apapirovski,1.9729619639367328
18746,TimothyGu,1.9733457014655662
18746,bnoordhuis,0.9860196759490345
18746,BridgeAR,0.6150797184960813
18746,apapirovski,1.945672362527819
18745,bnoordhuis,1.9737009716082552
18745,BridgeAR,1.9736133222574392
18744,lpinca,1.9730710784450218
18744,BridgeAR,1.9728653819613506
18744,richardlau,1.9727538989192135
18743,addaleax,1.9743559944416849
18743,jiaherrt,1.9743466282788367
18743,BridgeAR,1.9736001555003195
18739,apapirovski,1.9747975708293288
18739,daynin,1.974242161348919
18739,bnoordhuis,1.9745829091339253
18728,benjamingr,0.0005123140793316887
18728,guybedford,0.06943313988525797
18728,bmeck,0.9874905356741124
18726,BridgeAR,0.12324333671517106
18726,apapirovski,0.21567607187278978
18726,estrada9166,1.9717863485617986
18726,gibfahn,1.9702300925151812
18721,vsemozhetbyt,1.9758871801154534
18721,tniessen,1.9750574009162856
18721,Trott,1.9727783960171308
18720,ofrobots,1.4774276164469315
18720,apapirovski,0.9847884988954667
18720,AndreasMadsen,1.4765565444811983
18717,cjihrig,1.976105595337514
18717,daynin,1.9760914709248882
18716,cjihrig,1.9761809869936735
18716,flickz,1.9754941723624169
18716,BridgeAR,1.9712841597644715
18714,Trott,1.9727920851780383
18714,richardlau,1.9727356291851987
18714,juggernaut451,1.4785238161431102
18712,vsemozhetbyt,1.4762524517559725
18711,tniessen,1.9766800766487256
18708,mcollina,0.9866764355833086
18708,addaleax,1.973314276790494
18699,lpinca,1.9769472017511927
18699,gibfahn,1.942713314929079
18699,ChALkeR,1.942561053014875
18699,BridgeAR,1.942555978410602
18699,jasnell,1.9395865314266438
18699,Trott,1.9406763798882285
18698,TimothyGu,1.9778311818602494
18697,lpinca,1.976949479126592
18696,ChALkeR,1.9777784745556577
18696,daynin,1.977679952618989
18696,cjihrig,1.9734341687827532
18693,apapirovski,0.6170102116111965
18693,BridgeAR,0.0018072153680979734
18693,daynin,0.9871139106111114
18692,bnoordhuis,1.9783732264731706
18689,jasnell,1.9734409171750247
18689,richardlau,1.9530738076936527
18685,TimothyGu,1.9793193522856456
18685,styfle,1.979275914412407
18685,tniessen,1.979254594723378
18684,joyeecheung,0.011523374777228746
18684,jasnell,1.9790490793486353
18684,BridgeAR,0.0005102734276272781
18682,BridgeAR,0.37059910146860986
18682,addaleax,0.6180372702063563
18682,ofrobots,1.9793089621880764
18682,bmeck,1.9794317090797693
18682,vsemozhetbyt,1.979371005455992
18682,jasnell,1.4844109530044374
18682,mcollina,0.9895800551759636
18682,ChALkeR,1.4842675525467006
18682,bnoordhuis,1.9790118131231051
18682,Fishrock123,1.9779002883236878
18682,Trott,1.9739953576238398
18676,addaleax,0.069470159848147
18676,bnoordhuis,0.003378331449592175
18676,apapirovski,0.9865721305640459
18675,addaleax,1.9797621015730702
18675,BridgeAR,0.06921097320209281
18675,joyeecheung,0.985253639274555
18673,addaleax,1.9795810881386466
18673,XadillaX,1.977256061113326
18670,BridgeAR,1.4853044630543581
18670,vsemozhetbyt,1.4853008524079696
18669,bnoordhuis,1.9796856574936799
18669,BridgeAR,1.9789161555862553
18668,targos,1.9800972548984126
18668,bnoordhuis,1.9796002566597573
18668,BridgeAR,0.3696971238863743
18668,joyeecheung,1.9732525347192928
18667,bnoordhuis,1.9796787440919967
18656,joyeecheung,1.9806918058104908
18656,bnoordhuis,1.9798452635476278
18656,jasnell,1.979029638354411
18654,richardlau,1.9808017610590205
18654,daynin,0.9898532084213237
18654,BridgeAR,0.6185603674991378
18654,devsnek,1.9794783647026968
18654,kfarnung,1.4844683291425977
18654,apapirovski,1.9792891545671334
18653,mmarchini,1.9808061090880924
18653,bnoordhuis,1.9807547957665526
18644,tniessen,1.9808099733078468
18644,bnoordhuis,1.4853885115311476
18641,mmarchini,1.9806190087331317
18641,killagu,0.06930440859483739
18641,Fishrock123,1.977912595698978
18641,XadillaX,1.4824785796846665
18641,cjihrig,1.9761747221709198
18641,BridgeAR,0.36906466382774256
18633,Trott,1.9818327805566553
18633,ofrobots,1.9818092855482907
18632,vsemozhetbyt,1.9820217574251593
18632,ofrobots,1.9809489884769986
18630,maclover7,1.9822727297320661
18628,addaleax,0.021284132994722725
18628,jasnell,0.21678966145977316
18628,bnoordhuis,0.011600163609882475
18626,addaleax,0.6194003237115978
18626,yhwang,0.021266264233269702
18626,richardlau,1.9810508718001856
18626,BridgeAR,1.4810854042635508
18623,TimothyGu,1.9824882903084722
18621,bzoz,1.9828425740665827
18621,seishun,1.9828236533541097
18618,richardlau,1.9827664067085942
18618,bnoordhuis,1.9825542146643782
18618,BridgeAR,1.474115430637029
18618,jasnell,1.9682646396518044
18618,bzoz,1.9640098879436096
18617,BridgeAR,0.6196487252154442
18617,mcollina,1.9828180239374347
18617,addaleax,1.9826861639724307
18617,benjamingr,1.9827839150500877
18617,bmeurer,1.982642413947405
18617,mafintosh,1.4868831446426602
18617,apapirovski,1.4869494604862956
18615,mafintosh,1.9830078681965648
18615,mcollina,1.98300216630888
18614,jasnell,1.9717659657057514
18613,joyeecheung,1.9830900093105277
18613,starkwang,1.4857896974806926
18613,bmeurer,1.982902790615513
18613,BridgeAR,1.4829655178354224
18608,lpinca,1.9830327624345296
18608,addaleax,1.9729458490247758
18608,mcollina,1.96482571640757
18607,lpinca,0.12389196212440048
18607,addaleax,0.619372585799651
18607,BridgeAR,1.9685977926060705
18597,AndreasMadsen,1.9840956506026473
18597,apapirovski,0.9920047346702348
18597,BridgeAR,1.9840109359958669
18595,apapirovski,1.9841731779364977
18595,BridgeAR,1.9839814945101757
18594,daynin,1.9815141655928237
18582,BridgeAR,1.9807501963210892
18582,apapirovski,1.980193549271322
18581,jasnell,1.9855162549911536
18573,bnoordhuis,0.989113435232015
18573,danbev,1.4847763546620905
18567,apapirovski,1.9869220575778586
18566,not-an-aardvark,1.986952786275615
18566,devsnek,0.3712872117890727
18566,silverwind,0.9874358666477829
18566,joyeecheung,1.4817340254899753
18564,ChALkeR,1.9869823439475003
18564,addaleax,1.986907891898343
18563,lpinca,1.4902248492462307
18563,apapirovski,1.9869662764157887
18562,bnoordhuis,1.4895414566735157
18562,apapirovski,0.9935565936061634
18562,addaleax,1.9870985242737604
18559,silverwind,0.021311292781675536
18559,Alhadis,0.3718221036053185
18559,gibfahn,1.9750099000302415
18558,bnoordhuis,1.9875836946912253
18558,danbev,1.987426131333035
18556,bnoordhuis,1.987667592359057
18556,rajendraarora16,1.9872702658699217
18547,apapirovski,1.9875267523034745
18547,joyeecheung,1.9874832511136948
18546,joyeecheung,1.9892517835574466
18545,joyeecheung,1.9892165896507938
18543,lpinca,1.491689955019305
18543,richardlau,1.9887813229334408
18543,qbit,0.6207750896841531
18543,gibfahn,1.9854302729882276
18543,BridgeAR,1.9838271678062158
18541,lpinca,1.9893959307894338
18541,Trott,1.985546286569563
18541,chinhuang007,1.985269013762033
18540,jasnell,1.9898935838093645
18540,kjin,0.9949416906756301
18540,vsemozhetbyt,0.9949204196660322
18540,ofrobots,0.2176367520012863
18537,bnoordhuis,0.21664196747205813
18537,addaleax,1.9799699898063716
18529,jasnell,0.9951920518067405
18528,Trott,1.9900967414229989
18526,Trott,1.987632914028882
18526,MoonBall,1.9892155972656898
18523,jasnell,1.990370346543394
18513,evanlucas,1.9917319990633298
18513,ofrobots,0.21775233514939535
18513,vsemozhetbyt,0.9957417976341318
18513,Qard,1.9914409379391265
18513,jasnell,1.9903940513702834
18511,addaleax,1.9910713542777527
18511,j0t3x,0.0034031016251927075
18511,bnoordhuis,0.0033974421544420864
18506,apapirovski,0.9960607901927228
18506,BridgeAR,1.9834609043941362
18506,Bamieh,1.9920852695030078
18498,apapirovski,1.9921209478277122
18498,bshankar,1.991240587163776
18489,BridgeAR,1.9921865239000993
18489,apapirovski,1.9921691945490545
18486,Fishrock123,1.4927129530298748
18486,apapirovski,1.99029281586628
18481,thefourtheye,1.993432210473616
18481,Trott,1.9934240376034627
18480,vsemozhetbyt,1.9935067442559864
18480,richardlau,1.9933596051996312
18480,jasnell,1.9933427266031207
18480,AndreasMadsen,1.9933092412492033
18480,ofrobots,1.9897974002911265
18477,lpinca,1.993185249086167
18477,apapirovski,1.993183332674068
18460,bnoordhuis,1.9949178605321713
18460,seishun,1.9948930885160823
18460,apapirovski,1.9948818154506343
18452,lpinca,1.9951428493969052
18450,BridgeAR,1.4959529018988562
18450,ChALkeR,1.994583075289106
18450,mcollina,1.9925142197632837
18450,devsnek,1.880513888553783
18449,lpinca,1.9951469936427675
18449,kcaulfield94,1.9935175795394697
18449,BridgeAR,1.9849393684677494
18442,vsemozhetbyt,1.9960799394459177
18438,vsemozhetbyt,1.4973554675418184
18438,mcollina,0.6235398262766217
18438,mafintosh,0.9920091073666492
18438,Trott,1.9933392550932099
18438,jasnell,1.9933303412959749
18438,addaleax,1.963179264344001
18438,cjihrig,1.983786464699192
18438,BridgeAR,0.9869260976293255
18438,lpinca,1.9717777878999154
18432,apapirovski,1.9966420714908943
18421,BridgeAR,0.9971328526571575
18421,timotew,1.4955234449577672
18418,lpinca,1.9982908005215694
18418,vsemozhetbyt,1.997385693066358
18418,joyeecheung,1.4969058463923806
18418,BridgeAR,1.4943626632459979
18418,jasnell,1.9965279590828993
18415,evanlucas,1.9992746144293116
18415,ChALkeR,1.4991128225810184
18415,TimothyGu,0.001830264410531825
18415,addaleax,1.4993596805313034
18415,vsemozhetbyt,0.37483568600460065
18415,joyeecheung,1.998585119763108
18414,lpinca,1.9982778316311667
18413,Trott,1.9951154414898098
18409,joyeecheung,1.9986288820746214
18409,yhwang,1.9965835928209823
18400,BridgeAR,1.968285777700155
18400,Trott,1.9670745898266684
18400,richardlau,1.9672581299251182
18397,Trott,0.1242339756678647
18397,sreepurnajasti,1.9970457641020896
18395,BridgeAR,0.0017285054126895505
18395,apapirovski,1.996587803445434
18395,bnoordhuis,0.011638535835473285
18395,fanatid,1.2509489826802538
18394,TimothyGu,1.498337529973825
18394,iamstolis,1.9920261924996474
18394,devsnek,1.992016363066894
18392,jdalton,0.3737861042863215
18392,jkrems,2.0012831866517033
18392,arv,2.0009691856337737
18392,TheLarkInn,2.0005161270211715
18392,bmeck,2.0008089096413584
18392,MylesBorins,0.374579995200515
18392,guybedford,0.9945124249984407
18392,devsnek,1.9872017693306594
18392,targos,0.12404592381732621
18387,devsnek,2.0024705698869756
18386,cjihrig,2.0024763277537474
18386,sethbrenith,2.002439610520071
18384,richardlau,2.001369650406801
18384,jvelezpo,2.001103699604939
18384,BridgeAR,1.9945499490257206
18383,bnoordhuis,2.00170187080471
18383,yhwang,2.001178828803649
18381,TimothyGu,2.0023638253051343
18381,BridgeAR,1.9945396729400378
18381,sethbrenith,1.9885596731233492
18375,MoonBall,1.0010532470818994
18375,Trott,2.0028725341774614
18375,jasnell,2.0007952620014486
18368,vsemozhetbyt,2.003241890001771
18368,cjihrig,2.003062517990126
18368,devsnek,2.002734876808357
18368,targos,1.5000126040812203
18368,bmeck,1.5004321693273455
18368,apapirovski,2.0027177371288283
18368,ljharb,2.0027050210858186
18368,addaleax,2.00249474577315
18368,TimothyGu,1.9963011753309194
18365,TimothyGu,2.003670689077546
18365,bnoordhuis,2.0031539052379874
18365,apapirovski,2.003006231340473
18359,cjihrig,2.0030748729215606
18359,joyeecheung,2.0030112640075086
18357,TimothyGu,2.0042429396725896
18357,prog1dev,2.0042336862429875
18356,bnoordhuis,1.994857604812717
18356,indutny,1.9946989944039857
18355,richardlau,2.0043062968166234
18355,ofrobots,1.9946575978237675
18350,vsemozhetbyt,2.0044907075256653
18350,nephross,2.0044854165698944
18348,targos,2.000647374825219
18348,joyeecheung,2.00432334995672
18335,Trott,2.005521577992959
18335,vsemozhetbyt,2.0055097173233265
18335,cjihrig,2.0055069158862326
18335,ChALkeR,1.9928943552030165
18335,jasnell,1.9928386977299872
18334,jasnell,2.003991094377711
18333,vsemozhetbyt,2.0055367495661134
18333,Trott,2.0055259075189187
18333,targos,1.0021615227178837
18333,ChALkeR,2.004075355222267
18333,jasnell,2.0041121048732435
18331,vsemozhetbyt,2.005573205470114
18331,antonyt,2.005565674106296
18327,yhwang,2.0056379327048734
18322,jasnell,2.0046961736729365
18322,BridgeAR,0.6133766113663462
18322,joyeecheung,0.37365528605861204
18322,Trott,1.8924814961149785
18320,apapirovski,0.07051493590262854
18320,BridgeAR,1.0022863370721513
18320,bmeurer,2.003013971115224
18319,vsemozhetbyt,2.0057406309879338
18319,BridgeAR,2.005464494612935
18312,cjihrig,2.0046785900357547
18312,hashseed,2.0034164442726348
18311,addaleax,1.9992283173258683
18311,bnoordhuis,0.6219915310495361
18310,joyeecheung,2.0069047182742774
18310,vsemozhetbyt,2.0068874793385336
18308,joyeecheung,1.5012884728782907
18308,mcollina,2.0065638444425997
18308,BridgeAR,1.9920901843775227
18307,bnoordhuis,1.9858860667593132
18301,richardlau,2.0032950999991046
18301,bnoordhuis,2.0022514301711927
18297,vsemozhetbyt,1.1216101605675981e-07
18291,bnoordhuis,2.0075778806802154
18291,apapirovski,2.007555081992597
18283,jasnell,2.007681133569225
18283,MoonBall,0.9915738184106674
18283,mcollina,1.9782225090358372
18282,cjihrig,2.009168090296947
18282,gillesdemey,2.0091643725346326
18281,evanlucas,2.0077434611857026
18281,targos,2.007738061507021
18281,silverwind,2.007381186784487
18281,TimothyGu,2.0073481392939265
18277,targos,1.0048431330177885
18270,bmeck,0.6283901156228499
18270,bnoordhuis,1.005420701643724
18268,joyeecheung,1.0041084142008805
18268,bnoordhuis,2.010819638955982
18268,Trott,0.37632254383766683
18266,lpinca,0.2199156348455471
18266,MoonBall,0.37695989782603084
18261,richardlau,2.0116453384099806
18261,targos,2.011227785211071
18261,bnoordhuis,2.0111056883538025
18261,bmeck,2.0108938926303908
18259,lpinca,2.0120336862973445
18259,BridgeAR,2.010190462544814
18258,lpinca,2.0120155637967216
18258,vsemozhetbyt,2.011977941423317
18258,nephross,2.0119753773232767
18257,cjihrig,2.0121296123425196
18257,joyeecheung,2.0117736540844406
18257,Leko,2.0109665711857643
18257,apapirovski,2.0109638989307963
18248,yosuke-furukawa,2.0127453105316633
18248,mcollina,2.0124635640932667
18248,BridgeAR,2.0085879184225766
18248,vsemozhetbyt,2.0085358087832077
18247,BridgeAR,0.6277524732050961
18247,mcollina,1.0039358784808867
18239,lpinca,2.01044584054967
18237,richardlau,2.0116280405065425
18237,jvelezpo,2.0077874877755444
18220,ljharb,2.0147993795533328
18217,jasnell,2.013944508838772
18217,targos,2.0107552734162577
18217,BridgeAR,2.010745242135039
18215,jasnell,2.015054794750546
18215,BridgeAR,2.0150502435989686
18211,mafintosh,1.987323900114733
18211,MoonBall,1.490414113510037
18210,mcollina,2.0143829440250096
18210,apapirovski,2.014154068147443
18207,addaleax,2.015122240731819
18207,apapirovski,2.015114070326114
