pr,commenter,weight
26665,aymen94,0.4517098990039624
26665,Trott,0.2693311742180341
26665,mscdex,1.4489005976087073
26665,joyeecheung,0.7225506904176023
26665,danbev,1.0840137060393975
26665,sam-github,1.4461942687711349
26665,richardlau,1.0751403655360328
26665,ryzokuken,1.4468447617417357
26665,antsmartian,1.4445807611021506
26665,targos,1.4414777096461968
26665,BridgeAR,1.0701730079020222
26660,nodejs-github-bot,1.4492976177224999
26660,lundibundi,1.4492384751387968
26660,BridgeAR,1.4446110298140395
26652,nodejs-github-bot,1.4497130772673188
26652,Trott,1.4485314569833019
26650,nodejs-github-bot,1.449741362664847
26650,refack,1.087298565979085
26650,targos,1.4330965439719028
26648,nodejs-github-bot,0.7071385847858671
26648,antsmartian,0.08829792710710169
26648,BridgeAR,1.4003046172084543
26648,rauschma,1.3777852792124698
26648,jabr,1.3117369806359498
26644,nodejs-github-bot,1.4499601164486988
26644,BridgeAR,0.02830083129962907
26644,addaleax,1.4499560787918142
26644,richardlau,1.449955171306961
26644,cjihrig,1.4498373609227242
26644,tniessen,1.4492780303359025
26644,refack,1.449180491721374
26638,mcollina,1.4489720475844454
26638,tadjik1,0.7241289908402332
26635,nodejs-github-bot,0.4473466980217558
26635,joyeecheung,1.0773759008603476
26635,BridgeAR,0.08856084243036955
26635,refack,1.430545443348753
26634,gengjiawen,0.15844105543697592
26634,refack,0.09044572414349507
26634,addaleax,1.44816339229934
26634,BridgeAR,1.445965240093285
26628,nodejs-github-bot,0.23394790255706402
26628,targos,1.027069518067332
26628,gireeshpunathil,0.9672781051577775
26628,jasnell,1.450308502038885
26628,YurySolovyov,1.4500983899662687
26628,addaleax,0.1430467973320678
26628,richardlau,1.4500187755335145
26628,BridgeAR,1.4366147800134443
26628,joyeecheung,1.317743773073445
26628,fhinkel,1.2116910057543329
26625,nodejs-github-bot,1.4508794165638184
26625,danbev,1.4478981599309262
26625,sam-github,1.4491353396126438
26624,kingces95,1.4507024810195
26620,nodejs-github-bot,0.08900502414836853
26620,refack,0.050742987617143576
26620,Trott,1.451058368656656
26620,richardlau,1.4497410996646527
26620,targos,0.27036896186084997
26620,bzoz,1.4436528219495401
26620,cclauss,1.4427849445506846
26620,BridgeAR,1.4319154193393857
26615,nodejs-github-bot,1.0810241018875122
26611,nodejs-github-bot,0.050532809410343556
26611,mscdex,0.050695173579951375
26611,panva,1.0772550731226542
26611,rvagg,1.4362148509458115
26611,hashseed,1.4362064873188607
26611,jasnell,1.4355913685165178
26611,sam-github,1.4354608062481058
26608,nodejs-github-bot,1.4515509595140814
26608,Trott,0.4505282183466744
26608,refack,1.4488511699430568
26608,gireeshpunathil,0.09017973852618776
26605,nodejs-github-bot,1.4516375445073184
26605,joyeecheung,0.7239776544331098
26604,koh110,0.7253098159681599
26604,addaleax,1.449073760579677
26604,danbev,1.4438810493307785
26602,nodejs-github-bot,1.4521364831653143
26602,joyeecheung,0.050947843833319954
26602,addaleax,1.451473797032055
26601,nodejs-github-bot,1.4521572024539595
26601,richardlau,1.4521425553483367
26601,Trott,1.0882293911005432
26599,nodejs-github-bot,1.0787063849855811
26599,mmarchini,1.0870383252399867
26599,BridgeAR,0.002472530404964572
26599,benjamingr,1.4503395880037624
26599,bcoe,1.0833563157525943
26599,richardlau,1.4444473373854634
26599,Trott,1.4443405600867012
26599,targos,1.4318840996078477
26599,vsemozhetbyt,1.4312086002420392
26593,nodejs-github-bot,1.452473244468833
26593,joyeecheung,0.050801650202504815
26593,addaleax,1.4443155242498074
26593,richardlau,1.4441737020028302
26591,mscdex,1.4524171341191034
26591,ZYSzys,1.44373675539943
26591,nodejs-github-bot,1.0766395714292816
26591,BridgeAR,1.4255767733200069
26589,vsemozhetbyt,1.0847472723191394
26589,Trott,1.4523830921740404
26589,tadjik1,1.4512095742189333
26589,mcollina,1.4499853290425742
26581,nodejs-github-bot,1.0800365729986356
26581,devsnek,1.0894692052596966
26581,addaleax,0.7203637795546298
26581,benjamingr,1.4525432042921922
26581,Trott,1.4415800567891748
26581,jasnell,1.4523407516421347
26581,BridgeAR,1.4365757137713726
26581,targos,1.4312105345476087
26580,nodejs-github-bot,1.4530685375948134
26580,vsemozhetbyt,1.452533454510215
26580,Trott,1.4523054468645056
26576,nodejs-github-bot,1.453354088112282
26576,refack,1.4529362870971176
26576,BridgeAR,1.4365813299669394
26576,jasnell,1.0059864232837235
26575,nodejs-github-bot,1.4533682992191006
26575,BridgeAR,0.45320316315187525
26575,rvagg,1.4509561301771337
26572,zbjornson,0.008204739949803256
26572,BridgeAR,1.0768030558232975
26572,nodejs-github-bot,0.9919156725045315
26572,ryzokuken,1.3603719788779418
26572,Trott,0.6425689856171839
26570,nodejs-github-bot,1.4537167389097378
26570,refack,0.4540676475540919
26569,nodejs-github-bot,1.453720641991674
26569,Trott,1.4534632588173508
26569,BridgeAR,0.7251578297643974
26564,BridgeAR,1.4537639721795146
26564,danbev,1.4456258032144604
26564,gengjiawen,1.4416415363153385
26564,targos,1.4330632408374315
26562,BridgeAR,1.4534637334331737
26562,danbev,1.4482834706908312
26559,Trott,1.004668124131006
26559,BeniCheni,1.0769492535622098
26559,sam-github,1.1399320730886082
26559,github-actions[bot],1.061372506709831
26556,nodejs-github-bot,1.4543522485587175
26556,BridgeAR,1.0106508798321023
26556,jasnell,0.0012607482511613733
26556,vsemozhetbyt,1.4536766538098467
26556,Flarna,1.4522905500813081
26556,fhinkel,1.2060206338380368
26556,Qard,1.160706262345379
26554,nodejs-github-bot,1.4544139084996137
26554,tniessen,0.2711651344858146
26554,panva,1.4466288743708458
26554,sam-github,1.4454773405947625
26553,BridgeAR,1.453770044622007
26553,lpinca,0.09081070565666992
26553,caiolrm,1.0883828702333147
26553,bnoordhuis,1.4528637186931521
26553,mcollina,0.723592687586606
26553,dgonzalez,1.4479334438964682
26553,Trott,1.4476484825742237
26553,richardlau,1.4477978063049903
26553,lirantal,1.4400257113337935
26553,sam-github,1.3255310356344505
26553,fhinkel,1.21168917029989
26553,Joshsteverson,1.2111020555358485
26553,addaleax,1.2110748889182383
26553,jasnell,1.003463857885446
26552,micheleriva,1.4537867981873633
26549,nodejs-github-bot,1.4547366038571918
26549,joyeecheung,1.0850589179044694
26545,Himself65,1.4548173153064967
26545,targos,1.4548099057103916
26545,BridgeAR,1.453798784951988
26545,danbev,1.4506075495434696
26544,nodejs-github-bot,0.4495467809399334
26544,addaleax,0.015546166548251056
26544,BridgeAR,1.4537991541828306
26544,Trott,1.4501666501233916
26541,nodejs-github-bot,1.4550323014565554
26541,BridgeAR,1.4545309165454066
26541,jasnell,0.45407916602133214
26540,nodejs-github-bot,1.4550801977972014
26540,addaleax,1.4550318659225263
26540,mcollina,1.0912350288179926
26540,jasnell,1.0912076448120818
26540,vsemozhetbyt,1.4549765541795845
26540,vdeturckheim,0.05079039508470552
26540,devsnek,1.4548764611905853
26540,targos,1.4548714266959732
26540,othiym23,1.4547451544501335
26540,Flarna,1.4515061285291966
26540,mhdawson,0.7254344629166903
26540,kibertoad,1.416421108307219
26536,nodejs-github-bot,1.455592176039496
26536,Trott,1.4530971060219622
26531,nodejs-github-bot,1.4558272362694236
26531,richardlau,0.015603351740375472
26531,rvagg,1.4520688610468846
26525,nodejs-github-bot,1.4559222640861917
26525,addaleax,0.4537987477645427
26525,BethGriggs,1.279356496471537
26518,nodejs-github-bot,1.4463753061925233
26518,BridgeAR,0.008473782753243403
26518,Trott,1.449639677196786
26518,Fishrock123,1.4408261700606617
26517,nodejs-github-bot,1.4560423254671921
26517,joyeecheung,1.0901364301944256
26517,BridgeAR,1.4502595262230389
26513,nodejs-github-bot,1.4560806135400892
26513,joyeecheung,0.7266030474421289
26513,BridgeAR,1.4502610653250376
26502,nitsakh,0.2702576293907939
26502,danbev,1.4490363224638547
26502,refack,1.4441129477583396
26502,BridgeAR,1.4307951605879619
26502,nodejs-github-bot,0.15235327993292375
26502,ryzokuken,1.3823923558684046
26502,addaleax,1.3757882054750539
26501,nodejs-github-bot,1.4567822070419358
26501,jasnell,0.00010525418429460602
26501,sam-github,1.4511052259798702
26501,addaleax,1.4503174475720078
26501,BethGriggs,1.2793549414668717
26500,nodejs-github-bot,1.4570389488369964
26500,BridgeAR,1.4560013640231249
26500,addaleax,1.4543814725148856
26500,richardlau,1.4559580661966236
26500,joyeecheung,1.4559265296547743
26498,nodejs-github-bot,1.4570426625951454
26498,sam-github,0.7281562830714344
26498,eugeneo,1.4570389488369964
26498,BridgeAR,1.4560029290288792
26498,danbev,1.4530179924439441
26497,nodejs-github-bot,1.457119979638845
26497,addaleax,0.09079160270287735
26497,BridgeAR,1.4560045930875143
26497,chjj,1.4500010591875963
26496,BridgeAR,1.0893732385967918
26496,danbev,1.4514277665031394
26495,nodejs-github-bot,1.457166266095508
26495,BridgeAR,1.4560056232200032
26494,BridgeAR,0.72640398815837
26494,gengjiawen,1.4537368873642038
26494,lpinca,1.4518129291766224
26493,danbev,1.0899605893910542
26493,gengjiawen,0.7256202522536401
26493,BridgeAR,1.0879252496702871
26493,refack,1.4499846404218035
26487,nodejs-github-bot,1.4573908727711256
26487,addaleax,0.45474108464314433
26487,chjj,0.7281141107124227
26487,gireeshpunathil,1.4538227324036754
26487,BridgeAR,1.4534282958779592
26486,Trott,0.27313507788227226
26486,BeniCheni,1.0917189830671257
26486,lpinca,0.273109966318265
26486,BridgeAR,1.455993023957309
26485,nodejs-github-bot,1.457785300390727
26485,BridgeAR,0.2723891053583067
26485,Qix-,1.272570445169186
26483,nodejs-github-bot,1.4578390263248078
26483,addaleax,1.4574480874421634
26483,BridgeAR,0.7277885065312544
26481,nodejs-github-bot,1.4579491422472695
26481,Trott,1.456744746421601
26481,targos,1.4575333451705497
26474,gengjiawen,1.4582366306819976
26473,nodejs-github-bot,1.4582483499113457
26473,refack,1.0929099601135979
26473,Trott,1.4572992784513423
26473,gireeshpunathil,1.4548780249827467
26470,BridgeAR,1.456276177918487
26470,refack,1.4543453492457075
26468,nodejs-github-bot,1.4584152334908913
26468,joyeecheung,1.0923435241162525
26468,MylesBorins,1.4549004469924245
26468,BridgeAR,1.4504012093804826
26468,refack,1.4491016111824393
26465,nodejs-github-bot,1.4585285945242206
26465,richardlau,1.4582747515902685
26465,sam-github,1.4580347995929328
26465,lpinca,1.4574236176376147
26465,BridgeAR,1.0897293713737224
26462,nodejs-github-bot,1.458757393952117
26462,BridgeAR,1.458475689848277
26462,silverwind,1.4581981801022306
26462,Trott,1.4572902088163249
26461,nodejs-github-bot,1.4590656346364028
26461,vsemozhetbyt,1.459053412592934
26460,nodejs-github-bot,1.4590681359755968
26460,BridgeAR,0.7278810902756716
26460,sam-github,0.45512238295409346
26459,nodejs-github-bot,1.4590744091943433
26459,addaleax,1.4582465833412668
26459,BridgeAR,1.455586868410513
26457,nodejs-github-bot,1.4592106002750753
26457,addaleax,0.7291848212091288
26457,BridgeAR,1.4555848615508653
26456,nodejs-github-bot,1.459217602084291
26456,Trott,0.2734593328019682
26456,jasnell,1.0943660563402713
26456,bengl,1.4591852007992552
26456,lpinca,1.4591840228249136
26456,richardlau,1.4591753402568561
26456,mhdawson,1.4591382149197847
26456,cjihrig,1.4590932362214541
26456,antsmartian,1.4588982399413877
26456,sam-github,1.0927523910197174
26455,nodejs-github-bot,1.4592815464370512
26455,sam-github,1.0943033360249292
26455,tniessen,0.45481944227951643
26455,panva,1.4590919319988778
26455,BridgeAR,1.0912461631129697
26452,nodejs-github-bot,1.4594624218104468
26452,bnoordhuis,1.4584196915655756
26452,sam-github,1.458033463844579
26452,BethGriggs,1.4419362331999173
26449,nodejs-github-bot,1.4595701713889604
26449,BridgeAR,1.4590172894889837
26449,hashseed,1.4586636629515584
26449,danbev,1.4565512468080115
26446,nodejs-github-bot,1.4600309140459788
26446,BridgeAR,1.4590180703039863
26446,cjihrig,1.4568542508726883
26445,nornagon,1.0910113883630208
26445,mscdex,1.4559397564818104
26445,BridgeAR,1.4534280190254605
26445,fhinkel,1.2116881591525224
26439,addaleax,1.4601514935350057
26439,mhdawson,1.0949076045704917
26439,anthony-tuininga,1.0948981425834607
26439,joyeecheung,1.4581792131101936
26439,BridgeAR,1.4555909481534584
26439,MylesBorins,1.4243740161097262
26438,panva,0.09095554183657266
26438,sam-github,0.727918614544629
26438,tniessen,0.7262194970143827
26438,BridgeAR,1.4534244331311956
26434,nodejs-github-bot,1.4604490927536034
26434,richardlau,1.0946984079957203
26433,nicolas-moteau,1.458343866465115
26433,BridgeAR,1.4580589099469017
26424,bzoz,1.0952839685622848
26424,cclauss,1.0908873391014633
26424,richardlau,1.4603133159179547
26424,BridgeAR,1.4589924141284119
26424,rvagg,1.4427113325481378
26424,nodejs-github-bot,1.436050730135622
26423,addaleax,1.460727786101582
26423,mscdex,1.4607018434893309
26423,Trott,1.46018428709073
26423,refack,1.4601545591335343
26419,nodejs-github-bot,1.461044871728209
26419,Trott,1.4579774560917436
26418,nodejs-github-bot,1.46124593985303
26418,BridgeAR,0.01528748836691866
26418,mscdex,0.7181342147097767
26418,Trott,0.6917161305875279
26418,mcollina,1.3886677003761387
26418,mhdawson,1.3885181179011283
26418,gabrielschulhof,1.3879947061131885
26418,ChALkeR,1.380148010318156
26418,MylesBorins,1.3801464079180525
26418,danbev,1.379500116408226
26418,jasnell,1.3794243029437834
26418,sam-github,1.0299764896596417
26415,nodejs-github-bot,0.26365068292670324
26415,bnoordhuis,0.02782800433819432
26415,sam-github,0.7285662996701652
26415,jasnell,1.4586170510896077
26415,BridgeAR,1.4450024368794216
26415,Trott,1.452309319799144
26415,ronkorving,1.4371903418117569
26414,nodejs-github-bot,1.4615322356542204
26414,cjihrig,0.4560722102620496
26414,richardlau,1.4594574310226092
26412,nodejs-github-bot,1.4618652619391008
26412,BridgeAR,1.459572557460687
26408,BridgeAR,0.45545514964695766
26408,gengjiawen,0.7290103377856384
26408,lpinca,0.7286312443050003
26408,mcollina,1.4572807461400266
26408,mscdex,1.4572642100184836
26402,nodejs-github-bot,1.462699221083735
26402,mcollina,0.09130741042241146
26402,richardlau,1.4604638447870837
26402,Trott,0.7312922672780876
26402,lpinca,1.4595016878069895
26402,BridgeAR,1.4582220148450937
26400,mscdex,1.0938748971280903
26400,BridgeAR,0.7254356710192725
26400,ZYSzys,0.27269619316627325
26400,refack,1.4533774022647545
26400,Trott,1.43655906077299
26398,nodejs-github-bot,1.4628736466471712
26398,ChALkeR,1.4625957644162728
26398,refack,1.4624703074860463
26398,shisama,1.0948467082694515
26398,BridgeAR,1.4589755494727512
26394,nodejs-github-bot,1.4632411149605264
26394,Trott,1.461569541670679
26387,BridgeAR,1.4538879096777926
26387,panva,1.0878974831710075
26387,mscdex,1.4505216969971364
26387,paroga,1.4503716613142086
26387,tniessen,1.4502341246986363
26384,nodejs-github-bot,1.4636307799471717
26384,addaleax,0.4550102950702211
26384,targos,1.4549641420232253
26383,nodejs-github-bot,1.4636703031212788
26383,addaleax,1.4597471424105186
26383,ChALkeR,1.4600210610318693
26383,Trott,1.4600121086197149
26383,gireeshpunathil,1.4600033019364673
26383,BridgeAR,1.4590294649569087
26378,nodejs-github-bot,1.4638554403181039
26378,sam-github,1.0958687659669801
26377,nodejs-github-bot,1.4639468624364131
26377,mhdawson,1.0951544846966472
26376,nodejs-github-bot,1.46395967659547
26376,addaleax,1.0958027288390726
26375,nodejs-github-bot,1.4640543720602368
26375,BridgeAR,0.7298176851867642
26375,danbev,1.4565170419097149
26370,nodejs-github-bot,1.464665093092109
26370,Trott,1.4628112729328837
26367,nodejs-github-bot,1.4646931520791309
26367,richardlau,1.464639884674789
26367,rvagg,0.15987632248322037
26367,refack,1.4641458713344109
26367,targos,1.4644042180749628
26367,hashseed,1.46436079655357
26367,addaleax,1.46294783622573
26367,BridgeAR,1.457322200913855
26356,lpinca,1.4648591455594082
26356,yannh,1.4602579369690307
26356,dosentmatter,1.4562974844719923
26356,mcollina,1.45610391177705
26348,nodejs-github-bot,1.4655078808598305
26348,addaleax,1.4648126745052659
26348,bnoordhuis,1.4522684744220453
26348,refack,1.4521159828993166
26348,BridgeAR,1.0812019487766484
26343,BridgeAR,0.1581062638378048
26343,aymen94,1.0845170832296476
26343,Trott,1.4390365092063027
26334,nodejs-github-bot,1.4664251337800374
26334,devsnek,1.099780317081585
26334,ljharb,0.456491756401774
26334,guybedford,0.008548348957414622
26334,joyeecheung,1.0870061739318397
26334,zenparsing,1.4650171329972945
26334,bmeck,1.0984892772826929
26334,jdalton,1.4639440738777996
26333,szb512,1.4658391671275808
26327,nodejs-github-bot,1.467142850284807
26327,sam-github,0.16001137104080398
26326,nodejs-github-bot,1.4671920768577131
26326,misterdjules,0.23798834597875446
26326,addaleax,1.4648166870991792
26326,BridgeAR,1.0155815194172932
26326,Trott,0.7887485274005406
26319,nodejs-github-bot,1.4676001128062186
26319,targos,1.450333951576968
26319,mscdex,0.1593764655339259
26319,BridgeAR,0.45348814259020664
26319,panva,1.4461569061223787
26319,sam-github,0.727025763607483
26319,tniessen,0.2726411176892493
26319,richardlau,1.4526670585697665
26319,refack,1.4491768637270352
26319,Trott,1.4474990754447261
26312,BeniCheni,1.4678171277670309
26312,Trott,1.4678027221235017
26312,addaleax,1.4629384943153514
26310,addaleax,1.462937990066204
26310,BridgeAR,1.4606502237884582
26308,Trott,0.16043585834277807
26308,mukulkhanna,1.1003551458033467
26308,richardlau,1.4660099309262362
26306,nodejs-github-bot,1.4682029906636973
26306,refack,0.7285381152185362
26306,BridgeAR,0.7277517633992644
26303,targos,1.4644110327875632
26303,pavelfeldman,1.4681843077251564
26303,refack,1.4643433317435361
26303,addaleax,1.4629356413290446
26298,nodejs-github-bot,1.468613159398246
26298,Trott,1.1011670175953086
26298,gireeshpunathil,1.4667952443730221
26292,nodejs-github-bot,1.4695507107675463
26292,Fishrock123,1.4692026764107404
26292,Trott,1.1017698474229105
