pr,reviewer,weight
10275,milesj,2.3131345752752415
10275,gaearon,2.313245038090694
10273,sophiebits,2.3135292305386304
10273,gaearon,2.3134723197088722
10272,sophiebits,1.7351169255737005
10272,gaearon,2.31346293963291
10272,bvaughn,2.3134011726672066
10270,gaearon,1.7358213388126957
10270,sebmarkbage,1.7353668708014567
10270,acdlite,2.313274188428327
10268,sophiebits,1.736340670764002
10268,bvaughn,1.7363368016074983
10267,koba04,2.310844175340655
10267,gaearon,2.3105088490764505
10247,aweary,1.7407072263031156
10247,jquense,2.320937382546699
10239,gaearon,2.322124381564896
10239,acdlite,1.161056553805979
10239,sebmarkbage,1.16105628788216
10238,jquense,0.013607943954303117
10238,aweary,0.08164565982568073
10238,nhunzaker,0.08164644038797744
10237,nhunzaker,2.3205772271173366
10237,gaearon,2.320547379817595
10236,gaearon,2.285361800689938
10235,gaearon,1.7420442309132909
10235,nhunzaker,2.3160794719060216
10235,aweary,2.32266378441725
10235,sebmarkbage,2.311731088855074
10229,nhunzaker,0.43427343529454415
10227,aweary,2.322859260926185
10227,iamdustan,2.3228385706292
10227,gaearon,1.1204694710549592
10227,VladBlow,2.159300388052464
10225,sebmarkbage,2.321919721020354
10221,gaearon,0.003953269967654399
10221,evilbs,0.25371015985839573
10214,aaronabramov,1.7438786320440243
10214,sebmarkbage,2.324990623839245
10214,gaearon,2.32442261116972
10213,sebmarkbage,2.323085639256769
10213,acdlite,1.1613893366400316
10213,gaearon,2.324024676442292
10211,gaearon,2.3258668104059295
10211,nhunzaker,2.325832390927119
10211,sebmarkbage,2.3257217204069773
10211,thymikee,2.3186663119616266
10210,sophiebits,0.7268090057076451
10210,flarnie,0.08170511403346266
10210,gaearon,0.43574663988560125
10210,sebmarkbage,0.726276547332053
10208,gaearon,0.04543053218455368
10208,jquense,0.726834709718504
10208,aweary,2.3253518565861624
10207,jquense,1.7448119036611915
10207,gaearon,2.326416599561945
10207,aweary,2.326401965379532
10201,jquense,1.745590087834295
10201,gaearon,1.7454311918845913
10201,aweary,1.1636161479873293
10197,gaearon,0.7267616619798795
10197,sebmarkbage,2.3258771585090967
10197,aickin,1.7443181717015488
10187,sebmarkbage,2.33290754166103
10186,jquense,2.1919644726237864
10186,nhunzaker,2.118580717731742
10185,gaearon,2.324637866535821
10182,sebmarkbage,2.334657247545216
10182,acdlite,2.334561923997599
10178,acdlite,1.7512635898221283
10178,sebmarkbage,2.3350310465908786
10178,trueadm,2.33501281058607
10178,gaearon,2.33500378794646
10175,gaearon,2.335271601507536
10173,nhunzaker,2.3353750581205497
10173,flarnie,2.3353153645359503
10173,gaearon,2.335300928577033
10169,nhunzaker,2.3353057264330674
10157,aweary,2.3373203826536186
10157,nhunzaker,2.3373183897720162
10156,jquense,0.02506538000867734
10156,gaearon,0.003983091818188768
10156,nhunzaker,2.3366459952572276
10154,aweary,0.4382631322609534
10154,gaearon,2.3373595942715335
10154,nhunzaker,2.3373225141388856
10153,nhunzaker,2.3376399865250157
10153,rscharfer,2.3376068876647786
10149,Andarist,2.3379753482982504
10149,stepancar,2.3375648839563614
10148,sophiebits,2.337179019479837
10138,gaearon,2.3394780902200125
10124,sumnerevans,2.340620379284691
10106,bvaughn,2.340564649071737
10105,sebmarkbage,1.1665499494248335
10105,gaearon,2.3331269476713383
10101,gaearon,1.1707629065659397
10101,gwmccull,2.3445765477466836
10090,gaearon,2.35751932097521
10076,sebmarkbage,2.3604606010393523
10076,nhunzaker,0.4355316034209794
10056,gaearon,1.7733296594537329
10056,sebmarkbage,1.7732971575493357
10056,bvaughn,2.3644356640585804
10048,dummycode,1.1829027826450442
10048,nhunzaker,1.7733842968842088
10048,gaearon,2.364420426135845
10045,sebmarkbage,0.7395965965066029
10045,bvaughn,2.3667599476597023
10038,nhunzaker,2.366907995029932
10038,aickin,2.366910056053616
10036,aweary,2.3678986863241844
10036,aickin,2.367650453833546
10026,sebmarkbage,0.44373315679664305
10026,nhunzaker,1.1818422821798937
10026,acdlite,2.3611541550480517
10026,marvinhagemeister,2.3561651239676986
10026,bmeurer,2.3547775832253874
10025,gaearon,2.3613169410158608
10025,iansu,2.3610153551040334
10024,yoshuawuyts,2.3740179233869823
10024,aickin,0.08341101650683935
10024,razh,2.373951201526455
10024,aweary,2.3738156435120628
10024,sebmarkbage,0.7414520884314459
10024,gaearon,2.373619205252732
10015,gaearon,2.3762106610805116
10015,acdlite,0.7301506021922108
10015,sebmarkbage,1.748485261696994
10008,sebmarkbage,0.7371299132369238
10008,acdlite,1.7691083139009685
10008,gaearon,2.3586828492273932
10004,gaearon,2.380004054115971
10004,trueadm,2.379992180721667
9992,sebmarkbage,0.7252354016041316
9992,sophiebits,0.42616981085603123
9992,Gregoirevda,2.2292640944120814
9992,ojab,2.189031255939251
9992,gaearon,2.18886240866757
9990,nhunzaker,1.7843226505247687
9990,milesj,2.3791229285707343
9983,bvaughn,2.385642568296075
9968,sebmarkbage,0.01398303545346793
9968,acdlite,0.025631866726756304
9966,gaearon,1.7916527921603165
9966,TrySound,2.388935878540584
9964,gaearon,2.388946409727054
9954,gaearon,1.7925413876069713
9954,ManasJayanth,2.389262540285789
9953,flarnie,2.390304238053077
9953,gaearon,2.389674019074916
9952,acdlite,1.7929320617098394
9952,gaearon,1.7929451418975129
9952,sebmarkbage,2.390586916117414
9950,gaearon,0.02568106266444892
9950,bvaughn,2.390757727371753
9950,flarnie,0.74707206581556
9946,gaearon,2.391012177885536
9943,gaearon,2.39114355720811
9943,flarnie,2.391115284354101
9940,aweary,2.392218914751071
9940,nhunzaker,2.3922175911222414
9936,flarnie,2.3924947011952438
9936,gaearon,2.3924032534927404
9920,aweary,2.386706003467163
9919,sophiebits,1.7968050646415863
9919,flarnie,2.3930507758612523
9911,gaearon,0.262291762151003
9911,bvaughn,0.4496421316246933
9903,gaearon,2.399297830356426
9903,sebmarkbage,2.3995507298430874
9902,gaearon,1.799878744032764
9902,flarnie,2.3998413474199944
9887,gaearon,2.4019662437457976
9887,acdlite,2.401964217532094
9887,sebmarkbage,2.401473531979125
9883,bvaughn,0.7506987903132767
9883,gaearon,2.402219326931272
9873,gaearon,2.4037143697978465
9869,sebmarkbage,2.403733360381543
9858,sebmarkbage,0.45074924239833475
9858,aickin,0.7511897734339898
9858,acdlite,2.4037946937965833
9852,gaearon,2.4060774069438646
9852,bvaughn,2.4059261785187633
9852,flarnie,2.4059176238504456
9849,aweary,2.377880837123598
9849,Aprillion,2.377336323269918
9845,aweary,2.406189533150909
9845,kastentx,2.402346047382797
9835,sebmarkbage,1.797657522835626
9835,thysultan,2.413129268043244
9835,sophiebits,2.363689205506894
9835,flarnie,2.3630810308915517
9827,bvaughn,2.413655503270235
9827,flarnie,2.4136356899315237
9823,sophiebits,2.4151006515035736
9815,acdlite,2.413488758864356
9815,iamdustan,2.4134422615172846
9814,gaearon,2.417117461555715
9814,yungsters,2.4170465372742838
9814,bvaughn,0.755249698690425
9793,sophiebits,2.424402952576134
9788,flarnie,2.423042677578277
9781,gaearon,1.8191458070534674
9781,flarnie,1.210744654378682
9781,petetnt,1.8138871581680167
9780,gaearon,2.426461436123048
9780,flarnie,2.4264261332394113
9779,aweary,1.8145589340715578
9779,syranide,2.4192505943236977
9779,nhunzaker,2.4178000404376894
9779,Jessidhia,2.405331832376694
9771,flarnie,2.4266865591096476
9768,sophiebits,2.4282360455443115
9768,gaearon,1.213750175953186
9768,flarnie,1.2133999771671573
9761,flarnie,2.396572403641991
9758,nhunzaker,2.429953609300491
9754,bvaughn,1.821680436803253
9754,flarnie,1.8216858235114421
9754,trueadm,2.428899765631647
9742,sebmarkbage,2.432611854183993
9742,sophiebits,2.432046454325536
9738,trueadm,2.43278262297029
9738,jordanpapaleo,2.4326215849807307
9734,jwbay,2.4320400348453157
9730,sophiebits,0.4178733350867469
9725,nhunzaker,1.218266312665278
9725,alexeyraspopov,2.436460423115816
9725,hikaru-light,2.436178574293505
9714,nhunzaker,2.4026902125325122
9714,pingan1927,2.4007498209165172
9710,sophiebits,2.4415268133895918
9710,threepointone,2.4409706333789973
9710,aickin,2.4407899248494758
9710,sebmarkbage,2.439841037242049
9695,trueadm,2.426408515004289
9695,acdlite,0.0849754926813543
9695,bvaughn,2.42574366042933
9695,gaearon,0.4519146734080438
9695,jeromecovington,2.4098751326120555
9691,sebmarkbage,0.26687191589921505
9691,trueadm,1.2192186791457809
9691,bvaughn,2.4326471808788463
9691,gaearon,0.0854742604998203
9679,sebmarkbage,2.445967273251064
9676,gaearon,0.7599584242830869
9676,flarnie,1.2103246253648232
9673,sebmarkbage,1.8366654888055967
9673,gaearon,1.8390721270515593
9673,tomocchino,2.4515647885622602
9673,koba04,2.1001169350361497
9673,sophiebits,2.099986051362804
9669,sophiebits,2.4532796381583797
9663,gaearon,2.4539953892566584
9661,gaearon,0.4539907220565882
9661,ManasJayanth,1.8163738500155397
9658,sophiebits,2.4549190299837376
9658,tomocchino,2.454618837009453
9650,flarnie,1.8299213321234047
9650,sophiebits,2.432239675374433
9634,acdlite,2.4573287386580356
9626,gaearon,0.15355561337764406
9626,bvaughn,1.8400041160065004
9624,aweary,2.4194322043420766
9622,linmic,2.4610632465854305
9622,nhunzaker,1.8297360592874723
9608,sebmarkbage,2.464920014509949
9602,nhunzaker,2.4396255370285758
9602,himynameisdave,2.438290935355928
9584,brigand,2.468852537808462
9584,Hypnosphi,2.4567314992669647
9584,nhunzaker,1.8211248763956598
9580,iamdustan,2.4702697443488537
9580,sebmarkbage,0.7572199018585527
9580,acdlite,2.438842810457694
9580,gaearon,2.3011075711316082
9580,bvaughn,1.0013895124232268
9580,sophiebits,1.0014177123967898
9556,sophiebits,2.472943132553543
9555,sebmarkbage,2.452660362253577
9555,tomocchino,2.4783987666039975
9553,sebmarkbage,2.479385386611486
9544,gaearon,0.7742301779024835
9544,flarnie,1.2362012909733426
9537,sophiebits,2.481840001885522
9537,bvaughn,1.2407725170339203
9537,gaearon,0.27131505480657375
9537,flarnie,0.014530057037523428
9532,gaearon,2.480635082616602
9528,brigand,2.483032555907008
9519,jessebeach,0.004093093996006597
9519,AlmeroSteyn,0.025728489418047663
9519,gaearon,0.7418897521322002
9518,gaearon,0.7766364633939746
9518,Andarist,2.485248086962759
9514,gaearon,2.485194988273534
9514,bvaughn,2.484718108978265
9512,sophiebits,1.8645909915011636
9512,nhunzaker,0.7768955431550206
9499,Daniel15,2.4902434726904614
9493,gaearon,2.472612341473248
9493,aweary,2.4726120499061044
9490,justinkambic,1.2085381683383052
9490,philipp-spiess,1.2865175619655538
9465,sophiebits,1.8561700317669927
9465,trueadm,0.08676908007413907
9465,gaearon,0.004212655457175665
9457,gaearon,2.4962957429245436
9457,radi-cho,2.496222177305741
9455,gaearon,2.496338912251624
9455,bvaughn,2.496344108747138
9455,vjeux,2.496234292261423
9454,gaearon,0.1553019122730021
9454,brigand,0.08736118292910365
9448,acdlite,0.04872439812141294
9448,flarnie,1.8747870934776056
9448,sebmarkbage,0.08756769956783919
9448,sophiebits,2.495981875765727
9445,sophiebits,1.2505479254428877
9445,flarnie,0.4687872882399637
9445,aweary,2.5000792885970586
9434,aweary,0.7829776217376109
9434,gaearon,2.505526244161365
9434,sophiebits,2.5055179489647394
9434,flarnie,1.2517253185706714
9432,gaearon,2.5034862260974666
9432,abhisheksoni27,2.5031698541385046
9429,gaearon,2.505908921208939
9429,abhaynikam,2.5059034432668934
9429,aweary,2.5058868731333535
9427,aweary,2.5061478143198355
9427,hanumanthan,2.505208182805413
9426,gaearon,0.0006491762096345937
9426,bvaughn,0.02687532774132207
9426,koba04,2.498644094043911
9420,flarnie,0.7836796348028402
9420,acdlite,0.7837088715152006
9420,sophiebits,2.507904290640595
9420,aweary,2.5078784830459164
9420,gaearon,2.507879279147991
9420,trueadm,2.5074176065645695
9416,bvaughn,2.507401140136765
9416,sophiebits,2.5073970462902833
9414,gaearon,1.254184263682194
9414,bvaughn,1.881293133329816
9407,bondarewicz,2.5104381581630633
9407,aionda,2.510312828839717
9407,gaearon,2.5102687009271305
9399,sophiebits,1.2559578504378655
9399,bvaughn,0.049058364730324884
9399,trueadm,1.8838161554600927
9399,acdlite,1.2558750455345944
9399,gaearon,1.255852920640967
9394,gaearon,2.5136688209590647
9392,aweary,2.5142084632038384
9389,ManasJayanth,0.15577183472793438
9389,gaearon,0.1557649312768653
9388,aweary,2.51576847988964
9369,acdlite,2.5194364432285683
9369,sebmarkbage,2.5193579223093137
9369,trueadm,2.51434234561351
9366,sebmarkbage,2.5196155239568196
9366,gaearon,2.5195713010774052
9359,gaearon,0.787686362301509
9359,flarnie,1.8900204091250563
9359,bvaughn,2.5199496088949176
9339,gaearon,2.459362776690393
9339,koba04,2.458736116828186
9336,flarnie,2.524250178000505
9336,bvaughn,2.523601170508617
9333,nhunzaker,0.0010738254728860802
9333,sophiebits,0.4618767062232641
9333,sebmarkbage,2.2860437190919716
9333,Jessidhia,2.0775920676117483
9333,gaearon,0.8977545354506891
9333,philipp-spiess,1.701519897749476
9331,bvaughn,1.8935717636802936
9331,flarnie,1.2622154469523181
9331,gaearon,1.8926270384711859
9329,aweary,0.7891983572938183
9329,ericelliott,0.15769840240621527
9329,acdlite,1.8896771318541714
9329,gaearon,2.5080696298999134
9316,gaearon,0.002311857138283739
9316,vkrol,2.530011852115844
9316,markerikson,0.47426842705145045
9316,wacii,1.8966019142697814
9316,CodinCat,2.5288675903071622
9316,kevinjamesus86,1.2644227590010155
9313,joeldenning,2.5334130111793547
9299,acdlite,2.5352551125958507
9299,bvaughn,2.535252146079772
9293,simonkberg,2.4786719652003777
9291,gaearon,2.535740127155442
9291,bvaughn,2.535669424107725
9284,gaearon,2.498428231111788
9284,ajcumine,2.482826967114375
9283,nhunzaker,2.5371392522328886
9278,gaearon,1.2681494949032655
9278,sophiebits,0.4755553797643054
9277,aweary,2.5236681454097134
9277,filiphosko,2.523450253850385
9271,nhunzaker,2.5409263454892206
9264,sophiebits,2.5355198707150084
9264,aickin,2.533314040288161
9257,sophiebits,2.543392701026639
9257,aickin,2.543365178576244
9247,gaearon,2.549504351022475
9240,acdlite,2.549001420767513
9240,misoguy,2.5489614912006324
9236,acdlite,0.7970580605176654
9236,rogeliog,0.7948423318457332
9236,aweary,2.542451829494595
9232,gaearon,2.5517241954338976
9232,bvaughn,2.551574265151679
9232,aweary,2.5515518730087066
9232,acdlite,2.5514053751667265
9221,gaearon,2.55125388420028
9221,aickin,2.554951780178152
9221,sophiebits,1.910575045104787
9219,sophiebits,2.557139385998122
9219,shergin,2.5554234102016893
9210,gaearon,2.5615951740708716
9209,sophiebits,2.5610608438554228
9197,gaearon,2.5613556744930768
9197,bvaughn,2.5611414079305836
9188,tlakomy,0.8016300775849716
9188,acdlite,0.8016284560803537
9188,aweary,2.565131684249278
9187,sophiebits,1.2822217893329382
9187,acdlite,1.9231067947392035
9184,nhunzaker,0.041401724771429255
9184,acusti,0.13249827713235954
9163,syranide,0.8017155713117476
9163,aweary,1.2767035715959514
9163,arshabh,0.4802620312378856
9163,sophiebits,2.5412787462638637
9163,gaearon,2.507420881668075
9157,xtuc,2.5745786064310905
9157,gaearon,2.5734244821947727
9157,addyosmani,2.5730106066088223
9147,gaearon,2.5357621963863117
9147,trueadm,2.535688560196747
9146,aweary,2.361168836540254
9146,michael-donat,2.3611538552860445
9119,gaearon,1.9388682170927773
9119,stevemao,1.938796507038632
9115,gaearon,0.8037064478720847
9114,acdlite,2.5833537320948654
9114,vnctaing,2.5833473115855066
9113,aweary,2.5852934344963217
9113,sungwoncho,2.58292310104938
9106,sophiebits,1.9334236459689886
9106,aickin,2.5745562927858785
9105,acdlite,0.16184220397210905
9105,sebmarkbage,2.5894285595233315
9105,gaearon,1.9420629915700043
9101,vjeux,0.0023719170604600682
9101,sebmarkbage,0.008222860391598318
9101,jlongster,2.590092226774339
9096,gaearon,0.16185889499622916
9096,bvaughn,2.5915514428013724
9096,trueadm,0.8098499791915835
9096,sophiebits,0.8098528704642112
9096,sebmarkbage,2.5894377054366995
9089,sophiebits,2.5935541099680304
9087,sebmarkbage,2.593804969904538
9082,gaearon,1.9464250046295724
9082,acdlite,1.2972658757772797
9082,sebmarkbage,0.8105768932449366
9080,gaearon,2.5955693875237067
9080,sebmarkbage,2.595487673523049
9080,sophiebits,2.595481740792854
9076,sebmarkbage,2.5965241006488435
9076,sophiebits,2.5963912694254905
9076,acdlite,0.811192214723133
9074,gaearon,2.5977790975733535
9074,beznosd,2.5977545210721518
9074,aweary,2.5917275613879576
9071,gaearon,1.2900325593570838
9071,trueadm,1.2898662937727774
9064,tlakomy,2.6024743827801697
9055,sophiebits,1.297633623784582
9055,aickin,1.2971280613004632
9045,gaearon,2.606612587375019
9045,trueadm,2.6066052578951813
9043,sebmarkbage,2.6074362684577377
9043,trueadm,2.6065562454839086
9043,gaearon,2.606415266054577
9039,sebmarkbage,2.609858639213145
9039,bvaughn,2.609844056710403
9026,gaearon,2.6167608901850263
9026,dsblv,2.616709075953742
9019,iamdustan,2.619839874130329
9019,gaearon,2.6198284201503443
9018,nhunzaker,0.9263552564321679
9018,jasonwilliams,0.8963730081222939
9018,gaearon,0.5598898089384765
9018,aweary,1.7929961625744493
9014,gaearon,2.6208553900249685
9014,syranide,2.6207195218267536
9014,aweary,2.6206428706492844
9014,davidflanagan,2.6204906469881797
9013,gaearon,2.620899013976406
9013,bvaughn,2.6206019614468903
9006,xtuc,2.623378888361383
9006,gaearon,0.819639672350944
9006,davidhu2000,2.622699600177589
9005,gaearon,1.9424334919704798
9005,wacii,2.5898810155673027
9005,sebmarkbage,2.5897521547713422
9004,gaearon,2.624004215981137
9004,acdlite,0.8192033715037994
9004,sebmarkbage,0.05112280362684641
8982,iamdustan,2.6271194243934506
8982,acdlite,1.9693644821813772
8982,lelandrichardson,2.626174574919625
8982,sebmarkbage,1.2708805430153867
8978,gaearon,2.632192558613347
8978,acdlite,2.632189192164071
8978,jddxf,2.6310027989398423
8974,bvaughn,2.6265265769446517
8961,acdlite,1.969692944387774
8961,sebmarkbage,1.9618640635771578
8959,sebmarkbage,2.6359893208448124
8959,bvaughn,2.635966570595688
8954,sebmarkbage,2.6369829319058127
8952,acdlite,2.634508238804739
8950,sebmarkbage,0.48883567946030715
8950,acdlite,2.606131391659568
8949,acdlite,0.8243432328229804
8949,bvaughn,2.638619546566954
8949,sebmarkbage,0.8202830532489619
8949,gaearon,2.622551004718206
8946,gaearon,2.6391688853393536
8946,seangransee,2.6391474123038665
8941,acdlite,2.634506350978232
8936,sebmarkbage,2.640618252156914
8931,aweary,1.9821970727310618
8931,lelandrichardson,0.28876851877792853
8931,gaearon,1.3193467390193896
8931,sebmarkbage,1.3197513908928105
8930,sebmarkbage,1.980823960020393
8930,gaearon,2.641135557557149
8926,sophiebits,1.9836142814218105
8926,acdlite,0.4955150601415015
8926,gaearon,0.2888251281862841
8926,sebmarkbage,2.6406380128899447
8924,aweary,2.626278841311089
8919,gaearon,2.6449270941939247
8919,acdlite,0.8266393312590296
8919,sophiebits,1.323130475514542
8919,sebmarkbage,1.9844312298310567
8916,gaearon,0.4967834609255559
8890,acdlite,2.6551848635837767
8890,sophiebits,2.654941384538969
8883,lacker,0.8285019547004999
8883,stereobooster,1.7743005083192895
8866,gaearon,2.666271891544021
8860,aweary,0.4987658886101872
8860,nhunzaker,0.49538391244500446
8860,jquense,1.9965841072612163
8857,edvinerikson,2.0013691754624343
8857,gaearon,2.6684818338977334
8855,andresroberto,2.666227633980366
8855,dotspencer,1.5754069165613735
8855,sophiebits,1.5754033440974875
8853,aweary,2.6696286699267993
8853,gaearon,2.6695911240850503
8851,gaearon,2.002568362055481
8851,keyz,2.002562579693688
8848,gaearon,5.3454581292651e-05
8848,jamesknelson,0.5004356446361644
8848,ThisIsMissEm,2.6689566272592447
8848,thijsw,2.6689508171022385
8848,JimFung,2.668840474938206
8846,bvaughn,0.015593276419664463
8841,aweary,2.6701164909751585
8840,gaearon,1.3327465708734627
8840,sebmarkbage,2.665701557304937
8839,sebmarkbage,2.6757220685586023
8833,bvaughn,2.67451789770127
8833,sebmarkbage,2.674384049516325
8831,diegomura,2.6781974811050295
8831,sebmarkbage,2.677694095875367
8831,aweary,2.6639186747180674
8829,edvinerikson,2.6724358400065054
8829,j0lv3r4,2.6722678338804484
8818,gaearon,0.09383033204873693
8818,sebmarkbage,0.09385549766283295
8818,bvaughn,2.6730016184802015
8816,iamdustan,2.0120101891468707
8808,gaearon,2.6833116231792706
8808,rthor,2.6824525165692528
8808,iamdustan,2.6824479665957828
8805,gaearon,2.6831782631178296
8805,crosscompile,2.683150676122443
8797,sebmarkbage,2.680125291377859
8797,acdlite,2.007816221330817
8796,gaearon,2.688685088191794
8796,tomgasson,2.6886841858280244
8796,SimenB,2.6817194621155225
8795,lacker,0.8283728780581245
8795,spences10,2.5338716901086777
8792,andys8,2.676473560776941
8792,lacker,2.6508166434243883
8785,gaearon,1.3446540666579048
8785,bvaughn,0.840266421163708
8785,sophiebits,2.015018634647201
8782,aweary,2.690798098554448
8782,rauchg,2.690759267237936
8782,spikebrehm,2.6907374596932088
8779,sebmarkbage,2.690795108650118
8779,bvaughn,2.6907927167552037
8778,gaearon,2.6909949614211532
8767,iamdustan,2.691749961816401
8767,gaearon,2.6917243253874497
8757,sophiebits,0.8420520994093365
8757,acdlite,0.5052363890173827
8757,gaearon,2.6948490671531773
8757,sptq,2.6940249213283773
8756,gaearon,2.694860152462684
8756,sophiebits,1.346749404673943
8756,bvaughn,1.3465201428638895
8755,joeldenning,0.028947711423429622
8755,justinfagnani,2.693419492076506
8755,gaearon,2.693417268864931
8754,gaearon,2.6914919239872863
8752,acdlite,2.0214802017858977
8752,sebmarkbage,2.695272749440265
8752,acdlite,2.0214802017858977
8752,sebmarkbage,2.695272749440265
8751,sebmarkbage,0.09245481966963265
8751,iamdustan,0.09347482019806963
8751,gaearon,1.95021136990756
8747,gaearon,2.6957374917012813
8747,jddxf,2.6948914653751244
8745,gaearon,2.694704666199076
8745,crosscompile,2.6937076700343194
8742,gaearon,0.8424388256801214
8742,bvaughn,2.021812248089072
8741,gaearon,2.02294268589364
8741,churchie317,2.6972595894407325
8739,iamdustan,1.3488740888981456
8739,gaearon,2.023287938928219
8732,sptq,2.697295847908846
8728,gaearon,0.8434682501140935
8728,acdlite,0.16863443212450463
8728,sebmarkbage,2.695406738488658
8723,gaearon,0.09490354978313392
8723,bvaughn,0.09490342962958141
8716,acdlite,2.696961759984965
8716,iamdustan,2.668375528941134
8716,gaearon,2.6683464362006815
8710,sebmarkbage,2.6954182417288144
8710,bvaughn,2.695411371558354
8707,gaearon,2.0249119546508805
8707,gyfis,1.3495464459314652
8706,sebmarkbage,2.699630920898151
8706,gaearon,1.3498116282011803
8706,bvaughn,2.0247056150646117
8705,tomocchino,2.7054615246394063
8697,aweary,2.707733901184531
8697,gaearon,2.707105683996719
8688,bvaughn,2.032453505340867
8688,aweary,2.709935082009735
8686,jochenberger,2.708384458261582
8686,treyp,2.7083246391352813
8686,gaearon,0.16926018498802578
8686,zpao,2.0310847640015495
8682,bvaughn,2.7103589849776517
8682,aweary,2.7103564404699227
8682,gaearon,2.7103439392627195
8680,gaearon,2.7105900404921544
8677,acdlite,2.7122946772301533
8677,gaearon,2.7122550681132576
8677,bvaughn,2.7122357312017202
8667,churchie317,2.7075904946319467
8667,bvaughn,2.7061668509602503
