pr,commenter,weight
8305,mrbandrews,1.3854092765732635
8305,sipa,1.0386754567661902
8305,theuni,1.38525493214066
8305,gmaxwell,1.3843029561092002
8295,sdaftuar,1.3880612811600432
8295,sipa,1.3853611729196313
8291,laanwj,1.376476479424645
8291,MarcoFalke,1.3823433250972315
8289,jonasschnelli,1.390824513933867
8289,luke-jr,1.3899178073605802
8289,roques,1.0414428477992994
8289,MarcoFalke,0.43370942492943987
8289,petertodd,1.38809327521961
8289,laanwj,0.6935933681299487
8288,MarcoFalke,1.39088314058162
8288,paveljanik,1.3908563440591122
8288,jonasschnelli,1.3908242122049161
8288,fanquake,1.3883897572335673
8286,paveljanik,0.6937620226801999
8286,MarcoFalke,0.6942843497144339
8286,sipa,1.3850252426488634
8286,jonasschnelli,1.3850214314182716
8284,MarcoFalke,1.3910480601390713
8284,laanwj,1.3908088813644461
8284,jmcorgan,1.3907457905064886
8284,theuni,1.3906742292598673
8282,EthanHeilman,0.08626590912812747
8282,paveljanik,0.6886779539662903
8282,MarcoFalke,0.4304140958741627
8282,sdaftuar,1.3904034063841126
8282,sipa,1.0297948639513304
8282,rebroad,1.373379677053569
8282,laanwj,1.3651852820669985
8278,laanwj,0.15004423948868104
8278,sipa,1.378288628379817
8278,jonasschnelli,1.3912535487188427
8278,ChoHag,1.0332004941078727
8278,gmaxwell,1.3524081853569818
8274,MarcoFalke,1.3910017989500387
8274,jonasschnelli,1.3909423573277846
8274,paveljanik,1.3905507509420822
8274,luke-jr,1.3580379857991234
8273,laanwj,0.15208567417980642
8273,MarcoFalke,1.3916090357108049
8273,jonasschnelli,0.43446627851838554
8273,dcousens,1.3915522628335217
8273,gmaxwell,0.15212477456921913
8273,roques,1.3908328194459505
8273,petertodd,1.3903509541776575
8272,jonasschnelli,1.392172275276418
8272,laanwj,1.0278901555217674
8272,theuni,1.3748893596558844
8272,sipa,1.024693384337352
8270,petertodd,1.3876609528627957
8270,fanquake,1.3729369872725572
8270,MarcoFalke,1.372869978239149
8259,jl2012,1.392632064802498
8259,dcousens,1.3915845357027314
8259,NicolasDorier,0.6905039896810468
8259,sipa,1.377546243140984
8257,instagibbs,1.3931928667795614
8257,laanwj,1.392337911269808
8257,jtimon,1.3927145940164067
8257,jonasschnelli,1.3926364959192814
8256,laanwj,1.3932705135226588
8256,MarcoFalke,1.3932698506727619
8256,jonasschnelli,1.3932517470383001
8254,laanwj,1.3932752118117675
8240,fanquake,1.3938906973618252
8240,paveljanik,1.3932018704619968
8236,fanquake,1.3942453818733835
8236,laanwj,1.3942408978789724
8235,instagibbs,1.3803943797199079
8235,sipa,0.6849358533713904
8235,btcdrak,1.3741486464462416
8235,laanwj,1.3623975815744878
8235,TheBlueMatt,1.357882974842835
8234,fanquake,1.3945821312570064
8234,MarcoFalke,1.3942410729932764
8232,jonasschnelli,1.3946207280602843
8232,paveljanik,1.3945855011809856
8232,laanwj,1.045267316053582
8232,ghost,1.3944041814229386
8232,MarcoFalke,1.3945389242480963
8231,laanwj,1.0458967196598399
8231,jonasschnelli,1.394663809959285
8227,laanwj,0.0043960450604015626
8227,MarcoFalke,0.014930073192279241
8227,theuni,1.3684184287744177
8223,sipa,1.3958665393580423
8223,luke-jr,1.3958603872870765
8223,dcousens,1.3956942916198227
8223,laanwj,1.3409656919399005
8215,laanwj,1.396455542397216
8215,paveljanik,1.39596356290907
8210,jonasschnelli,0.15273752636062268
8210,sipa,1.3967814170643043
8210,laanwj,0.1526627074897028
8210,fanquake,1.3963915362502024
8210,theuni,0.43555008858449873
8210,MarcoFalke,1.3863656848126302
8209,instagibbs,1.3963468458289896
8209,jl2012,1.394738206082187
8209,paveljanik,1.3959562415450828
8209,sipa,1.3959541747809217
8207,btcdrak,0.6986943561696233
8207,gmaxwell,1.3974154442434608
8207,MarcoFalke,0.4366489426716733
8207,sipa,1.3973842990090128
8207,paveljanik,0.4366663871512413
8207,jonasschnelli,1.3969963767044968
8207,laanwj,1.3969735989431318
8206,jonasschnelli,0.15128037384003395
8206,jtimon,1.3811973140294065
8206,MarcoFalke,1.378558123706741
8206,laanwj,1.378176849990366
8205,MarcoFalke,1.3974289428547515
8205,jonasschnelli,1.3919229436840694
8205,luke-jr,1.386799773385095
8203,petertodd,1.3958209519873686
8201,sipa,1.3981091161270138
8201,laanwj,1.3979369640975636
8200,sipa,1.3982525781559638
8200,jonasschnelli,1.3980911771067959
8193,MarcoFalke,1.398738576738738
8193,paveljanik,1.398603837287118
8192,jonasschnelli,1.3981369264864845
8192,laanwj,1.3983863817876758
8192,fanquake,0.6987839021594218
8192,paveljanik,1.3983978431996757
8192,btcdrak,1.3983877148707173
8192,MarcoFalke,1.0483222739505946
8191,MarcoFalke,1.3908096604776046
8191,paveljanik,1.369327452213655
8191,sipa,1.3761539127913613
8191,laanwj,1.3623847065409542
8186,laanwj,0.4314647346175642
8186,MarcoFalke,1.3895901954022343
8186,luke-jr,1.3854802935479167
8184,jonasschnelli,1.0498726868663755
8184,theuni,1.3999670868696366
8184,fanquake,1.3993420733396884
8184,laanwj,1.3973643551720665
8182,luke-jr,1.3967652613384762
8182,laanwj,1.3950785990503343
8182,btcdrak,1.3677313879914397
8182,rebroad,1.355670562242674
8182,jonasschnelli,1.3376800626841523
8179,pstratem,1.3997845729544607
8179,gmaxwell,1.3985942293943863
8179,sipa,1.3994110985680976
8179,laanwj,1.3950598347602445
8178,btcdrak,1.4003768015514642
8178,luke-jr,1.4003760980118323
8178,laanwj,1.4002605624121534
8178,fanquake,1.4002384935215013
8178,jonasschnelli,1.4002283944953207
8178,paveljanik,1.4001598629369538
8178,MarcoFalke,1.400143634827462
8178,sipa,1.400103167293075
8168,MarcoFalke,1.4006407071419684
8168,jonasschnelli,1.4006129923194217
8168,sipa,1.4005841266274006
8168,theuni,1.4005481506263096
8164,paveljanik,1.4008946252832448
8164,theuni,1.4007685254684252
8163,MarcoFalke,1.3828534981924314
8163,paveljanik,1.3762630384116101
8163,laanwj,1.3623948800370265
8158,jonasschnelli,1.4011045253514363
8158,laanwj,1.0318771838434486
8158,joaopaulofonseca,1.3973226601544018
8154,sipa,1.4010105198043443
8154,laanwj,1.400243620337336
8153,luke-jr,1.4013937163358685
8153,sipa,1.4013933163071188
8153,jonasschnelli,0.7005844960982276
8153,MarcoFalke,0.7005947401165893
8153,laanwj,1.400871020757839
8152,sipa,1.03883938730147
8152,dcousens,1.4010769707013024
8152,MarcoFalke,0.6943340614446477
8152,jonasschnelli,1.0446569970981674
8152,laanwj,1.401024085136843
8152,pstratem,0.1518148333666988
8152,instagibbs,1.380796684543867
8149,sipa,0.4329216063820446
8149,kanzure,1.4014841577667467
8149,sdaftuar,1.3654903532220888
8149,jonasschnelli,1.3965643590488364
8149,NicolasDorier,1.3964835470056491
8149,sneurlax,1.3932888878473313
8149,laanwj,1.3931943408767071
8149,skaag,1.393085245994285
8149,dcousens,1.3922881344350906
8149,petertodd,1.3913794830536064
8147,sipa,0.7005496847071573
8147,kazcw,0.26245359674261515
8147,theuni,1.399553441106495
8144,jonasschnelli,1.0520870835428668
8144,sipa,1.4027798665265847
8144,MarcoFalke,0.7011664698499309
8143,gmaxwell,1.4028336365532508
8143,MarcoFalke,1.402827485810902
8143,jonasschnelli,1.4027836785692807
8143,paveljanik,1.4027488473159353
8138,dcousens,1.4032978444642847
8138,kazcw,1.4017820540926031
8138,sipa,1.36374373402005
8136,sipa,1.4033496180602096
8136,jonasschnelli,1.051461960960086
8136,dcousens,1.4032983278216626
8136,laanwj,1.4010839987662054
8135,fanquake,1.403428250172597
8135,jonasschnelli,1.037387622800233
8135,droark,1.3757100722118383
8133,MarcoFalke,1.0522134661946472
8133,theuni,0.2628134534993186
8133,laanwj,0.26268110346770546
8133,luke-jr,1.4018670089838154
8128,sipa,0.25887970653579695
8128,jonasschnelli,1.403685796312903
8128,dcousens,1.4035296187363597
8128,theuni,0.43059463485707056
8128,paveljanik,1.0296290127779248
8128,laanwj,1.3700474932385784
8126,gmaxwell,1.0523214769012037
8126,paveljanik,1.4045967161829913
8126,sipa,0.049362762336325035
8126,dcousens,0.7019873562617636
8126,laanwj,1.4010825153787199
8113,laanwj,0.2625871770449491
8113,sipa,0.7009006635894942
8113,theuni,0.7018298888057048
8113,TheBlueMatt,1.397685898731281
8113,gmaxwell,1.3974056421421208
8113,MarcoFalke,1.3963956976501213
8110,jonasschnelli,1.4061162030421894
8110,fanquake,1.4052893744620991
8110,laanwj,1.4042573722078013
8090,paveljanik,0.7033489728439751
8090,Christewart,1.0548418083895732
8090,sdaftuar,1.4074656368921252
8090,sipa,1.4058244749558302
8090,laanwj,1.404534612711772
8088,gmaxwell,1.403801391880986
8088,pstratem,1.4079687918070127
8088,sipa,1.4070084154845106
8086,gmaxwell,0.2639836370056085
8086,TheBlueMatt,1.0559088493085007
8086,pstratem,0.7039508195284119
8086,sipa,0.7024400931948193
8086,theuni,1.4062789869808456
8086,laanwj,1.4005703976414319
8085,NicolasDorier,1.4081345742569116
8085,sipa,1.0309336781929777
8085,theuni,0.008095589586141512
8085,kazcw,1.399505328377548
8085,JeremyRubin,1.397311512494791
8085,btcdrak,1.3640963929450587
8085,laanwj,0.425001249155909
8085,jonasschnelli,1.3604510320869436
8084,arowser,1.4071191089081017
8084,sipa,1.0519762052851092
8084,gmaxwell,0.7001634422771648
8084,btcdrak,1.3999798428484007
8084,pstratem,1.0492060244260288
8084,instagibbs,1.3996341564395445
8084,sdaftuar,1.3972037011805556
8082,MarcoFalke,1.4089248908305327
8082,gmaxwell,0.4396466157889996
8082,laanwj,1.4084594058109685
8082,sipa,1.0546402695799437
8082,theuni,1.407370502856235
8082,paveljanik,1.4073535390334175
8082,arowser,1.4071190981970851
8080,jonasschnelli,1.409023358313759
8080,sipa,1.409006969827008
8080,gmaxwell,1.4081054410056313
8080,petertodd,1.4078179888013105
8080,paveljanik,1.4076442073404274
8080,arowser,1.4071190928415769
8078,jonasschnelli,1.4093258663410366
8078,laanwj,1.0527384796485384
8078,gmaxwell,1.4093328554924027
8078,petertodd,1.0569868527686075
8078,kazcw,1.4093163507645639
8078,luke-jr,1.4093098497678556
8078,arowser,1.4071190874860686
8078,MarcoFalke,1.4029021241148223
8070,paveljanik,1.4101490211630485
8068,paveljanik,1.4104168350617063
8068,gmaxwell,0.1534195891665299
8068,TheBlueMatt,0.1534224295449829
8068,dcousens,1.4067829879344003
8068,arowser,1.4071190607085278
8068,sipa,0.43844305664492966
8068,NicolasDorier,1.403032097661311
8068,luke-jr,1.403712054656507
8068,JeremyRubin,1.0493953123983673
8068,instagibbs,1.3981928639357974
8067,laanwj,0.7022671789638332
8067,fanquake,1.404960455586781
8067,arowser,1.4071190553530195
8067,theuni,1.4000208503244174
8058,btcdrak,1.411517184821211
8058,AmirAbrams,0.4377671011849203
8058,jonasschnelli,1.4113080103787252
8058,MarcoFalke,0.4351382693217186
8058,fanquake,1.0470115724447688
8058,arowser,1.4071190285754793
8058,paveljanik,1.4027484041893752
8058,laanwj,1.3692824106466503
8056,MarcoFalke,1.4117045705043698
8056,btcdrak,1.4116731927630217
8056,laanwj,1.4103473740823234
8056,jtimon,1.409349478421463
8051,sipa,0.7038996983280488
8051,MarcoFalke,1.05478466551788
8051,pstratem,1.411928850321986
8051,laanwj,1.057761775892354
8051,arowser,1.4071190125089554
8049,MarcoFalke,1.4130655307830067
8049,dcousens,1.413045965243485
8049,gmaxwell,1.4110576692385401
8049,sipa,1.4065766201829082
8048,fanquake,1.413065509270445
8048,laanwj,1.4103526237957267
8048,paveljanik,1.4103500096721926
8046,jonasschnelli,1.4131273807517926
8046,laanwj,1.413122099196571
8038,laanwj,1.413131425296225
8038,fanquake,1.413096530724626
8035,slush0,1.414009239419966
8035,paveljanik,0.7058001221846153
8035,laanwj,1.4071168676214172
8035,jonasschnelli,0.0044709579346812744
8035,achow101,1.413542819151984
8035,instagibbs,1.4130211187970647
8035,sipa,1.0563499448175908
8035,jtimon,1.4084762971927935
8035,arowser,1.4071189964424315
8035,fanquake,1.404341001912689
8035,MarcoFalke,1.4042856668927257
8034,MarcoFalke,1.4140569767348465
8034,laanwj,1.414084356437433
8034,paveljanik,1.4108113318312763
8034,achow101,1.413541845380099
8034,petertodd,1.4093327535776632
8034,arowser,1.4071189910869237
8033,pstratem,1.4125477865886777
8033,wtogami,1.0587480366818494
8033,laanwj,1.4120164817682652
8033,midnightmagic,1.4138193813741562
8033,theuni,1.4115499451662445
8033,MarcoFalke,1.4108381510771961
8031,paveljanik,1.4143108821094432
8031,smatthewenglish,1.4143100369974926
8031,dcousens,1.4141095067474356
8031,MarcoFalke,1.4141076068625273
8031,fanquake,1.4140831184895046
8029,theuni,1.0604634193845006
8029,fanquake,1.0595830368159977
8029,arowser,1.407118985731416
8029,jonasschnelli,1.403421989994412
8026,TheBlueMatt,1.4133324246922725
8026,pstratem,1.0594102440719144
8026,MarcoFalke,1.4131053403394138
8023,kazcw,0.44212808611245885
8023,theuni,1.4148102488762162
8023,TheBlueMatt,1.4133329141955766
8023,laanwj,1.4093281620580915
8020,gmaxwell,1.4132777469388311
8020,pstratem,1.4132986042039102
8020,laanwj,1.050118024051917
8020,sipa,0.7067272371445152
8020,dcousens,1.4137066994982703
8020,TheBlueMatt,1.410631090588215
8020,rebroad,1.3723836128558882
8020,elichai,1.1060025410759597
8018,MarcoFalke,1.4156506693460136
8018,laanwj,1.4156388045981843
8018,jonasschnelli,1.4151021541956768
8012,laanwj,1.0613744610544937
8012,jonasschnelli,0.08848059294724507
8012,MarcoFalke,0.70772806514326
8012,Tyler-Hardin,0.7077390166778563
8012,paveljanik,1.4159058912917946
8012,fcbga,1.4156436002471853
8007,sipa,0.264052111994143
8007,dcousens,1.4160638744321592
8007,kazcw,0.7032657894086116
8007,arowser,1.4071189643093847
8007,laanwj,1.4031232642065465
8007,paveljanik,1.4034729856204116
8006,Tyler-Hardin,0.2654527364948886
8006,jonasschnelli,0.2653427142529489
8006,laanwj,0.7077429242481795
7997,sdaftuar,1.4159880474793671
7997,dcousens,1.4158233129457236
7997,kazcw,0.440965991659445
7997,sipa,0.7039736252472819
7997,TheBlueMatt,1.0582729871489114
7995,paveljanik,1.0601953574104597
7995,jonasschnelli,1.4171574593552498
7995,laanwj,0.4406251384590492
7995,sipa,1.4069651304181874
7994,btcdrak,1.4172222393454141
7994,laanwj,1.4140479420874261
7994,MarcoFalke,1.414000480088463
7993,theuni,1.056094154704477
7993,fanquake,1.0576974800509047
7993,laanwj,0.7013953244766545
7993,sipa,1.403686298502456
7992,laanwj,1.417295367160306
7992,paveljanik,1.4171506848661892
7992,sipa,1.4108792081180979
7985,gmaxwell,1.4179539517590263
7985,dcousens,1.4179430557710582
7985,btcdrak,1.417925214378689
7985,jonasschnelli,1.4178387682945692
7985,MarcoFalke,1.410716447407764
7985,laanwj,1.4163627458565256
7985,pstratem,1.0587515005096746
7985,jtimon,0.7046875499464468
7984,MarcoFalke,1.418124272492363
7984,jonasschnelli,0.7052982100969539
7984,achow101,1.4180793129124392
7984,laanwj,1.417735548823666
7984,promag,1.0632928008619438
7984,sipa,1.052422441127109
7977,dcousens,1.4179460779287207
7977,paveljanik,1.417870671623092
7977,MarcoFalke,1.4177570705537625
7976,dcousens,1.4179444912951449
7976,sipa,1.4162431422839605
7976,laanwj,1.4145176213522406
7971,MarcoFalke,0.44258038697554436
7971,paveljanik,1.4158908211442873
7971,sdaftuar,1.4153287150943832
7968,paveljanik,1.4192720067754987
7968,MarcoFalke,1.4191963949201654
7968,laanwj,1.4172989224789418
7968,wtogami,1.4171564071941396
7967,jonasschnelli,1.4159289965336395
7967,sipa,1.4108289636136706
7967,laanwj,1.4028664516465537
7967,MarcoFalke,1.4028196639422688
7966,laanwj,1.4165683580344974
7966,theuni,1.416460212879499
7959,theuni,1.4199116493109372
7959,laanwj,1.4196307075097818
7959,jonasschnelli,1.419145854222466
7957,jonasschnelli,1.4105106121437778
7957,sipa,1.403301433597053
7957,paveljanik,1.4014493107752657
7957,laanwj,1.400967830389408
7953,laanwj,1.4200711685449163
7953,jonasschnelli,1.4195960851571137
7953,paveljanik,1.4200296769255156
7953,achow101,1.4199284186327725
7949,laanwj,1.3622890696858545
7949,jonasschnelli,0.08216277696417441
7949,TheBlueMatt,1.1895415336169979
7949,NicolasDorier,1.1561601801028523
7948,paveljanik,0.7080007374621212
7948,mruddy,0.0023675249211535646
7948,sdaftuar,1.4194870023963635
7948,sipa,1.4071691299380704
7948,luke-jr,1.4032899345180778
7948,laanwj,1.368843093379036
7948,pinheadmz,1.30104749993486
7947,jtimon,0.7031743407021842
7947,hmel,1.4011515650959696
7947,MarcoFalke,1.4119020111468656
7947,dcousens,1.4179450147760944
7947,sipa,1.4036261118298634
7946,jonasschnelli,0.2623552077744468
7946,kazcw,1.417931635297778
7946,sipa,1.406981854232403
7946,dcousens,1.4031180737723552
7946,laanwj,1.3873593004250764
7946,jtimon,1.3812402894445024
7942,gmaxwell,1.4207431175815184
7942,kazcw,1.420468261273759
7942,sipa,1.403306662424638
7942,dcousens,1.4033004829032534
7942,laanwj,1.40286916402509
7940,laanwj,1.043016287033097
7940,jtimon,1.4093400860937928
7940,pstratem,1.3856827287748703
7935,luke-jr,0.15407849470549684
7935,theuni,1.0584895874416522
7935,sipa,0.4390137981444297
7935,jtimon,1.4088798100135083
7935,MarcoFalke,1.403758877467075
7935,gmaxwell,1.403735118595648
7934,dcousens,1.4197591931949627
7934,sipa,1.4195858514532973
7934,gmaxwell,1.4179398708547426
7934,laanwj,1.3639018157588696
7934,rebroad,1.3133477558441182
7920,theuni,0.15550882455793646
7920,MarcoFalke,1.421803811762637
7920,gmaxwell,1.422773701299586
7920,btcdrak,1.4205507880527142
7920,jonasschnelli,1.420551563902842
7917,laanwj,0.015248136824799204
7917,sipa,0.004507993190206935
7917,jonasschnelli,0.44305072850616556
7917,dcousens,1.4226407453962502
7914,jtimon,1.4093374362993627
7914,laanwj,1.3851014439841112
7914,mrbandrews,1.3940477867209997
7913,sipa,1.4234107884214737
7913,rodentrabies,1.423364662397049
7913,MarcoFalke,1.4233764634628316
7913,jonasschnelli,1.4233319036048266
7913,paveljanik,1.4233203079684598
7913,dcousens,1.4230278379149093
7912,sdaftuar,1.4233143057564985
7912,laanwj,1.4233012721595604
7912,MarcoFalke,1.4232800589627324
7910,sipa,0.008262842537602214
7910,maaku,1.4236780486690461
7910,morcos,1.4223011199826998
7910,ghost,1.4235572422099299
7910,LongShao007,1.4233599730415814
7910,paveljanik,1.4232793547506908
7910,MarcoFalke,1.4232784176075146
7910,theuni,1.420421246086104
7910,NicolasDorier,1.4174293717921962
7910,jonasnick,1.4170003329856962
7910,jtimon,1.416502393166023
7910,mruddy,1.4130581197248935
7910,instagibbs,1.402353070650255
7910,sdaftuar,1.4009089226258291
7910,kanzure,1.397784666015289
7910,jl2012,1.3977016501717265
7907,TheBlueMatt,1.423136304007703
7907,dcousens,1.422847180418225
7907,sipa,1.4196275835790977
7907,pstratem,1.4230048415223273
7907,laanwj,1.4196393795560327
7906,sipa,0.44367917065426543
7906,btcdrak,1.4233597617660703
7906,MarcoFalke,1.4233407362640025
7906,theuni,0.710530621030849
7906,laanwj,1.0648223888589712
7906,paveljanik,1.4222227143222312
7905,jonasschnelli,1.424273669873131
7905,laanwj,0.7121306234110855
7905,sipa,1.4242607359060742
7905,MarcoFalke,1.4241351751993856
7896,laanwj,1.4237676740059493
7894,jonasschnelli,1.4248316009970112
7894,MarcoFalke,1.4248060375709564
7894,laanwj,0.7119893353814535
7894,domob1812,1.4242755183900342
7892,jonasschnelli,1.4251028271491688
7892,MarcoFalke,1.4110217169045565
7892,gmaxwell,1.0538053575398953
7892,laanwj,0.26292295439876034
7892,dcousens,1.4098143132280077
7892,sipa,1.4069722953070678
7891,gmaxwell,1.417388492237309
7891,kirkalx,1.4232660725827464
7891,sipa,0.4419984207297094
7891,laanwj,1.421027005378289
7891,paveljanik,1.0561332948304047
7884,sipa,1.4180526282295443
7884,gavinandresen,1.4241296736343136
7881,MarcoFalke,1.4237620805399183
7881,laanwj,1.4233596396031667
7881,fanquake,1.4216339026277678
7871,jonasschnelli,1.4265747910800533
7871,instagibbs,1.4260822707651242
7871,laanwj,1.364951593440956
7871,sipa,1.3842183843063576
7871,mrbandrews,0.14600169783255576
7871,luke-jr,1.3470963588375435
7871,petertodd,1.3430940566543175
7871,neocogent,1.3097669905541327
7871,ryanofsky,1.3059386167990208
7871,gmaxwell,1.3055662244858666
7868,dcousens,1.4268000974714172
7868,jonasschnelli,1.4267260502629313
7868,instagibbs,1.4253697812352377
7868,theuni,0.7120965638840626
7868,sipa,1.424520848500983
7868,laanwj,1.4257884117141633
7865,jonasschnelli,0.04959935255486917
7865,instagibbs,1.4264561927708819
7865,paveljanik,1.4206334280822661
7865,NicolasDorier,1.4203159775321543
7865,MarcoFalke,1.4001267154829593
7865,rubensayshi,1.397837723196171
7865,gmaxwell,1.3974083492809795
7865,fanquake,1.3943249871142847
7865,laanwj,1.3942570933918954
7864,MarcoFalke,1.427095140662304
7864,RyanKung,1.4270928268292984
7863,NicolasDorier,0.713593458850635
7863,dcousens,1.070391731554094
7863,rustyrussell,1.4269527670190947
7863,MarcoFalke,1.0598232901017588
7863,btcdrak,1.4267083209904157
7863,laanwj,1.4265443967447409
7856,dcousens,1.427662284092892
7856,jonasschnelli,1.4275247475756099
7856,sipa,1.4270565283861467
7856,paveljanik,1.4269352180083603
7856,theuni,1.4268094866887095
7856,laanwj,1.4257823611083005
7851,MarcoFalke,1.428309991676688
7851,laanwj,1.42618955089422
7847,laanwj,1.4273874126478625
7847,MarcoFalke,1.4285297327703037
7847,mruddy,1.428479457740431
7847,paveljanik,1.4269332411517146
7847,dcousens,1.4268079335808324
7841,ghost,0.26791741964768484
7841,sipa,0.267675980692248
7841,MarcoFalke,1.4286889368505757
7841,laanwj,1.4184777838006313
7840,gmaxwell,0.05012047998474918
7840,sipa,0.44535172329761324
7840,dcousens,1.0693754134941842
7840,sdaftuar,1.4248291876181387
7840,jonasnick,1.4224830327270195
7838,MarcoFalke,1.4290059844885703
7838,laanwj,1.4289780617907846
7835,morcos,1.4292928559968723
7835,petertodd,1.4292852401546357
7835,jonasschnelli,1.4292849627211488
7835,paveljanik,1.4292844731327738
7835,btcdrak,1.4292843480157718
7835,dcousens,1.4291735149737328
7835,jl2012,1.4290209738072486
7835,CodeShark,1.4290172373104915
7835,NicolasDorier,1.4290107324573504
7835,MarcoFalke,1.3999271039700234
7832,btcdrak,1.4294525205922524
7832,jonasschnelli,1.4294483586085516
7832,MarcoFalke,1.3999173588441465
7831,jonasschnelli,1.427525481054068
7830,instagibbs,1.4289767347476992
7830,ghost,1.4256459172682405
7830,MarcoFalke,1.4237569392591805
7830,jonasschnelli,1.4159257846701383
7826,jonasschnelli,0.015065588795909213
7826,MarcoFalke,0.2644451583698917
7826,luke-jr,1.4091828396110644
7826,sipa,1.4020346023102146
7826,laanwj,1.394657843663897
7824,jonasschnelli,1.071637861008834
7824,dcousens,1.4296529031598906
7823,laanwj,1.0709037702218358
7823,sipa,0.7101483115571663
7823,promag,1.0708493312797673
7823,joaopaulofonseca,0.43054112882007467
7823,pedrobranco,1.429921226583852
7823,jonasschnelli,1.4299178142699682
7823,gmaxwell,1.429851947867315
7823,instagibbs,1.4269643660999272
7823,fanquake,1.3549306061291022
7823,paveljanik,1.3454264393648483
7822,MarcoFalke,1.069932004214806
7822,laanwj,1.4249503742034517
7822,joaopaulofonseca,1.0684506928860613
7817,MarcoFalke,1.4126431758706919
7817,paveljanik,0.2620868669454857
7817,btcdrak,1.3891579744694451
7817,petertodd,0.7033429638665836
7817,luke-jr,1.3843133241330585
7817,laanwj,1.0474884888104397
7817,jonasschnelli,0.6843013534070239
7817,gmaxwell,1.3974015841029281
7816,laanwj,1.0694948249044227
7816,paveljanik,1.072557082204542
7816,jonasschnelli,1.4299867860765687
7815,dcousens,1.4254216571162583
7815,laanwj,1.4277775861147228
7815,jonasschnelli,1.429439414464974
7815,paveljanik,1.425791279560068
7815,sipa,1.4162409268993243
7812,MarcoFalke,1.4303658222110975
7812,sdaftuar,1.4303614779172464
7812,paveljanik,1.4302405507021758
7812,dcousens,1.430139136286524
7812,jonasschnelli,1.429970376780142
7812,laanwj,1.4299299560490941
7812,sipa,1.4298538689050944
7810,paveljanik,1.0650911782442427
7810,laanwj,1.0641344783725417
7809,MarcoFalke,1.4304359696845947
7809,laanwj,1.430123420474099
7809,theuni,1.4302782039477593
7807,instagibbs,1.4303438916018723
7807,MarcoFalke,1.4307698120893642
7807,laanwj,1.4305062294886326
7807,btcdrak,1.430460605139323
7807,paveljanik,1.4297379372441155
7805,laanwj,1.4308310265241526
7805,sipa,1.0724976278616976
7805,theuni,1.430626237185641
7805,gmaxwell,1.0722255813047865
7804,btcdrak,1.4311514198840967
7804,sipa,1.4303393220802807
7804,dcousens,1.4296141346214992
7804,gmaxwell,1.4294956100768448
7804,laanwj,1.4294585704516074
7804,sdaftuar,1.427484819750278
7796,laanwj,0.7150235030951515
7796,sipa,1.4313326958149608
7796,MarcoFalke,0.7150037431822063
7796,morcos,1.4312853509375407
7796,sdaftuar,1.430339892743071
7796,jtimon,1.426101906208506
7795,paveljanik,0.7123515033333039
7795,jonasschnelli,1.430474559066869
7795,laanwj,1.4303320072968742
7795,gmaxwell,1.41084267234071
7795,sipa,1.4069732217136441
7786,pstratem,1.4320543446962761
7786,laanwj,1.4302316668744102
7786,paveljanik,0.015350716758748169
7786,smatthewenglish,0.0013082503541092018
7786,MarcoFalke,1.4293465651564936
7783,luke-jr,1.431974839874946
7783,MarcoFalke,1.3995268526964306
7783,jonasschnelli,0.014774943169323972
7783,laanwj,0.0854794139469702
7783,paveljanik,1.4318158000305792
7783,sipa,1.4033155819206722
7783,UniQredit,1.381966268677095
7783,theuni,1.3708586394261983
7783,dcousens,1.3562714231322082
7781,sipa,1.4322504148896407
7781,jonasschnelli,1.432199878092642
7781,MarcoFalke,1.4321764064255627
7781,btcdrak,1.4304280265422422
7781,laanwj,1.4303487663061394
7780,petertodd,1.4325789230144905
7780,laanwj,1.4323098610045504
7780,MarcoFalke,1.43230369550189
7778,MarcoFalke,1.4321024726434493
7778,laanwj,1.4312855034671361
7774,sipa,1.4329745607749087
7774,dcousens,0.7164678047470674
7774,mruddy,0.15666928757150062
7774,luke-jr,1.4328743922301699
7774,laanwj,0.44738239272148206
7774,paveljanik,1.4318359469891755
7774,btcdrak,1.0733416341265185
7763,laanwj,1.4336103145949604
7763,sipa,1.0749943717666521
7763,petertodd,1.433194326744523
7763,jonasschnelli,1.4331855173489931
7763,paveljanik,1.4329699272229433
7763,dcousens,1.4329473023699624
7762,laanwj,0.4462364933418948
7762,promag,1.4334192437683262
7762,jonasschnelli,0.7135517530230433
7762,dcousens,1.42302816829443
7762,sipa,1.4230188256244525
7759,paveljanik,1.4337810179721577
7759,laanwj,0.41845017742688984
7759,sipa,1.3721320628284759
7759,NathanFrench,1.1700307941318686
7756,laanwj,0.44667762277126566
7756,sipa,1.4284488879233113
7753,promag,1.075665003183726
7753,dcousens,1.4343938099143831
7753,laanwj,0.26486949341018695
7753,jonasschnelli,0.4418312137723064
7753,paveljanik,1.4230926797011465
7753,sipa,1.4069720543343591
7753,jmcorgan,1.367868405906968
7751,laanwj,1.43418962692607
7751,MarcoFalke,1.4341860434122111
7751,sipa,1.4341903665513984
7749,laanwj,1.0581558681477379
7749,petertodd,1.4331968359321055
7749,jonasschnelli,1.4331880374306059
7749,paveljanik,1.4331799480934404
7749,gmaxwell,1.4156554046787553
7749,sdaftuar,1.4223499253414416
7749,sipa,0.1528134635084358
7749,theuni,1.400494713417285
7748,sipa,1.435028754218936
