pr,commenter,weight
14682,Shihab-Shahriar,0.9453791591706426
14682,glemaitre,0.07855056984370054
14682,notmatthancock,0.6280690488326013
14680,glemaitre,1.2806480230818857
14680,wdevazelhes,0.6398697220050265
14680,amueller,0.959564447550596
14680,agramfort,1.2794272512453553
14678,adrinjalali,1.2804877058502822
14678,allenakinkunle,1.279972450131966
14677,jnothman,0.6409853836175021
14677,maxwell-aladago,0.9614871844723448
14675,ngonthier,0.9169041146939878
14675,jnothman,1.2794954913513155
14675,glemaitre,0.040877626115568756
14675,adrinjalali,0.3748948157732902
14675,thomasjpfan,0.9289819376897445
14663,AdallomRoy,0.6420322102926186
14663,jnothman,1.2842531902084722
14663,amueller,1.2838537572963662
14654,agamemnonc,0.04165537856023783
14654,jnothman,1.1448913509917702
14654,cmarmo,1.110602117385418
14654,glemaitre,0.6250228945161106
14653,thomasjpfan,1.2853570760291346
14653,amueller,1.2817181696997362
14653,maxwell-aladago,0.6411900090167509
14653,NicolasHug,1.2843800429400092
14653,jeremiedbb,1.2506336368343074
14651,mloning,1.2855272379828306
14651,jnothman,1.2850393040448909
14649,sameshl,0.9602971545412327
14649,NicolasHug,1.2773401655660104
14647,amueller,0.007527489898300571
14647,lobpcg,0.24105067849808703
14647,glemaitre,1.2856499938401595
14646,amueller,1.2861268028262853
14646,thomasjpfan,0.636792618410807
14646,NicolasHug,1.26436168286992
14646,glemaitre,1.2489142660875534
14644,NicolasHug,0.23789181910700183
14644,amueller,0.004035925293195589
14644,adrinjalali,1.2854731111196462
14644,rth,0.04464301228849808
14644,jnothman,1.2586149995495806
14643,NicolasHug,1.1918604150937726
14643,ManishAradwad,0.9503478010840238
14643,amueller,1.2843517451928124
14643,jnothman,1.2299106602272218
14642,amueller,1.2863089386411186
14642,jnothman,1.285124163006423
14640,adrinjalali,0.044486654568603144
14640,glemaitre,0.39265044323216713
14640,thomasjpfan,0.4006321243864647
14640,amueller,1.2863308386283927
14640,NicolasHug,1.2862874702179363
14637,glemaitre,1.2866329879595981
14637,amueller,1.2426548239256605
14637,sameshl,1.2414078401831352
14636,glemaitre,1.2865525884130804
14636,NicolasHug,1.2862674841384056
14636,lobpcg,1.5424852627918577
14636,cmarmo,1.5446988386928993
14634,jnothman,1.2866052124180989
14634,adrinjalali,1.2854675609712516
14632,NicolasHug,1.287492692258529
14632,glemaitre,1.2864519442267774
14629,agamemnonc,0.4021320315513377
14629,glemaitre,0.964613226389671
14628,NicolasHug,1.2875271904767618
14627,sameshl,1.2887800293157614
14623,HabchiSarra,0.9651950914126812
14623,amueller,1.2872192854768112
14623,jnothman,1.2860457096691573
14622,amueller,1.286878884275498
14622,qdeffense,1.2853822479449535
14622,thomasjpfan,1.248235743942073
14619,amueller,1.2903173617364123
14619,thomasjpfan,0.14100679971181018
14619,rth,1.2874880874598487
14619,qinhanmin2014,1.2879157738494935
14619,jnothman,1.287679009970917
14619,glemaitre,1.2856379357969072
14618,amueller,1.290318801321959
14611,arpanchowdhry,0.6412728707488942
14611,NicolasHug,0.9581158877061579
14611,jnothman,0.6382382279354426
14611,thomasjpfan,0.954337560671586
14610,thomasjpfan,1.2480061048358628
14605,TwsThomas,1.2886276187200196
14605,rth,0.007357815341401859
14605,GaelVaroquaux,0.3898027693282371
14605,NicolasHug,0.07829022720286936
14605,ogrisel,1.2562753830347186
14605,glemaitre,1.244777806493618
14602,getgaurav2,0.01377076633232574
14602,thomasjpfan,1.289971100294566
14602,jnothman,0.044885964069959754
14593,amueller,0.3962645269109093
14593,thomasjpfan,1.274975903553533
14593,jnothman,1.2582028100943627
14591,amueller,0.6431262133635602
14591,jnothman,1.2910940582600972
14591,agramfort,1.277631893805151
14561,amueller,1.2851494935598722
14560,amueller,0.04459814759677855
14560,NicolasHug,0.39682940142256773
14560,qinhanmin2014,0.04477485361186681
14560,jnothman,0.1385790863203263
14554,rth,1.2975279022418433
14549,jnothman,1.2979041403493745
14549,amueller,1.2924409147160456
14548,codecov[bot],1.2974009407613052
14548,jnothman,1.2962237026378376
14548,amueller,1.2944937873296043
14548,adrinjalali,1.2917810200226545
14545,amueller,0.2425639632707803
14545,glemaitre,0.40382792995040473
14545,thomasjpfan,1.2912288704589783
14544,amueller,1.2984616059231764
14544,adrinjalali,0.646676453109675
14544,NicolasHug,1.2944854741451506
14544,jnothman,1.2941730639287456
14539,amueller,1.297947996470152
14539,Cartman0,1.2980420707234122
14539,jnothman,1.2955864256688192
14538,jeremiedbb,1.2594816870332481
14533,rth,1.2988954434992042
14530,glemaitre,1.2998468381256292
14530,shahules786,1.2998249553664252
14530,amueller,1.2945127152877152
14526,amueller,0.40444822149239046
14526,albertcthomas,1.2914711953730125
14525,NicolasHug,0.6491585413848375
14525,adrinjalali,1.2977386730174014
14523,cmarmo,1.0476549235229529
14523,yacth,0.2018069035132195
14523,jnothman,1.0673143378028733
14522,amueller,1.3003718635924288
14522,rth,0.9747539568651925
14522,thomasjpfan,1.2959959479633796
14520,amueller,0.9733928171523811
14520,GuillemGSubies,0.97325699849828
14520,jeremiedbb,1.2946676249582703
14518,glemaitre,1.3006385908832065
14518,amueller,0.6440545221086309
14518,qdeffense,1.289615175961506
14516,johannfaouzi,0.007493653847059254
14516,NicolasHug,0.08041561092175908
14516,amueller,1.299529951371252
14516,adrinjalali,0.9666384486274406
14516,ogrisel,0.23875777191156866
14515,lesteve,0.9755181356208242
14515,glemaitre,1.300678597026643
14515,rth,1.300676485200045
14512,glemaitre,1.30063390726006
14512,amueller,1.2874209776953185
14512,NicolasHug,1.284378901232087
14510,glemaitre,1.3008689592904101
14510,jorisvandenbossche,1.3008737965194066
14506,harsh020,0.9758823779664774
14506,amueller,1.3014064139199615
14506,glemaitre,1.3006080591545968
14500,rth,1.3017838711250036
14496,qinhanmin2014,1.3026943697153524
14495,adrinjalali,1.301857661089712
14495,lrjball,0.24254226513497643
14495,amueller,0.24282907577614987
14478,jnothman,1.3018987557301256
14478,glemaitre,1.300582954777141
14477,mdomarsaleem,1.2858078200301821
14477,glemaitre,1.2830371212291092
14477,amueller,1.2842855991651958
14475,glemaitre,0.013871874026612177
14475,NicolasHug,1.2984423611175318
14475,jnothman,0.6418221522632798
14475,thomasjpfan,1.2941245713814598
14475,rth,1.2646846314090008
14470,adrinjalali,1.3057255932814418
14470,alexitkes,1.3055533636282215
14470,thomasjpfan,1.305545166936597
14470,rth,1.3054586279850924
14466,NicolasHug,1.3014362797115637
14466,githubalexliu,1.2966183684270018
14466,jnothman,1.2959794985425763
14464,rth,1.3049999418269531
14459,amueller,1.306707331378774
14458,glemaitre,1.3051835088461459
14458,TomDLT,1.3054642526057978
14456,adrinjalali,1.3027910062467711
14456,arpanchowdhry,1.3004975350998527
14456,thomasjpfan,1.3004807137116587
14456,rth,1.2113974672991674
14456,cmarmo,1.0082973882583286
14455,adrinjalali,1.2996478564059917
14455,jnothman,1.3022688784950043
14454,adrinjalali,1.3071092321313351
14453,jnothman,1.306323221123665
14453,alexitkes,1.3051464724071558
14453,amueller,1.3046613967474319
14453,adrinjalali,1.2926198583482924
14450,camilaagw,0.6463534449874817
14450,jnothman,0.967242644786577
14446,adrinjalali,1.2926219688186973
14446,hugorichard,0.00015353041109000424
14446,NicolasHug,0.8119295251595076
14446,cmarmo,0.786439956196848
14445,glemaitre,1.3078754298450583
14445,yupbank,1.3073271323950197
14445,jnothman,1.306789235464853
14445,thomasjpfan,1.2924345490325548
14443,jnothman,0.014018003210922031
14443,codecov[bot],1.308135497109522
14443,amueller,1.307699771331398
14443,adrinjalali,1.3026979500312306
14443,qinhanmin2014,1.3016885372355718
14439,agramfort,1.3060993985063882
14430,deniederhut,0.9771715745654964
14430,thomasjpfan,1.3013822060009774
14430,rth,1.3006639794815247
14427,jnothman,1.3070156540747364
14424,amueller,1.275269520987124
14424,kwinata,1.265358817228002
14424,kellycarmody,1.2613778694120923
14424,reshamas,1.261370970241007
14421,qinhanmin2014,0.982690869696712
14421,SomeUserName1,0.4088085746240676
14421,rth,1.3088324997279672
14421,jnothman,1.305473879505929
14415,adrinjalali,1.3086896412699427
14415,thomasjpfan,0.6240546668489473
14415,jeremiedbb,1.2496610641920176
14415,NicolasHug,1.249659148550709
14406,adrinjalali,1.312774023611251
14406,NicolasHug,1.3127372295310284
14406,ogrisel,1.3119698021205706
14396,krishnakatyal,0.9826250963550998
14396,TomDLT,1.3086739840574544
14393,amueller,1.3138909942208203
14393,glemaitre,0.65644746827476
14393,GuillemGSubies,1.3131627225750995
14392,ogrisel,0.13236255602948518
14392,amueller,1.3138142222037776
14392,NicolasHug,0.22360948006153542
14392,adrinjalali,1.3130760453764525
14392,lorentzenchr,1.054263462244551
14392,thomasjpfan,1.056250678502759
14391,krishnakatyal,1.3140033478212434
14391,qinhanmin2014,1.3139279994108979
14381,thomasjpfan,0.04553590381956084
14381,amueller,0.00412682308353043
14381,jnothman,0.3996529914518967
14381,NicolasHug,1.284395339594037
14381,rth,1.2776544750043184
14380,NicolasHug,1.1846723678937061
14380,ogrisel,1.3131126251836593
14378,c-bata,0.245580360990283
14378,adrinjalali,0.6535959844666795
14378,rth,1.2997167024371317
14374,amueller,1.313835851866444
14374,abhishek-jana,0.2456287716424094
14374,thomasjpfan,1.3073379711235804
14369,thomasjpfan,1.3073864370084292
14366,alexitkes,1.3100825052297655
14366,thomasjpfan,1.3099057779820862
14358,qinhanmin2014,1.3166155891672373
14357,qinhanmin2014,1.3170431338416402
14357,thomasjpfan,0.6542516576821177
14357,amueller,0.0011980249395353076
14357,adrinjalali,0.9777016731557985
14357,jeremiedbb,1.3078464720872902
14357,glemaitre,0.9794965114849565
14357,NicolasHug,1.301569125862565
14356,harsh020,0.0011983751178828341
14356,thomasjpfan,0.24591875903403046
14356,jnothman,0.652025059917056
14355,qinhanmin2014,1.3166110689301365
14346,qinhanmin2014,1.3175683525776745
14346,NicolasHug,1.312831042492162
14346,adrinjalali,1.3086737822598808
14341,amueller,0.9881133151458645
14341,NicolasHug,0.9881238430253112
14341,wendyhhu,1.317040266576804
14337,amueller,1.3177432927865909
14336,gdex1,0.4094712137407901
14336,amueller,1.3091115866225307
14336,adrinjalali,1.310581443317996
14336,jnothman,1.3063964524902374
14335,deniederhut,1.317587378903815
14335,amueller,1.30920993103824
14335,rth,1.3070117299417756
14334,rth,1.3159297618382668
14334,amueller,1.2921939773173192
14334,cmarmo,1.0751843603421483
14329,NicolasHug,1.315380994100229
14324,jnothman,1.3017850096819479
14324,camilaagw,1.1744512837383576
14324,cmarmo,1.0437984124682191
14323,jeremiedbb,1.3162344462850328
14320,amueller,1.3179918608877852
14320,TomDLT,1.3175350571680322
14318,qinhanmin2014,1.3152216746708842
14318,glemaitre,1.3127320708866956
14315,amueller,0.0012008965836099882
14315,jorisvandenbossche,1.316878105082868
14315,adrinjalali,0.14348824062321947
14315,thomasjpfan,0.9853733067500903
14315,shoyer,1.30895421514957
14315,jnothman,1.307411032323792
14315,NicolasHug,1.304529489262101
14307,rth,0.08223743985982906
14307,jeremiedbb,1.3190739183332854
14307,thomasjpfan,1.3118513038075952
14305,glemaitre,0.6539351267425126
14305,jnothman,1.3048473357284136
14305,NicolasHug,1.304807472602157
14305,amueller,1.301457788227904
14300,amueller,0.14113227163050787
14300,rth,0.024931136731372375
14300,NicolasHug,0.14075565141770024
14300,lorentzenchr,0.9542058351629892
14300,ogrisel,0.9397604753135365
14296,jnothman,0.9908717402925424
14296,alexhenrie,0.0022432745951738832
14296,rth,1.3136606478646313
14296,jeremiedbb,0.40913994230607115
14294,rth,1.3232666493045955
14294,glemaitre,0.38580534232081193
14294,adrinjalali,1.2151773328246587
14290,jnothman,1.2935704005816246
14290,wstates,1.291580026798981
14290,thomasjpfan,1.2914602775918749
14290,amueller,1.291435935489409
14287,jnothman,1.32351220157668
14286,rth,1.3235201609406881
14286,alexshacked,0.41205642965617195
14286,glemaitre,0.4075043238244503
14286,alexhenrie,1.3189502322371924
14284,rth,0.9915603032682219
14284,InspiredIdealist,0.9913240843592346
14284,amueller,1.3216800495010783
14284,thomasjpfan,1.3102975141334754
14279,glemaitre,1.319050395785604
14264,jeremiedbb,0.002099546292960052
14264,rth,0.6293190942747975
14264,ogrisel,1.2369462236541018
14264,thomasjpfan,1.144862208799553
14264,adrinjalali,1.052575824769605
14264,agramfort,1.0545004214018485
14264,RemiLacroix-IDRIS,1.0541626704468152
14264,jnothman,1.0505920532762343
14263,rth,0.246751257658877
14263,agramfort,1.3119831563694713
14263,lorentzenchr,1.3120370526088572
14261,jnothman,0.6628554479989379
14261,codecov[bot],1.326743935285587
14261,thomasjpfan,0.14497459798697482
14261,amueller,1.326314871737141
14259,qinhanmin2014,1.3188801862530333
14259,glemaitre,0.14351183809920848
14252,glemaitre,0.9945446023615266
14250,agramfort,1.319234327926278
14247,ogrisel,0.6466870703056583
14247,amueller,0.24907096165873804
14247,oleksandr-pavlyk,0.142756903523556
14247,dpinte,1.328197602230583
14247,adrinjalali,0.6342488547614863
14247,jorisvandenbossche,1.3259009922693852
14247,vene,1.3250774909378755
14247,GaelVaroquaux,0.9486062024595565
14247,rth,1.1793102565211646
14247,glemaitre,1.179259795198552
14246,glemaitre,0.6343936541377657
14246,amueller,1.2495989888169161
14245,johannfaouzi,1.2988644578681983
14241,amueller,0.0006327167658327642
14241,adrinjalali,0.007573766230767486
14241,jnothman,1.2864384017459756
14237,schuderer,0.9932833891251953
14237,thomasjpfan,1.328535361731322
14237,amueller,0.9877392046830102
14237,jnothman,0.4111299293698254
14237,adrinjalali,0.6562779220967475
14237,glemaitre,1.3132220772363639
14230,jnothman,1.329969686971932
14227,glemaitre,1.3306276697318955
14225,ogrisel,1.33076944315689
14225,jnothman,1.3301380332538897
14225,thomasjpfan,1.32941030149435
14225,rth,1.3293755181711306
14212,jnothman,0.2478633989793043
14212,Jeanselme,0.4120932483161786
14212,NicolasHug,0.6582337779907335
14212,glemaitre,1.3122193878533783
14205,jnothman,1.3297346106127974
14205,jeremiedbb,0.2489954411995392
14205,rth,1.321314976378035
14204,jnothman,1.3347828654142089
14204,qinhanmin2014,1.3347594864817385
14204,rth,1.3347586632020931
14201,adrinjalali,1.3344357783164649
14201,thomasjpfan,1.0000423355295576
14201,qinhanmin2014,1.330738469677012
14197,adrinjalali,0.02604906230955613
14197,qinhanmin2014,0.2503329731370943
14197,jnothman,0.2497397753491069
14197,glemaitre,1.3247582299336857
14196,jeremiedbb,0.045061185240748675
14196,NicolasHug,0.045072048027762726
14196,tomMoral,1.3351740997483597
14196,rth,0.0801127414055522
14196,ogrisel,1.2515602952037033
14195,adrinjalali,1.3359312735859963
14195,jnothman,1.3358957207679407
14195,glemaitre,1.335781544578889
14195,rth,1.3357503687815784
14194,ogrisel,1.3270596751990797
14194,johannfaouzi,0.41573395196010043
14194,NicolasHug,1.3304843357797131
14184,jnothman,1.0016873178877217
14184,thomasjpfan,1.0016400757359798
14180,jnothman,0.02527271514917771
14180,thomasjpfan,0.04405678589412097
14180,amueller,0.08103220365845198
14180,ogrisel,1.2064682768485886
14180,lesteve,1.3223293338731505
14175,alegonz,0.14136059348396618
14175,jnothman,1.31131668292945
14175,mglowacki100,1.155556520028258
14172,rth,1.3380578855121563
14170,jnothman,1.3361397746449493
14170,alexhenrie,0.9962555926446289
14170,rth,1.3284729895201237
14170,jeremiedbb,1.327534648498232
14167,adrinjalali,1.3387317058199124
14167,rth,1.3386282628522659
14167,glemaitre,1.338078130140888
14167,Freshia,1.3357150630923764
14162,KenitoInc,1.3380606891564963
14162,glemaitre,1.3307505403160986
14161,0x6f736f646f,1.0034210248917894
14161,glemaitre,0.6679018684422685
14157,adrinjalali,1.3399917065976754
14157,Kasre96,0.14621321926092778
14157,glemaitre,0.6675958889707375
14157,jnothman,1.3359645855205189
14157,rth,1.3344184774239691
14155,adrinjalali,1.340020683291951
14155,jnothman,1.3364060137435836
14153,glemaitre,0.9995924557863594
14153,rth,1.3192837913412179
14153,Freshia,0.9848058818036
14153,reshamas,1.3103082504836339
14151,adrinjalali,1.005035300673773
14151,0x6f736f646f,0.6682256875828236
14151,glemaitre,0.666895631196907
14149,adrinjalali,1.340093018323825
14149,glemaitre,1.3380334904132438
14149,albertcthomas,1.3380190841632167
14149,rth,1.33798598799939
14148,adrinjalali,1.3401128500879156
14148,0x6f736f646f,1.340107617081531
14148,NicolasHug,1.3378299725197487
14148,glemaitre,0.4160270255965998
14147,adrinjalali,1.3401451783131777
14147,MaggieChege,1.3380542220107077
14147,thomasjpfan,1.3383828075237558
14147,NicolasHug,1.3378484419779206
14147,jnothman,1.3360878567218364
14144,adrinjalali,1.3389869844504045
14144,jnothman,1.3389855689924517
14144,martinoywa,1.3377070272768072
14143,adrinjalali,0.24976682455046342
14143,rwaithera,0.04660903290194526
14143,thomasjpfan,1.3394527986429863
14143,NicolasHug,0.6612458130545786
14143,glemaitre,1.329703531170558
14143,reshamas,0.9889629236172588
14143,wendyhhu,1.318032711636488
14140,thomasjpfan,1.3377070394106005
14138,glemaitre,1.340948997786171
14129,glemaitre,1.3413181652196735
14125,jnothman,1.0031454741237775
14125,thomasjpfan,0.4169178937320289
14125,glemaitre,1.3271424663027385
14125,amueller,1.3138201450016218
14123,jnothman,1.3395956150254438
14123,ernstklrb,1.336819843828166
14123,amueller,0.9709829255625241
14123,stefan-matcovici,0.6419796456542035
14123,qinhanmin2014,0.947523512950861
14121,amueller,1.3435994084486902
14121,arnaudstiegler,1.3430726816819922
14114,glemaitre,0.6669507432062277
14114,agramfort,1.3150060525073362
14113,thomasjpfan,1.3419043397857158
14113,kirilldolmatov,1.341308487994583
14113,glemaitre,1.3406950785431924
14113,rth,1.32976567076815
14108,jnothman,1.3447150526435392
14108,alexhenrie,1.3446995986769552
14108,rth,1.3442021295217406
14105,jnothman,1.3430975950497566
14105,rth,1.3428831359351348
14095,rth,0.419123854208258
14095,thomasjpfan,1.3383777816050686
14093,glemaitre,1.3378706372160223
14092,jnothman,1.3437537016803174
14085,glemaitre,1.345310086104733
14080,glemaitre,1.3495244281588952
14077,thomasjpfan,0.6694920471783763
14077,NicolasHug,1.3305862079670068
14075,meyer89,0.13820209731198901
14075,glemaitre,0.40768771766790746
14075,jnothman,0.4192838974222726
14075,rth,1.3425224881912465
