pr1,pr2,weight
24158,23996,0.0946720634765548
24157,24130,0.09990558799716671
24157,24088,0.09968886759168277
24157,24048,0.09959309706095897
24157,24018,0.099503639666083
24157,23996,0.09940588846099295
24156,24130,0.0999091766244045
24156,24088,0.09969244843428343
24156,24048,0.0995966744634644
24156,24018,0.09950721385526223
24156,23996,0.09940945913893078
24130,24088,0.9978307479108168
24130,24048,0.9968721375603473
24130,24018,0.9959767182282624
24130,23996,0.9949982824165157
24130,23910,0.9907188074007378
24092,24088,0.4997765959157809
24092,24048,0.4992964633694845
24092,24018,0.4988479808721837
24092,23996,0.4983579184840074
24092,23910,0.49621448738592777
24088,24048,0.9990393056613294
24088,24018,0.9981419397162934
24088,23996,0.9971613768164275
24088,23910,0.9928725983590209
24088,23441,0.977484935086752
24087,22752,0.6374853545184146
24087,21006,0.6006140349958027
24087,20951,0.5998137292498893
24087,20657,0.5955438611473121
24087,20220,0.5873829241570667
24086,24048,0.12488318572084013
24086,24018,0.12477101203824482
24086,23996,0.12464843846377084
24086,23910,0.12411232710801462
24086,23441,0.12218881879422669
24081,24048,0.4995602834080954
24081,24018,0.4991115639400198
24081,23996,0.4986212426109384
24081,23910,0.49647667895912256
24081,23441,0.4887822215121312
24078,24048,0.12489734607729681
24078,24018,0.12478515967546056
24078,23996,0.1246625722025142
24078,23910,0.12412640005772657
24078,23441,0.12220267363961007
24071,24048,0.49970240087544654
24071,24018,0.4992535537533591
24071,23910,0.4966179191868909
24071,23441,0.48892127278124664
24071,23363,0.48787177777821367
24058,24048,0.3332406750096868
24058,24018,0.3329413486152598
24058,23996,0.33261427095095863
24058,23910,0.3311837011825679
24058,23441,0.32605097490581925
24057,24048,0.28564153328931924
24057,24018,0.28538496181809764
24057,23996,0.2851046029887532
24057,23910,0.2838783717007851
24057,23441,0.279478789316065
24056,24048,0.1333003930166027
24056,24018,0.13318065875542284
24056,23996,0.13304982364294135
24056,23910,0.13247757803589288
24056,23441,0.13042442402065346
24055,24048,0.09997604381097272
24055,24018,0.09988624244227082
24055,23996,0.09978811537271422
24055,23910,0.0993589279518355
24055,23441,0.0978190509032158
24054,24048,0.6665128048722605
24054,24018,0.6659141238297495
24054,23996,0.6652599376280258
24054,23910,0.6623986630586238
24054,23441,0.6521327260230028
24051,24048,0.4999632926658503
24051,24018,0.49951421120322514
24051,23996,0.4990234943182089
24051,23910,0.4968772005868927
24051,23441,0.4891765358057967
24048,23996,0.9981202653046181
24048,23910,0.9938273626799635
24048,23358,0.9761512980117257
24048,23221,0.9721705355805624
24048,23203,0.9716176089864648
24021,24018,0.2222152077425832
24021,23996,0.22199690613654077
24021,23910,0.22104210025377682
24021,23441,0.2176163622353022
24021,23363,0.21714923736784658
24018,23996,0.9990176117635688
24018,23910,0.9947208496631549
24018,23358,0.9770288935692146
24018,23221,0.9730445522876906
24018,23203,0.9724911285924535
24011,23996,0.10338984898633692
24011,23910,0.10294517055478476
24011,23441,0.10134971347134684
24011,23363,0.1011321610272858
24011,23221,0.10070185763833282
23996,23910,0.9956990126602184
23996,23441,0.9802675452668502
23996,23363,0.9781633498724861
23996,23358,0.9779896591056714
23996,23221,0.9740013998051266
23994,23910,0.24893565000297993
23994,23441,0.24507761427408564
23994,23363,0.24455154239737478
23994,23358,0.2445081178048154
23994,23221,0.24351100933253822
23921,23910,0.33320155160896153
23921,23441,0.3280375524348175
23921,23363,0.327333402725542
23921,23358,0.3272752787018492
23921,23221,0.3259406442688894
23910,23441,0.9845018753688027
23910,23363,0.9823885907641083
23910,23358,0.9822141497286084
23910,23221,0.9782086628798375
23910,23203,0.9776523020722556
23909,23441,0.1737368889292826
23909,23363,0.1733639536390332
23909,23358,0.1733331697029457
23909,23221,0.17262631394049027
23909,23203,0.17252813190727145
23908,23441,0.10939074139032211
23908,23363,0.10915592846059592
23908,23358,0.10913654583200003
23908,23221,0.10869148504849253
23908,23203,0.1086296662518558
23877,23441,0.4928114050227658
23877,23363,0.4917535596480556
23877,23358,0.49166623982272145
23877,23221,0.4896612161136467
23877,23203,0.48938271897906144
23866,23441,0.08215479389080675
23866,23363,0.08197844434239554
23866,23358,0.081963887572443
23866,23221,0.08162963737472768
23866,23203,0.08158321013205871
23843,23441,0.1973057088952844
23843,23363,0.19688218190416462
23843,23358,0.19684722187713893
23843,23221,0.19604447538986441
23843,23203,0.19593297416646616
23811,23363,0.39446561092061716
23811,23358,0.3943955663473342
23811,23221,0.3927872141823259
23811,23203,0.39256381459491374
23811,23197,0.39251787958513085
23808,23441,0.15205275469545704
23808,23363,0.15172636552989155
23808,23358,0.15169942374273676
23808,23221,0.15108079078277017
23808,23203,0.15099486286783784
23777,23441,0.6595834010921809
23777,23363,0.6581675709328754
23777,23358,0.6580507012606445
23777,23221,0.6553671587455501
23777,23203,0.6549944155716868
23757,23441,0.19797339860220078
23757,23363,0.19754843838031363
23757,23358,0.19751336004728284
23757,23221,0.19670789703665065
23757,23203,0.19659601848905034
23745,23441,0.3300426732169505
23745,23363,0.32933421941137475
23745,23358,0.3292757401061387
23745,23221,0.3279329477558362
23745,23203,0.32774643433945627
23741,23441,0.49508512920619546
23741,23363,0.49402240316397983
23741,23358,0.4939346804640439
23741,23221,0.49192040601351056
23741,23203,0.4916406239539754
23724,23441,0.06605058112196356
23724,23363,0.06590880010588995
23724,23221,0.06562836725684071
23724,23203,0.06559104081229687
23724,23197,0.06558336581783898
23676,23441,0.6612800252586369
23676,23363,0.6598605532071008
23676,23358,0.6597433829149484
23676,23221,0.6570529376138299
23676,23203,0.6566792356452553
23661,23441,0.1654740233321021
23661,23363,0.1651188247136601
23661,23358,0.16508950485079282
23661,23221,0.16441626690086847
23661,23203,0.16432275437076754
23636,23441,0.3313000587611714
23636,23363,0.3305889059119683
23636,23358,0.33053020381423
23636,23221,0.32918229573851626
23636,23203,0.3289950717495571
23588,23441,0.0663636636757369
23588,23363,0.06622121061163837
23588,23358,0.06620945182630661
23588,23221,0.06593944849899974
23588,23203,0.06590194512552686
23580,23441,0.49792444246000134
23580,23363,0.49685562168385244
23580,23358,0.49676739589422564
23580,23221,0.4947415695795647
23580,23203,0.49446018296989674
23567,23441,0.06640803917237607
23567,23363,0.06626549085396037
23567,23358,0.06625372420586292
23567,23221,0.06598354033500135
23567,23203,0.06594601188408801
23468,23358,0.11963398518618991
23468,23221,0.1191461156574708
23468,23203,0.11907835074018588
23468,23197,0.11906441704328663
23468,23144,0.11882195929934242
23445,23441,0.49997418122944387
23445,23363,0.49890096058215866
23445,23358,0.49881237160525677
23445,23221,0.496778205843115
23445,23203,0.49649566088693126
23441,23358,0.9976762607594452
23441,23221,0.9936077191456768
23441,23203,0.9930426000519489
23441,23197,0.9929264013095984
23441,23125,0.9901790602523253
23415,23363,0.28532371151879543
23415,23358,0.2852730470829927
23415,23221,0.28410969850089846
23415,23203,0.2839481097649794
23415,23197,0.2839148841881051
23414,23363,0.6657813968624027
23414,23358,0.6656631752163278
23414,23221,0.6629485888964537
23414,23203,0.6625715337483037
23414,23197,0.6624940043664477
23400,23363,0.4995441476844853
23400,23221,0.49741865627308096
23400,23203,0.4971357470576835
23400,23197,0.4970775757883114
23400,23144,0.49606534803308644
23396,23363,0.37468636927950877
23396,23358,0.3746198368718044
23396,23221,0.37309213048486894
23396,23203,0.37287993256954083
23396,23197,0.37283630082684416
23394,23363,0.33308842970561203
23394,23358,0.3330292837717757
23394,23221,0.3316711844033518
23394,23203,0.33148254484718287
23394,23197,0.33144375713070384
23388,23363,0.24987670439117735
23388,23358,0.24983233421885337
23388,23221,0.24881351349692846
23388,23197,0.24864290181453477
23388,23144,0.24813657592373756
23381,22752,0.6533201108250674
23381,21006,0.6155329296984091
23381,20951,0.6147127448346971
23381,20657,0.610336815753014
23381,20220,0.6019731659513159
23363,23358,0.9998224317371558
23363,23221,0.9957451379998014
23363,23203,0.9951788032389822
23363,23197,0.995062354533414
23363,23144,0.9930360516332261
23358,23221,0.9959219821360976
23358,23203,0.9953555467943388
23358,23197,0.9952390774075038
23358,23144,0.9932124146363284
23358,23125,0.9924853373764623
23305,23221,0.17617636398459302
23305,23203,0.17607616284360664
23305,23197,0.1760555596704102
23305,23144,0.17569704757362645
23305,23125,0.17556842923777613
23288,23221,0.2496982200480461
23288,23203,0.2495562030033915
23288,23197,0.24952700172145936
23288,23144,0.24901887548699797
23288,23125,0.24883658219406693
23268,23221,0.24979259857758507
23268,23203,0.24965052785469505
23268,23197,0.24962131553554345
23268,23144,0.24911299724441932
23268,23125,0.24893063505002427
23254,23221,0.1998937136693623
23254,23203,0.19978002317347135
23254,23197,0.19975664634408027
23254,23144,0.1993498703566512
23254,23125,0.1992039370644796
23233,23221,0.1666450694772454
23233,23203,0.1665502893051286
23233,23197,0.1665308007815201
23233,23125,0.1660700245289356
23233,23124,0.1660687185257907
23223,20985,0.37079504920532136
23223,19121,0.34995529131275127
23223,23221,0.33332590762557446
23223,23203,0.33313632693773987
23223,23197,0.33309734570750926
23221,23203,0.9994312452662769
23221,23197,0.9993142989703581
23221,23144,0.9972793375903224
23221,23125,0.9965492831554291
23221,23124,0.9965414461210123
23218,21006,0.6184293102086926
23218,20951,0.6176052659780167
23218,20657,0.6132087460309306
23218,20220,0.6048057412067604
23218,19928,0.5999788380681378
23203,23197,0.9998829871524703
23203,23144,0.9978468677198689
23203,23125,0.9971163978267661
23203,23124,0.9971085563324622
23203,23095,0.9962086234012778
23197,23144,0.9979636422873841
23197,23125,0.9972330869099163
23197,23124,0.9972252444979495
23197,23095,0.9963252062507268
23197,23093,0.9962486907219777
23193,23144,0.15355671039408886
23193,23125,0.15344429980539495
23193,23124,0.1534430930931139
23193,23095,0.15330460416765004
23193,23093,0.15329283071980995
23190,23125,0.24937204382698092
23190,23124,0.2493700827224745
23190,23095,0.2491450156040861
23190,23093,0.24912588182880413
23190,23011,0.24857694418149537
23175,23144,0.3328939716019457
23175,23125,0.3326502778732614
23175,23124,0.3326476618544447
23175,23095,0.3323474331747457
23175,23093,0.33232190964144726
23171,23144,0.4993876840291735
23171,23125,0.49902210923010315
23171,23124,0.49901818483468097
23171,23095,0.4985677996735663
23171,23093,0.4985295107910107
23168,20985,0.37139633797783683
23168,19121,0.3505227859111816
23168,23144,0.33295809781672636
23168,23125,0.33271435714469755
23168,23124,0.3327117406219505
23161,23144,0.3330110116207312
23161,23125,0.33276723221335935
23161,23124,0.33276461527479373
23161,23095,0.33246428103965264
23161,23093,0.3324387485327017
23152,23144,0.03331241283831484
23152,23125,0.03328802661690934
23152,23124,0.03328776483416094
23152,23095,0.03325772120893123
23152,23093,0.03325516709095115
23144,23125,0.9992679539148407
23144,23124,0.9992600955003309
23144,23095,0.9983582207134302
23144,23093,0.9982815490537555
23144,23011,0.9960818806737921
23125,23095,0.9990896003440853
23125,23093,0.9990128725161046
23125,23011,0.9968115926978679
23125,22950,0.9941061783345008
23125,22849,0.9917902423201559
23124,23095,0.9990974574177816
23124,23093,0.9990207289863953
23124,23011,0.9968194318567805
23124,22950,0.9941139962174037
23124,22849,0.9917980419899977
23109,23095,0.13326934297551962
23109,23093,0.13325910819055198
23109,23011,0.1329654777544223
23109,22950,0.13260460041713612
23109,22849,0.13229567590135818
23105,23095,0.4998570361818396
23105,23093,0.4998186482888279
23105,23011,0.4987173204345776
23105,22950,0.4973637677553677
23105,22849,0.4962050759706484
23095,23093,0.999923202255379
23095,22950,0.9950120369505715
23095,22849,0.9926939905876154
23095,22839,0.9924720228739671
23095,22791,0.9899091936999884
23093,23011,0.9977965450908629
23093,22950,0.9950884574998059
23093,22849,0.9927702331024445
23093,22839,0.9925482483408672
23093,22791,0.9899852223322717
23090,23011,0.1663129614199731
23090,22950,0.16586157674714647
23090,22849,0.1654751745625948
23090,22839,0.16543817409063521
23090,22791,0.1650109683162886
23035,23011,0.13627435038386174
23035,22950,0.13590449254152948
23035,22849,0.13558788037710703
23035,22839,0.13555756274439132
23035,22791,0.13520751672944298
23022,23011,0.06665782524092481
23022,22950,0.0664769113759992
23022,22849,0.06632204233229602
23022,22839,0.06630721263428177
23022,22791,0.06613598961230452
23011,22950,0.9972859320826668
23011,22849,0.9949625883020464
23011,22839,0.9947401133268928
23011,22791,0.9921714273345374
23011,22752,0.9911139015681394
23006,22950,0.18134261861041992
23006,22849,0.18092015075886797
23006,22839,0.18087969676942348
23006,22791,0.18041261683852655
23006,22752,0.18022032044131767
23004,22950,0.49873385468896025
23004,22849,0.49757197105839845
23004,22839,0.497460713295343
23004,22791,0.49617613619940665
23004,22752,0.4956472769375426
22989,22950,0.22174217149187658
22989,22849,0.22122558614913435
22989,22839,0.22117611981003726
22989,22791,0.22060498369801354
22989,22752,0.2203698474624507
22984,22950,0.1814482756505424
22984,22849,0.1810255616533073
22984,22791,0.18051773202458693
22984,22752,0.1803253235882539
22984,22693,0.18011063081411832
22974,22950,0.18151277947468245
22974,22849,0.1810899152050392
22974,22839,0.18104942325603585
22974,22791,0.18058190504579053
22974,22752,0.1803894282093589
22951,20985,0.37428881055688207
22951,19121,0.35325269313670504
22951,22950,0.3333293392737064
22951,22849,0.33255279302715246
22951,22839,0.33247843377461794
22950,22849,0.9976703333458555
22950,22839,0.9974472529152624
22950,22791,0.9948715763618078
22950,22752,0.9938111725875466
22950,22693,0.9926279550928316
22941,22849,0.49889346669768014
22941,22839,0.4987819134464195
22941,22791,0.49749392465704106
22941,22752,0.4969636608039842
22941,22693,0.4963719829139381
22916,22849,0.19965861160593498
22916,22839,0.1996139676714007
22916,22791,0.19909851082416333
22916,22752,0.19888629769299737
22916,22693,0.19864950648619628
22912,22849,0.49917810064729123
22912,22839,0.4990664837514959
22912,22791,0.49777776012520214
22912,22752,0.4972471937404328
22912,22693,0.4966551782800917
22906,22849,0.29365535991802344
22906,22839,0.29358969818393454
22906,22791,0.292831570774452
22906,22693,0.29217118087486327
22906,22600,0.2910944069207069
22874,22849,0.1248989423333667
22874,22839,0.12487101476159765
22874,22791,0.12454856428214874
22874,22752,0.1244158117030404
22874,22693,0.12426768400123273
22873,22849,0.06661736870444308
22873,22839,0.06660247297105414
22873,22791,0.06643048750763013
22873,22693,0.06628067434759835
22873,22600,0.06603640212476067
22849,22839,0.9997763986528044
22849,22791,0.9971947076198391
22849,22752,0.9961318276896471
22849,22693,0.9949458472558631
22849,22600,0.9912790524306063
22839,22791,0.9974177315683345
22839,22752,0.9963546139236049
22839,22693,0.9951683682436888
22839,22600,0.9915007533347975
22839,22599,0.9914925782790205
22797,22791,0.35699430204895755
22797,22693,0.3561892132033104
22797,22600,0.35487650581587976
22797,22599,0.3548735798118205
22797,22587,0.35476329445749233
22791,22752,0.9989341299927986
22791,22600,0.9940677029831491
22791,22599,0.9940595067625303
22791,22587,0.9937505792707042
22791,22557,0.9929232310515647
22788,22752,0.09990863107225843
22788,22693,0.09978968127231815
22788,22600,0.09942191423463206
22788,22599,0.09942109448770642
22788,22587,0.09939019703222639
22787,22752,0.666101143670671
22787,22693,0.6653080930910636
22787,22600,0.6628561523350152
22787,22599,0.6628506869977482
22787,22587,0.6626446904766181
22785,22752,0.24979498897266764
22785,22693,0.24949758659966448
22785,22600,0.24857808282769442
22785,22599,0.24857603326829145
22785,22587,0.24849878238948264
22782,22752,0.19985281491027918
22782,22693,0.19961487298177963
22782,22600,0.19887920803547865
22782,22599,0.19887756824991812
22782,22587,0.19881576234401213
22764,20985,0.37646679544675393
22764,19121,0.35530826895478407
22764,22752,0.3331940593247716
22764,22693,0.332797363200797
22764,22600,0.3315708646404889
22752,22693,0.9988094141750951
22752,22600,0.9951283804772146
22752,22599,0.9951201755111687
22752,22587,0.9948109183914542
22752,22557,0.9939826873857266
22747,22693,0.2853835458517999
22747,22600,0.28433178719374935
22747,22599,0.28432944284029155
22747,22587,0.2842410807442285
22747,22557,0.28400443549655213
22733,22693,0.49952315525836594
22733,22600,0.49768220187798934
22733,22599,0.4976780984219447
22733,22587,0.49752343318748304
22733,22557,0.497109219465233
22720,22600,0.24891704934783226
22720,22599,0.2489149969936052
22720,22587,0.24883764077380546
22720,22557,0.2486304707019146
22720,22478,0.24805549706747246
22716,22600,0.6638093608801399
22716,22599,0.6638038876835415
22716,22587,0.663597594932764
22716,22557,0.6630451159708943
22716,22491,0.6620203834230883
22714,22600,0.28449569740787584
22714,22599,0.2844933517029565
22714,22587,0.28440493866833944
22714,22557,0.28416815700055476
22714,22491,0.2837289766906265
22713,22600,0.33193119560318274
22713,22599,0.3319284587862625
22713,22587,0.331825304170728
22713,22557,0.33154904262160506
22713,22491,0.3310366354158439
22693,22600,0.9963145784915128
22693,22599,0.9963063637451062
22693,22587,0.9959967379893558
22693,22557,0.9951675197281207
22693,22491,0.9936294938480997
22690,22600,0.664282261242552
22690,22599,0.6642767841468271
22690,22587,0.6640703444322942
22690,22557,0.66351747188227
22690,22491,0.6624920093110238
22689,22600,0.6643105934311846
22689,22599,0.6643051161018569
22689,22587,0.6640986675824994
22689,22557,0.6635457714520029
22689,22491,0.6625202651439288
22669,22600,0.11076723199471328
22669,22599,0.11076631870413153
22669,22587,0.11073189545201907
22669,22557,0.11063970548160273
22669,22491,0.11046871243066889
22661,22600,0.2849100600749981
22661,22599,0.28490771095360334
22661,22587,0.2848191691470535
22661,22557,0.28458204261119424
22661,22491,0.2841422226433512
22600,22599,0.9999917548668021
22600,22587,0.9996809837886361
22600,22557,0.998848698204207
22600,22491,0.9973049830832763
22600,22478,0.9965387976331187
22599,22587,0.999689226359464
22599,22557,0.9988569339126726
22599,22491,0.9973132060635003
22599,22478,0.9965470142959895
22599,22386,0.9929763882501231
22593,22587,0.49995218666597735
22593,22557,0.4995359508821486
22593,22491,0.4987639208417515
22593,22478,0.498380742510454
22593,22386,0.4965950452634223
22587,22557,0.9991674488182469
22587,22491,0.997623241070011
22587,22478,0.9968568111162732
22587,22386,0.9932850750689926
22587,22365,0.9928061637533437
22557,22491,0.9984545055485321
22557,22478,0.9976874369709435
22557,22386,0.9941127247928144
22557,22365,0.993633414426754
22557,22340,0.9930319622712228
22556,22491,0.1815453503924069
22556,22478,0.1814058771035195
22556,22386,0.18075590019288007
22556,22365,0.18066874893273793
22556,22340,0.18055938907536495
22534,22491,0.17629424646990605
22534,22478,0.17615880737265605
22534,22386,0.17552763070282484
22534,22365,0.1754430002471153
22534,22340,0.17533680356618705
22533,22491,0.3996020716863191
22533,22478,0.3992950750319633
22533,22365,0.39767257165467507
22533,22340,0.39743185810585047
22533,22286,0.3964042483873662
22493,22491,0.18180833472145247
22493,22478,0.1816686593932993
22493,22386,0.18101774093421824
22493,22365,0.18093046342784827
22493,22340,0.18082094515315061
22491,22478,0.9992317440871609
22491,22386,0.9956514986595886
22491,22365,0.9951714463753866
22491,22340,0.994569063240062
22491,22286,0.9919974806800723
22483,22478,0.3332553716518373
22483,22386,0.33206131829271346
22483,22365,0.3319012152902511
22483,22340,0.331700313530647
22483,22286,0.3308426609322043
22478,22386,0.9964170019129617
22478,22365,0.9959365805422008
22478,22340,0.9953337342666606
22478,22286,0.9927601745542047
22478,22231,0.9906877508716138
22473,20985,0.38000294722004274
22473,19121,0.35864567873573866
22473,22386,0.33233186922328034
22473,22365,0.3321716357749819
22473,22340,0.3319705703282663
22435,22386,0.19976016691785023
22435,22365,0.19966385277123308
22435,22340,0.19954299506567752
22435,22286,0.19902705172393784
22435,22231,0.1986115753722055
22429,22386,0.03330081934066295
22429,22365,0.03328476338693637
22429,22340,0.03326461592370218
22429,22286,0.03317860610363452
22429,22231,0.03310934453290782
22423,22386,0.2497842335077783
22423,22365,0.24966380031201202
22423,22340,0.24951267734384733
22423,22286,0.24886753114609264
22423,22231,0.2483480109451471
22405,22386,0.49974015429432483
22405,22365,0.49949920512395807
22405,22340,0.4991968553144146
22405,22286,0.49790611948261004
22405,22231,0.49686672199249005
22386,22365,0.9995178510906192
22386,22340,0.9989128370509321
22386,22286,0.9963300231211065
22386,22231,0.9942501472472383
22386,22188,0.9927853166133153
22371,22365,0.1578738982958887
22371,22340,0.1577783362958054
22371,22286,0.1573703806967838
22371,22231,0.15704186419072952
22371,22188,0.15681049411337838
22368,22365,0.399979838398528
22368,22340,0.39973772824755993
22368,22286,0.3987041564137624
22368,22231,0.3978718467006231
22368,22188,0.39728566135175875
22365,22340,0.9993946941127395
22365,22286,0.9968106342812845
22365,22188,0.9932642178726895
22365,22160,0.991551163171262
22365,22144,0.9910498319888872
22363,21006,0.6360204291468303
22363,20951,0.6351729451149793
22363,20657,0.6306513668887554
22363,20220,0.6220093399890472
22363,19928,0.6170451363929386
22340,22286,0.9974143750745553
22340,22231,0.9953322355757691
22340,22160,0.992151718447494
22340,22144,0.9916500836226063
22340,22045,0.9890771396953815
22324,22286,0.3991204281613157
22324,22231,0.39828724946546523
22324,22188,0.39770045210291693
22324,22160,0.3970145493823962
22324,22144,0.3968138176593601
22308,21006,0.6368541342492628
22308,20951,0.6360055393226525
22308,20657,0.6314780341439825
22308,20220,0.6228246791460066
22308,19285,0.6044323514013766
22303,22286,0.6656488472952832
22303,22231,0.6642592806398283
22303,22188,0.663280626177626
22303,22160,0.66213668484299
22303,22144,0.6618019065890426
22286,22231,0.9979124629132896
22286,22188,0.9964422365827268
22286,22160,0.9947237008423224
22286,22144,0.9942207656155766
22286,22045,0.9916411517745063
22282,22231,0.49908092906850443
22282,22160,0.4974861495701999
22282,22144,0.4972346191108119
22282,22045,0.4959444898456849
22282,21997,0.49459033370758865
22262,22231,0.49939291137812586
22262,22160,0.49779713496136135
22262,22144,0.4975454472668456
22262,22045,0.49625451152428296
22262,21997,0.49489950888467776
22256,21006,0.6386702845708377
22256,20951,0.6378192696615879
22256,20657,0.6332788531590464
22256,20220,0.6246008209349725
22256,19928,0.6196159349500251
22244,22231,0.499690924473951
22244,22188,0.4989547288840491
22244,22160,0.4980941957764084
22244,22144,0.4978423578870715
22244,22045,0.49655065177763263
22231,22188,0.9985266980970748
22231,22160,0.9968045673448571
22231,22144,0.9963005800258917
22231,22045,0.9937155698802729
22231,22006,0.9915991830598773
22210,22188,0.03330799429570257
22210,22160,0.03325054894007949
22210,22144,0.03323373736480845
22210,22045,0.03314750882094608
22210,22006,0.03307691221068461
22194,22188,0.0714163207024544
22194,22160,0.0712931509941969
22194,22144,0.071257104967516
22194,22045,0.07107222066354052
22194,22006,0.07092085309351574
22188,22160,0.9982753282856637
22188,22144,0.9977705973456439
22188,22045,0.9951817730803085
22188,21997,0.9924644699664913
22188,21992,0.9922921460603966
22173,22160,0.399554356321635
22173,22144,0.39935234046474555
22173,22045,0.3983161774106689
22173,22006,0.3974678550800408
22173,21997,0.39722859138524186
22170,22160,0.4281697612277993
22170,22144,0.4279532773380856
22170,22045,0.42684290604457387
22170,22006,0.425933828308335
22170,21997,0.425677428953775
22160,22144,0.9994943970608925
22160,22045,0.9969011002098312
22160,22006,0.9947779289386232
22160,21966,0.9930537964167317
22160,21766,0.986344734684644
22144,22045,0.9974053913071579
22144,22006,0.9952811460112848
22144,21997,0.9946820166947509
22144,21992,0.9945093077508783
22144,21966,0.9935561413219525
22136,22045,0.42762407691260595
22136,22006,0.4267133354611354
22136,21997,0.4264564668667133
22136,21992,0.42638242024199907
22136,21966,0.42597376302211043
22083,22045,0.49958910788343536
22083,22006,0.4985250973802437
22083,21997,0.4982250002649055
22083,21992,0.49813849230340385
22083,21966,0.4976610619926779
22076,22045,0.08690512876636693
22076,22006,0.08672004072435498
22076,21997,0.08666783786796893
22076,21992,0.08665278953041515
22076,21966,0.08656973899553382
22074,21006,0.6430315678161265
22074,20951,0.6421747415873978
22074,20220,0.6288660281336568
22074,19928,0.6238471018931173
22074,19285,0.6102952962982433
22067,22045,0.4372965605116144
22067,22006,0.4363652188829605
22067,21966,0.4356089179605012
22067,21766,0.43266594837296185
22067,21702,0.4315567994694331
22061,22045,0.2856045060105045
22061,22006,0.28499623375364624
22061,21997,0.28482467459226973
22061,21992,0.28477521982389953
22061,21966,0.2845022830326492
22045,22006,0.9978702287812089
22045,21997,0.9972695409147149
22045,21992,0.997096382693015
22045,21966,0.9961407367367838
22045,21937,0.9951588360252777
22010,22006,0.6664299904523354
22010,21997,0.6660288196411555
22010,21992,0.6659131755135869
22010,21966,0.6652749451033412
22010,21937,0.66461918039274
22006,21997,0.9993980300752857
22006,21992,0.9992245022790799
22006,21966,0.9982668166716052
22006,21937,0.9972828202728897
22006,21766,0.9915225358256822
21997,21966,0.9988681052297099
21997,21766,0.9921197620841716
21997,21703,0.989624903572178
21997,21702,0.9895764407286941
21997,21689,0.9891494617150884
21996,21992,0.49991727851868245
21996,21966,0.4994381433678998
21996,21937,0.4989458447897564
21996,21766,0.4960639441580431
21996,21703,0.49481650468463123
21992,21966,0.9990415711331234
21992,21766,0.9922920560536389
21992,21703,0.9897967642783513
21992,21702,0.9897482930186902
21992,21689,0.989321239854854
21981,21966,0.6663779880874802
21981,21937,0.6657211361021085
21981,21766,0.6618759449201157
21981,21703,0.660211542195591
21981,21702,0.6601792110279735
21970,21966,0.6666335235511496
21970,21766,0.6621297539886928
21970,21703,0.6604647130169127
21970,21702,0.6604323694512868
21970,21689,0.6601474083810195
21966,21937,0.9990142951941482
21966,21766,0.9932440097844686
21966,21703,0.9907463241551735
21966,21702,0.9906978063946901
21966,21689,0.9902703435381127
21958,21937,0.3997608328787773
21958,21766,0.39745182277509955
21958,21703,0.3964523607131054
21958,21702,0.3964329460756637
21958,21689,0.39626189456179434
21945,21937,0.6664614005648943
21945,21766,0.6626119336310434
21945,21703,0.6609456801342931
21945,21702,0.6609133130152643
21945,21664,0.6601359954905862
21937,21766,0.9942240211802392
21937,21703,0.9917238711410351
21937,21702,0.991675305509175
21937,21689,0.9912474208846669
21937,21664,0.9905089701084762
21928,21766,0.12432015973293345
21928,21703,0.12400753496667484
21928,21702,0.12400146220341249
21928,21689,0.12394795848218579
21928,21664,0.12385562082337329
21916,21766,0.37315330091717763
21916,21703,0.3722149417344959
21916,21702,0.3721967140257968
21916,21689,0.37203611987734986
21916,21664,0.37175896368434896
21912,21766,0.1243965910226046
21912,21703,0.12408377405651196
21912,21702,0.12407769755975112
21912,21689,0.12402416094475703
21912,21664,0.12393176651730489
21895,21766,0.0829533004445308
21895,21703,0.08274469987469915
21895,21702,0.08274064779049566
21895,21689,0.08270494714249654
21895,21664,0.08264333433914853
21865,21766,0.39892965720145634
21865,21703,0.3979264788665495
21865,21689,0.3977353045100691
21865,21616,0.3968142819739538
21865,21507,0.39502892013993274
21861,21766,0.19950264399054912
21861,21703,0.1990009597296899
21861,21689,0.19890535442962623
21861,21664,0.19875717566994186
21861,21616,0.19844475585588547
21859,21766,0.19951713222928985
21859,21703,0.19901541153522254
21859,21702,0.1990056655671236
21859,21664,0.19877160977144015
21859,21616,0.19845916726889823
21853,21766,0.11085980576124993
21853,21703,0.11058102940721341
21853,21689,0.11052790336946874
21853,21664,0.11044556326515749
21853,21616,0.11027195754640873
21808,21766,0.6661010167901317
21808,21703,0.6644259893840699
21808,21702,0.6643934518310901
21808,21689,0.6641067816467231
21808,21664,0.6636120412236481
21803,21766,0.0333095046437826
21803,21703,0.03322574207361038
21803,21702,0.03322411497840295
21803,21689,0.03320977955239892
21803,21664,0.03318503922322288
21798,21766,0.5995990760160045
21798,21703,0.5980912793610528
21798,21616,0.5964196256819895
21798,21507,0.593736191931932
21798,21426,0.5927811409541
21766,21703,0.9974853252527169
21766,21702,0.9974364774771398
21766,21689,0.9970061070421142
21766,21664,0.9962633662106123
21766,21616,0.9946973728593101
21715,21703,0.0999087706318262
21715,21702,0.09990387800726074
21715,21689,0.09986077182816101
21715,21664,0.09978637842958683
21715,21616,0.09962952753004446
21703,21702,0.9999510290784831
21703,21689,0.999519573673446
21703,21664,0.9987749603817028
21703,21616,0.9972050191388024
