pr1,pr2,weight
20313,19462,0.9713933755543839
20313,18699,0.9433719188502774
20313,18670,0.942209456465114
20313,18248,0.9270697087215921
20313,15381,0.838463720249193
20312,20209,0.830975411716524
20312,20142,0.8288757191627094
20312,19967,0.8244016654327189
20312,19709,0.8164618319809422
20312,19542,0.8114022740385536
20310,11736,0.7229204037056173
20310,19915,0.671310745850288
20310,20271,0.6661966009360931
20310,20236,0.6655666714854467
20310,20209,0.6647892175796013
20301,18559,0.6260149414368066
20301,20111,0.6072780237345434
20301,15568,0.5635924735731349
20301,20271,0.4997466953674303
20301,20236,0.49927415443757156
20300,19440,0.40462636206905844
20300,18975,0.3974586651290021
20300,17389,0.37131719324343393
20300,16878,0.36512450728259915
20300,16867,0.36498794034106563
20298,19986,0.34648970804907864
20298,17717,0.3163522886074952
20298,16327,0.30209899216392955
20298,18708,0.29892459761281776
20298,20035,0.29742730425653396
20295,20260,0.99939673376243
20295,19855,0.9852805946258466
20295,17381,0.8907403333735289
20295,16703,0.8729049620675425
20295,16621,0.8705600648224141
20294,18460,0.9356399638528747
20294,17737,0.9044734679902185
20294,14641,0.8136575923691558
20294,13460,0.7754071755898736
20294,13220,0.7691391243660799
20288,19300,0.35425698126153604
20288,20035,0.33050070678246735
20288,19705,0.3266434067412254
20288,19391,0.3230377107320784
20288,18623,0.31383106347307055
20273,20225,0.49940108318403587
20273,19242,0.481836152500683
20273,18327,0.4655084819642741
20273,17482,0.4481094046873161
20273,17468,0.44782378162238284
20271,13576,0.7784818298819238
20271,17702,0.677256859838317
20271,20236,0.6660362927402499
20271,20209,0.6652582902659523
20271,20193,0.6646524765700296
20270,20219,0.2560721836476846
20270,20138,0.25514903273531553
20270,20116,0.25502591806476765
20270,20093,0.254868372932875
20270,20006,0.2540794325419082
20269,20236,0.4995344103151875
20269,20209,0.4989509000598783
20269,20193,0.4984965332473608
20269,20142,0.4976901606026052
20269,20042,0.49609915922376774
20268,20219,0.44389433333926864
20268,20138,0.44229407573619606
20268,20116,0.4420806597226773
20268,20093,0.4418075594183173
20268,20006,0.4404399521916984
20267,19039,0.3588383852445833
20267,18498,0.35151235403334957
20267,18414,0.35027056321904054
20267,18413,0.3502483428597931
20267,17812,0.34027301369729424
20266,20035,0.49599941968975714
20266,12981,0.38059245785398244
20266,11404,0.35609974222642504
20266,20219,0.3329258716042054
20266,20138,0.3317256599383201
20260,19855,0.9858753399328809
20260,17381,0.8912780113060383
20260,16703,0.8734318740279611
20260,16621,0.8710855613316002
20260,16353,0.8645575661160552
20257,15135,0.369647768053091
20257,20236,0.3330856380278857
20257,20209,0.3326965579531761
20257,20193,0.33239358971611166
20257,20165,0.33220102279594044
20254,20219,0.33297471496855713
20254,20138,0.3317743272203042
20254,20116,0.3316142392648294
20254,20093,0.33140938083530624
20254,20006,0.3303835091530825
20246,20035,0.4962619747717643
20246,19986,0.49553429203532967
20246,19705,0.49047006178498254
20246,19469,0.4864974357501587
20246,19391,0.4850559437961103
20240,20035,0.3277559609152042
20240,19705,0.3239306950213325
20240,18421,0.3236667554782054
20240,19986,0.3233417651178555
20240,19391,0.3203549436356509
20238,20225,0.6248381562625259
20238,19242,0.6028613539034073
20238,18327,0.5824325805235304
20238,17482,0.5606632898021539
20238,17468,0.5603059253604489
20236,20193,0.9979223111633648
20236,20031,0.9927351772069163
20236,19802,0.9851033436439091
20236,19476,0.9734451185082909
20236,18258,0.9289479414300688
20230,19902,0.3297565384476363
20230,19507,0.32474220802834913
20230,18556,0.3134505144937713
20230,18526,0.31302138576426924
20230,17660,0.30083703652591526
20226,20217,0.4998789857515371
20226,19321,0.4841816631638072
20226,18932,0.4769807043025337
20226,18061,0.46083230154319754
20226,17985,0.45919266927568536
20225,19242,0.7236210063291755
20225,18327,0.6991001285925247
20225,17482,0.6729702133858537
20225,17468,0.6725412649796264
20225,17372,0.6688933287994491
20220,20175,0.26415194765095396
20220,19628,0.25914351297429244
20220,19614,0.2589852541326344
20220,19357,0.25662872080732496
20220,18811,0.2513548161487355
20219,19605,0.7064090812389799
20219,20138,0.6642633055018081
20219,20116,0.6639427847569823
20219,20093,0.6635326266272226
20219,20006,0.6614786735068471
20217,17321,0.8906593234977092
20217,16460,0.8681300395012678
20217,16241,0.8626965288223318
20217,16058,0.8560647639149271
20217,14737,0.8183454299373751
20209,20142,0.9974732193946902
20209,19967,0.9920891205791205
20209,19471,0.9744615348440991
20209,15542,0.8466210168931949
20209,14502,0.8094297519620214
20193,20031,0.9948020663548434
20193,19802,0.9871543432028175
20193,19476,0.9754718454720801
20193,18258,0.9308820246208478
20193,18044,0.9228694701646732
20188,19696,0.7100469144013489
20188,20074,0.6642886843848407
20188,20047,0.663768045081362
20188,19539,0.651559638475554
20188,17724,0.6049164522325774
20175,16882,0.6599397717187027
20175,19134,0.6024116658154545
20175,19628,0.4905197846898339
20175,19614,0.49022022444985575
20175,19598,0.4898821025667308
20167,19628,0.3924509930693637
20167,19614,0.3922113234019356
20167,18811,0.38065566866080236
20167,18791,0.38031574666505197
20167,18192,0.3716869991935883
20165,19774,0.9869463709455859
20165,17455,0.8982980092193978
20165,15733,0.8549450442459688
20165,19186,0.48285221434047826
20165,19099,0.4813153086616615
20161,18460,0.3356359726874685
20161,17737,0.3244558205367984
20161,17161,0.31749499971450834
20161,16234,0.30882147241972446
20161,18311,0.3002806947002925
20144,20073,0.9977753216494294
20144,15053,0.8319644766699806
20144,20131,0.4996979861463626
20144,20070,0.4988393927884224
20144,20007,0.49770589333967297
20142,19967,0.9946022622854606
20142,19471,0.9769300226781471
20142,15542,0.848765661505139
20142,14502,0.8114801843534388
20142,12907,0.7629057628554071
20138,20116,0.9995174793757671
20138,20093,0.6659333441337357
20138,20006,0.6638719596361893
20138,19931,0.6627409989704961
20138,19850,0.6602428089406547
20137,20116,0.2665439105728457
20137,20093,0.266379250071415
20137,20006,0.26555467797061477
20137,19931,0.26510228366322425
20137,19850,0.26410298547137495
20134,20069,0.19224829806905191
20134,16045,0.19089890003466384
20134,15989,0.19088902343862532
20134,19409,0.18847115439606105
20134,19282,0.185111005191398
20131,20073,0.4991891849235804
20131,20070,0.4991408877144356
20131,20007,0.49800670318680634
20131,19896,0.4964597376948314
20131,19882,0.49614436290467195
20121,19242,0.40367864251112334
20121,18327,0.3899994450426498
20121,19490,0.3768769785233605
20121,17482,0.37542263120322217
20121,17372,0.37314830359095036
20116,20093,0.6662548258281925
20116,20006,0.6641924461899357
20116,19931,0.6630609395489517
20116,19850,0.6605615435089729
20116,19811,0.6597589062741601
20115,20037,0.9976275936640708
20115,19949,0.9950541410860315
20115,19948,0.9950208728047066
20115,19904,0.9937512012303458
20115,19861,0.9916027178616806
20111,15568,0.5671498214624867
20111,20092,0.555337118209107
20111,20042,0.5544115527766899
20111,20037,0.5543380158917284
20111,20031,0.5541949978953664
20109,19855,0.24455813135515853
20109,20074,0.23313017920851042
20109,20047,0.2329474623611878
20109,19701,0.23004164400516774
20109,19696,0.23002052009841792
20104,20093,0.5489086313097415
20104,20006,0.5472094946722407
20104,19931,0.5462772781425541
20104,19850,0.544218095970477
20104,19811,0.5435568257043268
20097,20093,0.311079712728529
20097,20006,0.3101167711624268
20097,19931,0.30958846165203774
20097,19850,0.3084214736288817
20097,19811,0.30804671587741556
20094,18556,0.2657738793396429
20094,17397,0.2524172881999508
20094,17374,0.25207301557406575
20094,16991,0.2491184625185349
20094,16923,0.2484864681628465
20093,13448,0.7799185802157668
20093,14262,0.6717216863324371
20093,20006,0.6646030121826202
20093,19931,0.663470806108588
20093,19850,0.6609698650841365
20092,20042,0.6655555512713887
20092,20037,0.6654672722992709
20092,20031,0.6652955831976755
20092,20004,0.6646658787069868
20092,19967,0.6640859876732268
20084,20006,0.4321780956416538
20084,19931,0.43144184459256185
20084,19850,0.429815532479245
20084,19811,0.429293270846156
20084,19755,0.42855880117374245
20077,20006,0.44333290745937715
20077,19931,0.44257765326786297
20077,19850,0.4409093649281618
20077,19811,0.44037362336562835
20077,19755,0.43962019652934137
20075,20043,0.4994176446376007
20075,18556,0.47278798397669874
20075,17397,0.4490278017743458
20075,16991,0.44315948564304514
20075,16923,0.4420352241540945
20074,16806,0.8814956182423492
20074,16046,0.8604694938416918
20074,19696,0.7125886993532862
20074,20047,0.6661441636086668
20074,19539,0.6538920540537038
20073,15053,0.8338194567637275
20073,20070,0.4999516243434318
20073,20007,0.498815597600582
20073,19896,0.49726611942808135
20073,19882,0.4969502323859695
20070,20007,0.49886386333443583
20070,19896,0.49731423523338153
20070,19882,0.49699831762582636
20070,19870,0.4965506472736248
20070,18929,0.47966387138781574
20069,16045,0.38248155588399047
20069,15989,0.38246176731622517
20069,19409,0.3685726415812828
20069,16341,0.34799396021679674
20069,19705,0.32900411692264553
20055,19709,0.3291986259101126
20055,19542,0.3271586046168872
20055,18716,0.31727223461445975
20055,18167,0.310627700425937
20055,18057,0.3090855256968928
20047,10741,0.6979255424961881
20047,19696,0.6582901219210504
20047,19539,0.6544049469326175
20047,17724,0.6075580736525004
20047,17479,0.6019186259613425
20043,18556,0.4733392873211102
20043,17397,0.4495513991102377
20043,16991,0.4436762401182492
20043,16923,0.4425506676629884
20043,15270,0.4212743261470581
20042,18843,0.9570164617153417
20042,18812,0.9558012667842216
20042,18310,0.9377946529954496
20042,17831,0.9151842239655975
20042,17692,0.9094870768163856
20039,19242,0.36425391384771255
20039,18327,0.3519106766994902
20039,17482,0.3387574876691969
20039,17468,0.3385415650599298
20039,17372,0.33670527918725046
20037,19949,0.9974204276281217
20037,19948,0.9973870802332259
20037,19904,0.9961143893188762
20037,19861,0.993960796753564
20037,19685,0.9875219315628979
20035,12981,0.767324401492323
20035,11404,0.7179438686625117
20035,19705,0.6588859469645436
20035,19391,0.6516127481782744
20035,19300,0.649624029112536
20034,20006,0.33300577695050815
20034,19931,0.33243847412996724
20034,19850,0.33118535340422783
20034,19811,0.3307829356448548
20034,19755,0.3302170054267915
20031,19802,0.9923123167807153
20031,19476,0.9805687769089654
20031,18258,0.9357459700820571
20031,18044,0.9276915492810085
20031,17329,0.8969456054505723
20016,16413,0.29546870380546353
20016,15431,0.28741467482666516
20016,19201,0.2867221659003441
20016,13959,0.2856651172177805
20016,15362,0.28021097551748847
20007,14359,0.8103305149072466
20007,13803,0.7919572896735498
20007,11854,0.7340689303608857
20007,11624,0.7261155779120184
20007,11332,0.7171843909812813
20006,11201,0.7136094319649716
20006,19931,0.6655309449869289
20006,19850,0.663022238306793
20006,19811,0.6622166111230683
20006,19755,0.6610836373485675
20004,19752,0.9915956392763161
20004,19361,0.977262396902668
20004,19331,0.9763799951526149
20004,19143,0.969838930680299
20004,18375,0.940914064515283
20002,20001,0.38888778479796676
20002,19936,0.33281579268382605
20002,19931,0.3327830731297148
20002,19850,0.33152865344437155
20002,19811,0.33112581854688683
20001,19936,0.3328167375808112
20001,18825,0.3191515851168933
20001,17229,0.29823064309753977
20001,18477,0.2888503763342517
20001,15968,0.28752916400220835
19999,15431,0.33936961366516244
19999,13959,0.32896925324867315
19999,16413,0.32560577927616824
19999,15362,0.3133267701202135
19999,19201,0.3101312955454984
19994,17791,0.3049882300761481
19994,17593,0.3026372990708357
19994,17573,0.30237341251098215
19994,17548,0.3021382073285498
19994,17375,0.29978961673619
19992,19985,0.9998658458884727
19992,19416,0.9796256570843147
19992,18481,0.9456916607004779
19992,18432,0.9441765372150858
19992,18191,0.9347814421436783
19988,19724,0.29730416250317315
19988,16954,0.29584912380272077
19988,17638,0.27288525115830536
19988,19915,0.2713001565508028
19988,14261,0.26963177832131874
19987,17083,0.3564720845519557
19987,16970,0.355310702219377
19987,13188,0.3104143853095848
19987,16005,0.3020304041142878
19987,15428,0.29705336108384384
19986,17717,0.9130207370046483
19986,16327,0.8718844604790935
19986,19705,0.4948901313877324
19986,19469,0.4908817044244773
19986,19391,0.489427221881879
19985,19416,0.9797570955269778
19985,18481,0.9458185461472024
19985,18432,0.9443032193744934
19985,18191,0.9349068637433445
19985,17104,0.8919166584358039
19983,19705,0.49491411191801143
19983,17574,0.45366559491383684
19983,15544,0.4265220710214216
19983,15290,0.42234655106582863
19983,19807,0.38645248027645135
19981,18556,0.33872647615673224
19981,17399,0.32174229313259317
19981,17397,0.3217036179983034
19981,16991,0.31749929362565354
19981,16923,0.31669382236720944
19973,19705,0.281479019597885
19973,19391,0.25917381613467644
19973,19300,0.2583828188576462
19973,17574,0.2580192073868216
19973,18623,0.2517873042054178
19971,19705,0.41254430818437937
19971,19391,0.40799038382859043
19971,19300,0.40674519908162804
19971,18708,0.39743747802161267
19971,18623,0.3963625663194069
19967,19471,0.982231852593312
19967,15542,0.8533719394070058
19967,14502,0.8158841127997918
19967,12907,0.7670460763907309
19967,12247,0.7475431486716896
19959,19931,0.39193753674025167
19959,19850,0.3904601353902128
19959,19811,0.38998569383899956
19959,19755,0.3893184747506701
19959,19700,0.38836016398975914
19955,19902,0.649018817173419
19955,19899,0.6489390122352482
19955,19810,0.6464616407021029
19955,19802,0.6463954360494305
19955,19752,0.6453172164500749
19952,19683,0.2933273610299336
19952,19936,0.27770830070191665
19952,11736,0.243688470254587
19952,18066,0.24123784643152824
19952,14817,0.23008943922584513
19949,19948,0.9999665663606117
19949,19904,0.9986905839573075
19949,19861,0.9965314216766297
19949,19685,0.990075904010947
19949,19648,0.9887578681326721
19948,19904,0.9987239749345339
19948,19861,0.9965647404627894
19948,19685,0.9901090069584408
19948,19648,0.9887909270119563
19948,19567,0.9854939010610495
19943,19663,0.4946471909253113
19943,19637,0.49417304850686494
19943,19321,0.48878991377081116
19943,18932,0.48152041901574394
19943,18621,0.47591031605609185
19936,14817,0.3452205045190203
19936,18477,0.3418984965101154
19936,19931,0.3333005628991267
19936,19850,0.33204419254559703
19936,19811,0.33164073122521087
19933,14375,0.8121748220682358
19933,14207,0.8077888271678784
19933,19825,0.6636117041399441
19933,18928,0.642059972103016
19933,18802,0.6387908623008577
19931,19850,0.664153678904507
19931,19811,0.663346676926319
19931,19755,0.6622117697437807
19931,19700,0.6605817297993526
19931,19668,0.659837504122422
19924,19850,0.36903280314229164
19924,19811,0.3685843975825372
19924,19755,0.3679537935639474
19924,19700,0.36704807214880986
19924,19668,0.3666345478449451
19915,19902,0.6791450825889404
19915,19802,0.6763999289154717
19915,19752,0.6752716603360762
19915,19724,0.6746091319554172
19915,19709,0.6738478924871443
19911,18460,0.23673072611061807
19911,17737,0.22884514246634105
19911,14868,0.20768695924243918
19911,14641,0.20586738498619309
19911,17946,0.20258460901402672
19909,19850,0.33231267981120893
19909,19811,0.3319088922564566
19909,19807,0.3318753918813532
19909,19755,0.33134103566069345
19909,19749,0.33129495315715524
19904,19861,0.9978380067707036
19904,19685,0.9913740250636741
19904,19648,0.9900542610652471
19904,19567,0.9867530226513771
19904,19546,0.986212206735948
19902,19507,0.9847938408048171
19902,18526,0.949249974656607
19902,17660,0.9123004442675718
19902,16396,0.8760702232092579
19902,15163,0.8427295523706485
19900,18843,0.3203308714395011
19900,18812,0.31992412352363264
19900,18757,0.3191954515573596
19900,18739,0.31899576499714344
19900,18717,0.31878269376370705
19899,19645,0.990032510830494
19899,18888,0.9631504117537136
19899,18685,0.9548539322143007
19899,14478,0.8168620373807631
19899,13288,0.7813367628634298
19898,15967,0.40368709201344477
19898,19850,0.39896842437272534
19898,19811,0.39848364454249924
19898,19755,0.39780188647232867
19898,19700,0.39682269372078693
19896,19882,0.999364752534367
19896,16927,0.8890218266234194
19896,19870,0.4992322882539262
19896,19613,0.49453573037160786
19896,18929,0.4822543146816592
19892,18442,0.3972004516493956
19892,18917,0.38003226214111197
19892,18320,0.34008671120450473
19892,19132,0.31062388749290626
19892,18597,0.3042874264474249
19887,18547,0.6337115976620004
19887,15998,0.5769813286730947
19887,15979,0.5769729236343399
19887,16390,0.48688911875609486
19887,13163,0.3887914058127142
19886,19724,0.331313275398827
19886,19462,0.32812419242001745
19886,18699,0.3186589046356324
19886,18670,0.31826623978846613
19886,18248,0.313152227662379
19885,19650,0.24768497692613126
19885,14043,0.2408489208278471
19885,12849,0.23005735880021008
19885,11511,0.21752564635686233
19885,11314,0.21561652569511724
19884,19850,0.44351665420664244
19884,19811,0.44297774457070627
19884,19755,0.4422198623930983
19884,19700,0.4411313344132964
19884,19668,0.4406343463024252
19882,16927,0.8895869344690011
19882,19870,0.4995496258877293
19882,19613,0.49485008263246844
19882,18929,0.4825608602451436
19882,18816,0.4803619874217322
19881,19802,0.5981787754023693
19881,19709,0.5959218650151563
19881,19542,0.5922289781133093
19881,19476,0.591099616774003
19881,18975,0.5800654394376834
19878,18559,0.3173185223985821
19878,15568,0.2856774161631445
19878,19861,0.24978395482798843
19878,19810,0.24933088648668536
19878,19802,0.24930535231156786
19870,16475,0.8791793261494685
19870,18748,0.7192431093000193
19870,18929,0.48299591796070745
19870,18816,0.48079506272084627
19870,18757,0.47962206168785715
19867,19705,0.3312980934398932
19867,17574,0.3036861205508075
19867,18322,0.2883646125776035
19867,15544,0.28551610377770104
19867,15290,0.2827209888939344
19864,19739,0.33041745123990324
19864,18076,0.30357949668865736
19864,17957,0.30180937472999336
19864,15573,0.28630879766742556
19864,16174,0.28305637829597563
19861,19685,0.9935220129287831
19861,19648,0.9921993894273009
19861,19567,0.9888909982942014
19861,19546,0.988349010605058
19861,19538,0.9880799475441767
19855,17381,0.9040473731361586
19855,16703,0.8859455538135531
19855,16621,0.8835656254379021
19855,16353,0.8769441034755112
19855,16329,0.8761623833229633
19853,19810,0.499295489653926
19853,18721,0.4793961565956359
19853,17595,0.45626258292184996
19853,16604,0.44163799108265195
19853,16229,0.4368402831846581
19852,19850,0.5237172291759684
19852,19811,0.5230808691686681
19852,19755,0.5221859400823892
19852,19700,0.5209005749172814
19852,19668,0.5203137170532302
19850,19811,0.6658566111992643
19850,19755,0.6647174098180314
19850,19700,0.6630812022190946
19850,19668,0.6623341605824279
19850,19625,0.661325589160239
19842,19802,0.33301763587705124
19842,19476,0.32907653203425546
19842,18258,0.3140341054610405
19842,18044,0.3113310611390412
19842,17717,0.30598816280064267
19828,19705,0.25810058367577227
19828,17574,0.2365892424992629
19828,15544,0.22243373714804304
19828,15290,0.22025617924105229
19828,19391,0.21878700565079343
19825,18802,0.9625973416619366
19825,17355,0.9041268123891587
19825,16089,0.8693304075866479
19825,13319,0.7846254357441766
19825,11452,0.72445160862083
19823,19395,0.3282516466098815
19823,18692,0.31953718029616673
19823,15285,0.3184835493998203
19823,18567,0.318163051172092
19823,18178,0.31339042108638704
19822,16962,0.25524563389528593
19822,15591,0.24570969588915434
19822,15423,0.2438663052821171
19822,15275,0.24259957801444998
19822,18394,0.22336250800959928
19815,19598,0.33064145519971533
19815,19295,0.3272292511344052
19815,19168,0.32571503696518045
19815,18460,0.3169706559580826
19815,18357,0.31549847768485556
19812,14497,0.2921334725795267
19812,10628,0.275881556106591
19812,18460,0.2593581766530334
19812,17737,0.2507188646827359
19812,17946,0.23251723389167964
19811,19064,0.9729102108336514
19811,19018,0.9714352644838786
19811,19755,0.6655260793769786
19811,19700,0.6638878812309945
19811,19668,0.6631399307722903
19810,18721,0.960145177613996
19810,17595,0.9138127469128488
19810,16604,0.8845222923779306
19810,16229,0.8749133373655005
19810,16203,0.873713304327558
19807,19755,0.4437288395534634
19807,19700,0.4426365972134537
19807,19668,0.4421379132409263
19807,19625,0.4414646463456043
19807,19608,0.4411524618988362
19803,19755,0.22630480775574044
19803,19700,0.22574775653268428
19803,19668,0.2254934242232332
19803,19625,0.22515005340364097
19803,19608,0.22499083715508392
19802,19476,0.9881654800881152
19802,18258,0.942995420149402
19802,18044,0.9348785998047963
19802,17329,0.9038944597205706
19802,16576,0.8835631089002982
19797,19766,0.5549436530911676
19797,19755,0.554716962913112
19797,19700,0.5533515223566114
19797,19668,0.5527281045526835
19797,19625,0.5518864360963831
19794,13233,0.3052103526888135
19794,16851,0.27232883731345137
19794,13234,0.2520739510624607
19794,16263,0.19493117988552905
19794,19661,0.1552797824068967
19780,12605,0.2542033276752344
19780,13497,0.23399511888074284
19780,19755,0.22202761229042056
19780,19752,0.22201152163948526
19780,19737,0.22192643377401294
19779,18708,0.42013575564997285
19779,13735,0.34836809691328163
19779,12342,0.33071831092517434
19779,12334,0.33062449915929226
19779,11848,0.32352293776456503
19777,19776,0.9999812966163362
19777,18928,0.4843824941391185
19777,18802,0.4819162143079721
19777,18155,0.4702640522805223
19777,17818,0.46143869456883435
19776,18928,0.4843915539001946
19776,18802,0.48192522794040754
19776,18155,0.47027284797402463
19776,17818,0.4614473251951981
19776,17355,0.4526519046846739
19774,17455,0.910179150219424
19774,15733,0.8662527867921055
19774,19186,0.48923855292953883
19774,19099,0.4876813197058691
19774,19098,0.4876694514447791
19768,17805,0.4612812286337416
19768,16571,0.4421591838360466
19768,15181,0.4238444370505138
19768,11533,0.3645349077288028
19768,16263,0.02923196064137728
19766,16537,0.8833768409040592
19766,15988,0.8694792166975582
19766,15187,0.8478703702275759
19766,17401,0.6050920326651474
19766,17267,0.6016157293269236
19759,18843,0.2415679258545111
19759,18812,0.24126118910466102
19759,18757,0.24071168298079015
19759,18739,0.2405610953463368
19759,18717,0.2404004140617351
19755,19700,0.6650256609552975
19755,19668,0.6642764286493253
19755,19625,0.6632648996323405
19755,19608,0.6627958677688234
19755,19605,0.6627342180867448
19752,19361,0.9855452749024706
19752,19331,0.98465539427462
19752,19143,0.9780588904042625
19752,18375,0.9488888688558359
19752,18283,0.9459593573614237
19749,19700,0.5819783941748466
19749,19668,0.5813227247174199
19749,19625,0.5804375137135008
19749,19608,0.5800270537466564
19749,19605,0.5799731027714016
19745,19242,0.2943102663991328
19745,18327,0.2843371644633228
19745,17482,0.27370963674066334
19745,17468,0.2735351753601837
19745,17372,0.2720514911392939
19739,18076,0.27715132162361206
19739,17957,0.2755352979934595
19739,15573,0.2613841268317749
19739,16174,0.25841484749274196
19739,14922,0.24740087022104276
19737,19709,0.6655161067987745
19737,19685,0.664983207857439
19737,19648,0.6640979507545685
19737,19645,0.6639804737143962
19737,19567,0.6618835815509606
19735,18757,0.48178981390770426
19735,18739,0.48148840939138976
19735,18717,0.4811668022086886
19735,18618,0.4795301236228752
19735,17682,0.4593386226223347
19732,18757,0.4818248984950819
19732,18739,0.481523472030082
19732,18717,0.48120184142750977
19732,18618,0.47956504365654307
19732,17682,0.4593720722835275
19731,18076,0.3388449172291115
19731,17957,0.33686916842159553
19731,13954,0.3202960415180883
19731,16174,0.31593772346634064
19731,15573,0.311121231039958
19724,19462,0.825312015304924
19724,18699,0.801504518274128
19724,18670,0.8005168708411118
19724,18248,0.7876538886179901
19724,16954,0.7463294189487588
19723,14506,0.2743597861983042
19723,19705,0.24968250432923209
19723,19700,0.24964833811424372
19723,19668,0.24936707889218784
19723,19625,0.24898735439000574
19720,19300,0.41030870019801235
19720,19299,0.4102779002140591
19720,11691,0.3678010383377706
19720,10912,0.35526032645609745
19720,19705,0.33292689230979855
19717,19705,0.17315134359852413
19717,19598,0.16168505474099493
19717,19134,0.1590602516869339
19717,17574,0.15872007973126426
19717,16962,0.1568616854598323
19709,19542,0.9938030686258624
19709,18716,0.9637714426581192
19709,18167,0.9435874756984971
19709,18057,0.9389028427515014
19709,16566,0.8863221388298712
19705,17574,0.9166552013554062
19705,15544,0.8618102833407996
19705,15290,0.8533734256011586
19705,19391,0.6593075793873214
19705,19300,0.6572953757326522
19701,17572,0.6111656029960089
19701,16902,0.5969346549560508
19701,14561,0.5517445474582293
19701,13758,0.399812497575387
19701,16647,0.39523052908434486
19700,19668,0.6659155855681359
19700,19625,0.6649015605198074
19700,19608,0.6644313712814518
19700,19605,0.664369569473694
19700,19593,0.6640143221246437
19696,17724,0.6665631572928058
19696,19539,0.6627320539895136
19696,17479,0.6603760153200108
19696,16806,0.6452424350221635
19696,16801,0.6452388297504309
19691,15175,0.22670481466881948
19691,19685,0.19992229102074605
19691,19648,0.1996561450097536
19691,19567,0.19899041126020917
19691,19546,0.19888134933796833
19686,17032,0.2998691196666192
19686,17042,0.24999487415596439
19686,18675,0.24068647043021926
19686,14396,0.22795664763357143
19686,19668,0.22207981726225434
19685,19648,0.9986687526956919
19685,19567,0.9953387901080016
19685,19546,0.9947932685371753
19685,19538,0.9945224511245968
19685,17317,0.9077365352555743
19683,11736,0.24615498170038078
19683,18066,0.24367955370130745
19683,14817,0.23241830704143734
19683,18477,0.23018177859859906
19683,18564,0.22649556703882984
19682,16066,0.43656627017223215
19682,18215,0.3941418776615011
19682,16352,0.3676471252634951
19682,11358,0.36290360684351963
19682,19668,0.3331425820052136
19681,16632,0.44462443197975376
19681,12434,0.38066480554926585
19681,11083,0.35915609702792
19681,19680,0.33333179435995186
19681,19679,0.33333057890858997
19680,16632,0.296417656523152
19680,19679,0.29629521589009755
19680,19678,0.2962943585556438
19680,12434,0.25377770870425936
19680,11083,0.23943850348706341
19679,16632,0.29641873737581637
19679,19678,0.29629543895871635
19679,12434,0.253778634075291
19679,11083,0.23943937657184344
19679,18946,0.17299940623240823
19678,16632,0.296419595070163
19678,12434,0.25377936838953064
19678,11083,0.23944006939511592
19678,18946,0.19462489516138284
19678,19628,0.1663381562274865
19668,19625,0.6656514979072377
19668,19608,0.6651807783460348
19668,19605,0.6651189068324901
19668,19593,0.6647632588026703
19668,19421,0.660812049361744
19667,17992,0.46852244414914074
19667,16501,0.4430869437028044
19667,15570,0.4319800768312797
19667,13078,0.3904279624071787
19667,18383,0.23809009805217995
19664,17656,0.2877762412877042
19664,19628,0.24968822066876717
19664,19614,0.24953573617040886
19664,19598,0.24936362272258933
19664,19490,0.24840742753887118
19663,19637,0.9990414533284635
19663,18621,0.9621207292531687
19663,18012,0.9379750900715252
19663,17547,0.9172598308418801
19663,17066,0.9013835528426526
19661,19201,0.20109812398000093
19661,16413,0.19758409743109973
19661,15362,0.18445588268329832
19661,15431,0.17940433905898362
19661,14510,0.1789236836049486
19650,14043,0.4051667495422305
19650,18029,0.3915633036066164
19650,12849,0.38701270469871496
19650,11511,0.3659313015543
19650,11314,0.36271969400237725
19649,19628,0.444129040944134
19649,19614,0.4438578115131527
19649,18811,0.43078050517861644
19649,18791,0.4303958221668913
19649,18192,0.4206308390053556
19648,19567,0.9966655984993005
19648,19546,0.9961193497362809
19648,19538,0.9958481713181643
19648,17317,0.9089465679238831
19648,15489,0.8624763019514134
19645,18888,0.9728472562439083
19645,18685,0.9644672490737869
19645,14478,0.8250860738861333
19645,13288,0.7892031365798293
19645,12710,0.7697253775766592
19643,19296,0.41167751283395243
19643,19625,0.3331717255200026
19643,19608,0.3329361210799388
19643,19605,0.332905153165057
19643,19593,0.33272714429983946
19637,18621,0.96304385173179
19637,18012,0.9388750456214944
19637,17547,0.9181399107973798
19637,17066,0.9022484000434133
19637,16969,0.8996764276404785
19628,19614,0.999389300392506
19628,18811,0.9699444653807345
19628,18791,0.9690783139331568
19628,18192,0.9470914987031118
19628,18144,0.9453511418145119
19625,19608,0.6661952292226155
19625,19605,0.6661332633503446
19625,19593,0.6657770729304449
19625,19421,0.6618198375969921
19625,19332,0.6597721738294022
19614,18811,0.9705371720507644
19614,18791,0.9696704913216055
19614,18192,0.9476702405470477
19614,18144,0.9459288201737093
19614,16705,0.8937607518294771
19613,16927,0.4494224441353225
19613,18615,0.4015632826304985
19613,18266,0.395858521267968
19613,18211,0.3951230531996216
19613,18976,0.34188277240090403
19608,19605,0.6666046569438376
19608,19593,0.6662482144634402
19608,19421,0.6622881787663263
19608,19332,0.6602390659559783
19608,19275,0.6586387401931983
19605,19593,0.6663101910288359
19605,19421,0.6623497869563838
19605,19332,0.6603004835309286
19605,19275,0.6587000089006679
19605,19212,0.6571841331543128
19604,18460,0.3194297694883278
19604,17737,0.3087894516590515
