pr1,pr2,weight
21395,21369,0.998207979860498
21395,21360,0.9975571038848696
21395,21359,0.9975262673036821
21395,21352,0.9973078778540603
21387,21371,0.9984420528391114
21387,21369,0.998385207061349
21387,21360,0.9977342155257075
21387,21359,0.9977033734696279
21387,21352,0.9974849452459713
21385,21369,0.9984876622106793
21385,21352,0.9975873080096592
21385,21334,0.9970445785550864
21385,21326,0.9965664941139721
21385,21317,0.9961493205796778
21374,21369,0.999866117969733
21374,21352,0.9989645207904764
21374,21334,0.9984210420742247
21374,21326,0.9979422976166914
21374,21317,0.9975245481561411
21371,21352,0.9990413989570867
21371,21341,0.9987678668347312
21371,21335,0.9985581090552132
21371,21334,0.9984978784158788
21371,21318,0.9976047359704662
21369,21364,0.9994345178925962
21369,21360,0.999347955547581
21369,21352,0.9990982820969198
21369,21341,0.9988247344002688
21369,21335,0.998614964677621
21364,21352,0.9996635739614184
21364,21334,0.9991197149308391
21364,21326,0.9986406354585738
21364,21317,0.998222593666235
21364,21316,0.9981598662770508
21360,21352,0.9997501636449294
21360,21341,0.9994764374666423
21360,21335,0.9992665308755664
21360,21334,0.9992062575059203
21360,21326,0.9987271365363545
21359,21352,0.9997810689735397
21359,21341,0.9995073343335411
21359,21335,0.9992974212536119
21359,21334,0.999237146020732
21359,21318,0.9983433423107432
21352,21341,0.9997262054178725
21352,21335,0.9995162463713937
21352,21334,0.9994559579395055
21352,21326,0.9989767172381897
21352,21318,0.9985619585053028
21341,21334,0.9997296785090733
21341,21326,0.9992503065583146
21341,21325,0.9990591332447434
21341,21316,0.9987692438667287
21341,21313,0.9986943614481019
21335,21334,0.9999396823892487
21335,21326,0.9994602097412997
21335,21325,0.9992689962697352
21335,21317,0.9990418248662842
21335,21316,0.9989790459973653
21334,21326,0.9995204984296618
21334,21325,0.9993292734238619
21334,21318,0.9991055139277515
21334,21317,0.9991020883171482
21334,21316,0.9990393056613294
21326,21325,0.9998086832575216
21326,21318,0.9995848164169097
21326,21317,0.9995813891629326
21326,21316,0.9995185763882897
21326,21313,0.9994436377886863
21325,21318,0.9997760903217178
21325,21317,0.9997726624119242
21325,21316,0.9997098376178464
21325,21313,0.9996348846784907
21325,21312,0.9996299611580343
21318,21317,0.9999965713224923
21318,21316,0.9999337324581846
21318,21313,0.9998587627323817
21318,21312,0.9998538381092545
21318,21296,0.9993614710716936
21317,21316,0.9999371609202373
21317,21313,0.9998621909373866
21317,21296,0.9993648975716398
21317,21292,0.9992646818339315
21317,21290,0.999189617258139
21316,21313,0.9999250253058085
21316,21312,0.999920100356317
21316,21296,0.9994277006886405
21316,21292,0.9993274786530716
21316,21290,0.9992524093599938
21313,21312,0.9999950746812343
21313,21296,0.9995026380932751
21313,21292,0.9994024085430264
21313,21290,0.9993273336212293
21313,21289,0.9992493548607333
21312,21296,0.9995075609866217
21312,21292,0.9994073309427081
21312,21290,0.9993322556511413
21312,21289,0.9992542765065732
21312,21288,0.9992433727824058
21296,21288,0.9997356816351093
21296,21287,0.9997328795672621
21296,21284,0.9997053217844524
21296,21264,0.9991030579993812
21296,21262,0.9990424138899419
21292,21288,0.9998359446091439
21292,21287,0.9998331422602789
21292,21284,0.9998055817137133
21292,21264,0.9992032575279188
21292,21262,0.9991426073365132
21290,21288,0.9999110577405735
21290,21287,0.9999082551811806
21290,21284,0.9998806925641165
21290,21264,0.9992783231284428
21290,21262,0.9992176683806638
21289,21288,0.9999890881386013
21289,21287,0.9999862853605042
21289,21284,0.9999587205925268
21289,21264,0.9993563041495452
21289,21262,0.9992956446684312
21288,21284,0.9999696321225553
21288,21275,0.9995597832265318
21288,21273,0.9994740894163365
21288,21264,0.9993672091060174
21288,21262,0.9993065489629883
21287,21284,0.9999724348539765
21287,21275,0.9995625848092218
21287,21273,0.9994768907588424
21287,21264,0.9993700101489573
21287,21262,0.999309349835909
21284,21275,0.9995901386573575
21284,21273,0.999504442244744
21284,21262,0.9993368967033933
21284,21250,0.998827905381017
21284,21248,0.9987351900601354
21283,21262,0.9993523609900892
21283,21250,0.9988433617913022
21283,21234,0.9978353186331425
21283,21217,0.99704214578028
21283,21212,0.9969147725365446
21275,21264,0.999807341067792
21275,21262,0.9997466542093899
21275,21256,0.9995029191417822
21275,21250,0.9992374541856082
21275,21238,0.9983606476437277
21273,21264,0.9998930634506178
21273,21262,0.9998323713889912
21273,21256,0.9995886154238066
21273,21250,0.9993231277069589
21273,21238,0.998446245988649
21264,21262,0.9999393014474796
21264,21250,0.999430003302861
21264,21248,0.99933723209277
21264,21244,0.9990376473392326
21264,21243,0.9990367774008729
21262,21256,0.999756203167491
21262,21250,0.9994906709398448
21262,21248,0.9993978940983338
21262,21241,0.9987618332827046
21262,21238,0.9986136422064266
21256,21250,0.9997344030206514
21256,21248,0.9996416035549246
21256,21243,0.9993410573525434
21256,21241,0.9990053876318686
21256,21234,0.9987254606143721
21250,21244,0.9996074202672206
21250,21243,0.999606549832716
21250,21241,0.9992707909354923
21250,21238,0.99912252434273
21250,21234,0.9989907895504737
21248,21238,0.9992152756209128
21248,21234,0.9990835285993555
21248,21226,0.9986142038035691
21248,21224,0.9983995336672962
21248,21217,0.9982893635524492
21244,21234,0.9993831271114594
21244,21226,0.9989136615776802
21244,21217,0.9985887239156301
21244,21204,0.9981435150678202
21244,21186,0.9975082706902055
21243,21238,0.9995157839951458
21243,21226,0.9989145314088336
21243,21224,0.9986997967117245
21243,21204,0.9981443842283476
21243,21194,0.9977252198275318
21241,21238,0.9998516252109965
21241,21226,0.9992501706014618
21241,21224,0.9990353637526539
21241,21204,0.9984797646485085
21241,21194,0.9980604594068133
21238,21234,0.9998681495121503
21238,21228,0.9994699463448877
21238,21226,0.9993984561365215
21238,21220,0.9991206302544907
21238,21217,0.999073360775146
21234,21228,0.999601744322532
21234,21226,0.999530244686904
21234,21224,0.9993153776311193
21234,21220,0.9992523821685646
21234,21211,0.9990637730285731
21228,21226,0.9999284718778912
21228,21224,0.9997135192159886
21228,21217,0.9996032041071449
21228,21212,0.9994755036853581
21228,21204,0.9991575429654663
21226,21224,0.9997850319618373
21226,21220,0.9997220068929216
21226,21212,0.999546999405185
21226,21211,0.9995333091111445
21226,21196,0.9988600325136361
21224,21220,0.9999369613797957
21224,21217,0.9998896532789411
21224,21212,0.9997619162629537
21224,21211,0.9997482230253049
21224,21204,0.9994438644273228
21220,21217,0.99995268891672
21220,21212,0.9998249438478598
21220,21204,0.999506871961416
21220,21194,0.9990871353925218
21220,21182,0.9985482545306049
21217,21211,0.9998585541382767
21217,21204,0.999554161951615
21217,21196,0.9991850584586595
21217,21195,0.9991577423503727
21217,21194,0.9991344055235895
21212,21211,0.9999863035014375
21212,21204,0.9996818724233667
21212,21196,0.9993127217710046
21212,21195,0.9992854021726086
21212,21194,0.999262062364139
21211,21204,0.9996955647522322
21211,21194,0.9992757489429979
21211,21186,0.9990593326100117
21211,21182,0.9987367663479798
21211,21173,0.9984354235327908
21204,21196,0.9996307318732636
21204,21195,0.9996034035809843
21204,21194,0.999580056345115
21204,21189,0.999501949071463
21204,21182,0.9990409096148285
21196,21194,0.9999493057520814
21196,21186,0.999732743544751
21196,21182,0.9994099598585472
21196,21180,0.9993605827217735
21196,21173,0.9991084139247443
21195,21194,0.9999766435010269
21195,21186,0.999760075373073
21195,21182,0.9994372828622425
21195,21173,0.9991357286844346
21195,21153,0.998498584859464
21194,21186,0.9997834268136547
21194,21180,0.9994112471233078
21194,21179,0.9993975042978408
21194,21178,0.9993679342943749
21194,21173,0.9991590655421229
21189,21186,0.9998615560837211
21189,21173,0.999237146020732
21189,21170,0.9991916746158089
21189,21155,0.9987289574061283
21189,21153,0.9985999375224365
21186,21182,0.9996771300247111
21186,21180,0.9996277396880511
21186,21179,0.999613993885612
21186,21178,0.9995844174766889
21186,21170,0.9993300257782328
21182,21180,0.9999505937115328
21182,21179,0.9999368434695535
21182,21178,0.9999072575082117
21182,21173,0.9996982760369472
21182,21170,0.9996527836477866
21180,21173,0.9997476698587185
21180,21156,0.9992626787093547
21180,21153,0.9991101358019414
21180,21152,0.9990199315563743
21180,21134,0.9986223832300088
21179,21173,0.9997614174993508
21179,21153,0.9991238746757723
21179,21152,0.9990336691897967
21179,21128,0.9984441448834397
21179,21114,0.9974326052238626
21178,21173,0.9997909991454754
21178,21170,0.9997455025368459
21178,21155,0.9992825288541414
21178,21153,0.99915343745783
21178,21152,0.9990632293027909
21173,21170,0.9999544938805527
21173,21160,0.9996475880173036
21173,21156,0.9995148864418635
21173,21153,0.9993623050335618
21173,21152,0.9992720780209999
21170,21156,0.9995603725555717
21170,21153,0.9994077842035664
21170,21152,0.9993175530849363
21170,21140,0.9989227948425672
21170,21139,0.9989224414706466
21160,21153,0.9997146164436732
21160,21152,0.9996243576228213
21160,21128,0.9990344847544494
21160,21114,0.9980223470121501
21160,21102,0.9974290315455088
21156,21155,0.9999765255861054
21156,21153,0.9998473445364633
21156,21152,0.9997570737323104
21156,21114,0.9981548504291271
21156,21081,0.9964873840136323
21155,21153,0.9998708159178372
21155,21152,0.9997805429945804
21155,21140,0.9993856018583129
21155,21139,0.999385248322673
21155,21128,0.9991905779620744
21153,21152,0.9999097154134117
21153,21144,0.999691846949026
21153,21141,0.9995151946923948
21153,21140,0.9995147232504442
21153,21139,0.9995143696691271
21152,21144,0.999782111863674
21152,21141,0.9996054436566267
21152,21140,0.9996049721721083
21152,21139,0.9996046185588655
21152,21134,0.9996020616668317
21144,21128,0.9996277124864085
21144,21102,0.9980213059576571
21144,21099,0.9978831812364805
21144,21093,0.9976593202144138
21144,21087,0.9972902470210113
21141,21128,0.9998043846292027
21141,21114,0.9987914668890826
21141,21102,0.9981976941874706
21141,21099,0.9980595450544152
21141,21093,0.9978356444676126
21140,21128,0.9998048562077783
21140,21102,0.998198165008217
21140,21099,0.9980600158100007
21140,21093,0.9978361151175907
21140,21087,0.9974669765208405
21139,21128,0.9998052098918558
21139,21102,0.9981985181239226
21139,21099,0.9980603688768355
21139,21093,0.9978364681052201
21139,21079,0.997045799466613
21134,21128,0.9998077673035244
21134,21114,0.998794846136363
21134,21102,0.9982010714258184
21134,21099,0.998062921825358
21134,21093,0.9978390204810245
21128,21114,0.9989868840788333
21128,21113,0.9989809488785429
21128,21108,0.9988501206484526
21128,21103,0.9984245015749325
21128,21102,0.9983929952034286
21114,21113,0.9999940587805657
21114,21108,0.9998630978718936
21114,21102,0.9994055088361323
21114,21099,0.9992671925432571
21114,21093,0.9990430210377677
21113,21081,0.9983353825016287
21113,21079,0.99825732721298
21113,21074,0.9981735105974046
21113,21062,0.9977589857898237
21113,21046,0.9970743420909813
21108,21102,0.9995423483107484
21108,21099,0.9994040130794858
21108,21093,0.9991798108802381
21108,21087,0.9988101751978836
21108,21081,0.9984661433119137
21103,21102,0.9999684439119292
21103,21099,0.9998300497096447
21103,21093,0.9996057519350859
21103,21087,0.99923595868048
21103,21079,0.9988136813460774
21102,21084,0.9990443893872057
21102,21081,0.9989233022486206
21102,21074,0.9987613350180254
21102,21062,0.9983465660967688
21102,21059,0.9982606593790148
21099,21084,0.9991826748401746
21099,21081,0.9990615709409829
21099,21079,0.9989834588749734
21099,21074,0.998899581291252
21099,21062,0.9984847549586243
21093,21084,0.9994068776820555
21093,21081,0.9992857466088154
21093,21079,0.9992076170155332
21093,21074,0.9991237206108363
21093,21062,0.9987088011968882
21087,21084,0.9997767341896833
21087,21081,0.9996555582887392
21087,21079,0.999577399781569
21087,21074,0.9994934723288256
21087,21062,0.9990783993631571
21084,21081,0.9998787970385785
21084,21079,0.999800621077389
21084,21074,0.9997166748823304
21084,21072,0.999591154147681
21084,21064,0.9993857378335923
21081,21079,0.9999218145625038
21081,21074,0.9998378581916845
21081,21072,0.9997123222417061
21081,21064,0.9995068810275339
21081,21062,0.9994226422083121
21079,21074,0.9999160370645017
21079,21072,0.9997904912986728
21079,21064,0.9995850340207335
21079,21062,0.9995007886147478
21079,21059,0.9994147825773071
21074,21072,0.9998744436920949
21074,21062,0.9995847166818396
21074,21058,0.9994840437369773
21074,21057,0.9994001150575318
21074,21055,0.99934558060515
21072,21062,0.999710236608123
21072,21059,0.9996242125478931
21072,21058,0.9996095510215502
21072,21055,0.9994710705026203
21072,21046,0.9990242539971819
21064,21062,0.9999157196205241
21064,21059,0.9998296778786877
21064,21058,0.999815013338777
21064,21055,0.999676504356205
21064,21046,0.9992295960109534
21062,21059,0.9999139510059218
21062,21058,0.9998992852299738
21062,21057,0.9998153216818675
21062,21055,0.9997607645728285
21062,21046,0.9993138185587971
21059,21027,0.999027534352583
21059,21022,0.9989660611954191
21059,21010,0.9981545063827203
21059,21007,0.9978488770573862
21059,21003,0.9977150477273058
21058,21046,0.9994144743577428
21058,21027,0.9990421873423402
21058,21022,0.9989807132835338
21058,21010,0.9981691465675553
21058,21003,0.9977296814664893
21057,21046,0.9994984042430688
21057,21027,0.9991260859633536
21057,21022,0.9990646067420138
21057,21010,0.9982529718714275
21057,21007,0.9979473123965116
21055,21046,0.9995529470350616
21055,21027,0.9991806084378767
21055,21022,0.9991191258616057
21055,21010,0.9983074466999713
21055,21007,0.9980017705451677
21046,21022,0.9995659847987616
21046,21010,0.9987539426112596
21046,21007,0.998448129741906
21046,21003,0.9983142200413535
21046,20997,0.9980012273973647
21033,21027,0.9999646616020079
21033,21022,0.9999031307805968
21033,21010,0.9990908146974593
21033,21007,0.9987848986797577
21033,21003,0.9986509438124848
21027,21022,0.9999384670041114
21027,21010,0.9991261222140104
21027,21007,0.9988201953853448
21027,21003,0.998686235784154
21027,20997,0.9983731265053538
21022,21010,0.9991876052208145
21022,21007,0.9988816595663961
21022,21003,0.9987476917217626
21022,20997,0.9984345631752247
21022,20995,0.9983865111181137
21010,21007,0.9996938055948454
21010,21003,0.9995597288269457
21010,20997,0.9992463456895831
21010,20995,0.9991982545634924
21010,20994,0.9991927803340162
21007,21003,0.9998658821659698
21007,20997,0.9995524030430537
21007,20995,0.999504297187219
21007,20993,0.999450591085454
21007,20991,0.9993588785425045
21003,20997,0.9996864788283034
21003,20995,0.9996383665197501
21003,20994,0.9996328898790668
21003,20993,0.9995846532140729
21003,20988,0.9992141426874235
20997,20995,0.9999518726024887
20997,20994,0.999946394244224
20997,20993,0.9998981424512714
20997,20991,0.9998063888396846
20997,20988,0.9995275157252966
20995,20994,0.9999945213780636
20995,20993,0.9999462672627659
20995,20991,0.9998545092351041
20995,20988,0.9995756226986329
20995,20987,0.9995227831251573
20994,20993,0.9999517456203348
20994,20991,0.9998599870899627
20994,20988,0.9995810990255692
20994,20987,0.9995282591626041
20994,20986,0.9993798093285897
20993,20991,0.9999082370416632
20993,20988,0.9996293355190499
20993,20986,0.9994280361084921
20993,20985,0.9992541133577039
20993,20975,0.9986535073300221
20991,20985,0.9993458162862077
20991,20975,0.9987451551400822
20991,20962,0.9980443361472746
20991,20960,0.9979371108763485
20991,20954,0.9976188251519932
20988,20985,0.9996246387055546
20988,20975,0.9990238099720022
20988,20962,0.9983227954472337
20988,20951,0.9978112886342397
20988,20950,0.9977930334625628
20987,20986,0.9998514801030851
20987,20985,0.9996774836636052
20987,20975,0.9990766231673611
20987,20968,0.9985360633139675
20987,20962,0.9983755715835989
20986,20985,0.9998259777147482
20986,20975,0.9992250279655094
20986,20973,0.9990576108203694
20986,20971,0.9988397196379133
20986,20962,0.998523872246172
20985,20973,0.9992314993693852
20985,20971,0.9990135702624079
20985,20968,0.9988582114048877
20985,20962,0.998697667896615
20985,20960,0.9985903724347451
20975,20973,0.9998324530106288
20975,20971,0.9996143928376368
20975,20968,0.9994589405448404
20975,20962,0.9992983004831605
20975,20960,0.9991909404921014
20973,20968,0.9996264249428355
20973,20962,0.9994657579618866
20973,20951,0.9989536655335828
20973,20950,0.9989353894618752
20973,20944,0.9988167163938579
20971,20968,0.9998444877405626
20971,20962,0.999683785711029
20971,20960,0.9995763843052187
20971,20954,0.9992575757449801
20971,20951,0.9991715815726855
20968,20962,0.9998392729754437
20968,20960,0.9997318548648002
20968,20959,0.9996874944164995
20968,20956,0.9994992020550126
20968,20954,0.9994129967182109
20962,20960,0.9998925646215878
20962,20959,0.9998481970422182
20962,20956,0.9996598744121952
20962,20954,0.999573655217639
20962,20953,0.9995389665344254
20960,20959,0.9999556276534705
20960,20953,0.9996463639198114
20960,20951,0.9995950257140033
20960,20950,0.9995767379084736
20960,20944,0.9994579886485537
20959,20954,0.9997254164928323
20959,20951,0.9996393820590687
20959,20950,0.99962109344203
20959,20945,0.9995032999173051
20959,20944,0.9995023389126931
20956,20951,0.9998277008286046
20956,20950,0.9998094087662337
20956,20944,0.9996906318651223
20956,20941,0.9996002392052253
20956,20933,0.9995015320321758
20954,20951,0.9999139419361114
20954,20944,0.9997768611496127
20954,20941,0.9996864606928093
20954,20933,0.9995877450056769
20954,20926,0.9993213057539013
20953,20951,0.9999486436327274
20953,20945,0.9998125193908045
20953,20944,0.9998115580888834
20953,20941,0.9997211544947608
20953,20922,0.9993326182325722
20951,20950,0.9999817047853787
20951,20945,0.9998638687668715
20951,20944,0.9998629074155789
20951,20941,0.9997724991784177
20951,20940,0.9997591322583881
20950,20945,0.9998821618256181
20950,20941,0.9997907905655075
20950,20940,0.9997774234009227
20950,20933,0.9996920645761498
20950,20926,0.9994255975180826
20945,20944,0.9999990385178197
20945,20941,0.999908617971598
20945,20933,0.9998098803471789
20945,20926,0.9995433818854196
20945,20924,0.9995411515414119
20944,20941,0.9999095793668404
20944,20940,0.999896210614054
20944,20933,0.9998108416474868
20944,20926,0.9995443429294937
20944,20924,0.9995421125833416
20941,20940,0.9999866300382931
20941,20933,0.9999012533519119
20941,20926,0.9996347305347569
20941,20924,0.9996324999869173
20941,20922,0.9996113553660021
20940,20933,0.9999146221721205
20940,20922,0.9996247203102339
20940,20918,0.9995028647452908
20940,20917,0.9994678702827214
20940,20916,0.999430420312303
20933,20926,0.999733450862011
20933,20924,0.9997312200938905
20933,20922,0.9997100733848088
20933,20920,0.9996432175427653
20933,20918,0.9995882074152139
20926,20922,0.9999766162898899
20926,20918,0.9998547178283653
20926,20917,0.9998197110467621
20926,20916,0.9997822478929022
20926,20909,0.9993828732916158
20924,20922,0.9999788476055796
20924,20918,0.9998569488720547
20924,20917,0.9998219420123385
20924,20916,0.9997844787748845
20924,20909,0.9993851032824466
20922,20920,0.9999331247690472
20922,20918,0.9998780986879704
20922,20917,0.9998430910877597
20922,20916,0.9998056270578517
20922,20913,0.9995721864094677
20920,20918,0.9999449702387952
20920,20917,0.9999099602972865
20920,20916,0.9998724937617953
20920,20909,0.9994730831107512
20920,20905,0.9992947019918629
20918,20916,0.9999275195344174
20918,20913,0.9996940504258427
20918,20909,0.999528086902691
20918,20905,0.999349695966992
20918,20898,0.9991855116187105
20917,20916,0.9999625300907293
20917,20913,0.9997290528076788
20917,20909,0.9995630834736305
20917,20905,0.999384686291913
20917,20898,0.9992204961950294
20916,20913,0.999766513968249
20916,20905,0.9994221345486176
20916,20901,0.9992769363305306
20916,20894,0.9991844330981265
20916,20889,0.9989420220878169
20913,20909,0.9998339856848392
20913,20905,0.999655540153806
20913,20901,0.9995103080260458
20913,20898,0.9994913055580199
20913,20894,0.999417783190385
20909,20905,0.9998215248395352
20909,20901,0.9996762685971594
20909,20898,0.999657262973928
20909,20889,0.9993412205156081
20909,20882,0.9991982183102185
20905,20901,0.9998547178283653
20905,20898,0.9998357088124966
20905,20894,0.9997621611106318
20905,20889,0.9995196099383795
20905,20882,0.9993765822060924
20901,20898,0.999980988222059
20901,20889,0.9996648434177381
20901,20882,0.9995217949030522
20901,20857,0.9984113247449986
20901,20854,0.9982585043355804
20898,20889,0.99968384918509
20898,20882,0.9995407979507457
20898,20854,0.9982774833654176
20898,20852,0.9982534336634982
20898,20851,0.9982181932040775
20894,20889,0.9997573911259225
20894,20882,0.9996143293679859
20894,20857,0.998503756404008
20894,20854,0.9983509218466694
20894,20852,0.9983268703755289
20889,20882,0.9998569035255886
20889,20876,0.9996252915431755
20889,20857,0.9987460610613714
20889,20851,0.9985338805041141
20889,20830,0.9972255701332052
20882,20876,0.9997683548699854
20882,20857,0.9988889985553929
20882,20854,0.9987361050315123
20882,20852,0.9987120442808469
20882,20851,0.9986767876315006
20876,20854,0.9989675109904761
20876,20851,0.9989081798466938
20876,20838,0.9981916369172898
20876,20825,0.9974307686230081
20876,20820,0.9972374920749465
20857,20854,0.9998469364222634
20857,20852,0.9998228489103375
20857,20851,0.9997875530472362
20857,20845,0.9996065407656939
20857,20838,0.9990703793204658
20854,20851,0.9999406075341495
20854,20830,0.998630454025418
20854,20819,0.998236917938716
20854,20816,0.9981590695341804
20854,20803,0.9975521634529827
20852,20851,0.9999646978830903
20852,20830,0.9986545128104289
20852,20825,0.9984857240417021
20852,20816,0.9981831169627
20852,20803,0.9975761962600546
20851,20845,0.9998189492547785
20851,20831,0.9986944067418432
20851,20830,0.9986897686733992
20851,20825,0.9985209739458611
20851,20820,0.998327486143918
20845,20816,0.9983991170879887
20845,20803,0.9977920650517776
20845,20800,0.9977285502174011
20845,20794,0.9973584924697736
20845,20782,0.9970998014266771
20838,20830,0.9994066691822243
20838,20819,0.99901282720792
20838,20816,0.9989349182934016
20838,20803,0.9983275404764411
20838,20794,0.9978937352132295
20831,20825,0.9998263404753133
20831,20803,0.9989155915165758
20831,20800,0.9988520051636938
20831,20794,0.9984815307263696
20831,20772,0.9979299146582168
20830,20825,0.9998309838221711
20830,20820,0.999637242173851
20830,20803,0.9989202306337758
20830,20801,0.9988928764627101
20830,20800,0.9988566439855888
20825,20820,0.9998062256006716
20825,20819,0.999774902341067
20825,20816,0.9996969339954335
20825,20803,0.9990890928535604
20825,20801,0.9990617340584158
20820,20819,0.9999686706695732
20820,20816,0.9998906872127422
20820,20803,0.999282728263989
20820,20800,0.9992191185408773
20820,20794,0.9988485079411175
20819,20803,0.9993140361036262
20819,20801,0.9992866711486943
20819,20800,0.999250424387602
20819,20794,0.9988798021764965
20819,20790,0.9987749150843082
20816,20803,0.9993919745862941
20816,20801,0.9993646074971152
20816,20800,0.9993283579090662
20816,20794,0.9989577067923997
20816,20790,0.998852811519859
20803,20800,0.9999363446186823
20803,20794,0.9995654679996061
20803,20790,0.9994605089092712
20803,20788,0.9994438553617763
20803,20783,0.9993106369710814
20801,20800,0.9999637273645904
20801,20794,0.9995928405892475
20801,20782,0.9993335700094547
20801,20772,0.9990406105724554
20801,20764,0.9988976785650652
20800,20794,0.9996290997711283
20800,20790,0.9995241339991571
20800,20788,0.9995074793915069
20800,20783,0.9993742525202045
20800,20782,0.9993698197865671
20794,20790,0.9998949952817547
20794,20788,0.9998783344946147
20794,20783,0.9997450581911009
20794,20782,0.9997406238127516
20794,20772,0.9994475450459744
20790,20782,0.999845612319562
20790,20772,0.9995525027748996
20790,20764,0.9994094975314675
20790,20761,0.9993162568764669
20790,20759,0.9992686790311739
20788,20782,0.9998622725614585
20788,20772,0.9995691581327663
20788,20764,0.9994261505064642
20788,20761,0.9993329082978119
20788,20759,0.9992853296597382
20783,20782,0.9999955644908539
20783,20772,0.9997024109869922
20783,20764,0.9995593842963021
20783,20761,0.9994661296575038
20783,20759,0.9994185446767081
20782,20774,0.9998411049420037
20782,20772,0.9997068451958474
20782,20764,0.9995638178707583
20782,20761,0.9994705628183264
20782,20759,0.9994229776264661
20774,20772,0.9998657189172432
20774,20764,0.9997226688622073
20774,20761,0.9996293989896536
20774,20759,0.9995818062355399
20774,20745,0.9992702108411577
20772,20764,0.999856930733468
20772,20761,0.9997636483348529
20772,20759,0.9997160491890743
20772,20757,0.9997018759815275
20772,20754,0.9996014723132124
20764,20761,0.9999067042536308
20764,20757,0.9998449230613156
20764,20754,0.9997445050262659
20764,20752,0.9997052039015245
20764,20747,0.9995919701674385
20761,20759,0.9999523896014245
20761,20757,0.9999382130432245
20761,20754,0.9998377856387252
20761,20752,0.9997984808470138
20761,20747,0.9996852365477165
20759,20754,0.9998853905807006
20759,20752,0.9998460839175833
20759,20747,0.999732834226423
20759,20745,0.9996882742438503
20759,20731,0.999224828567176
20757,20747,0.9997470078728784
20757,20745,0.9997024472585595
20757,20734,0.9992683346008501
20757,20722,0.9990142136393012
20757,20710,0.9987922550771042
20754,20747,0.9998474261593232
20754,20745,0.9998028610691715
20754,20734,0.9993687048075813
20754,20722,0.9991145583211833
20754,20710,0.9988925774646477
20752,20747,0.9998867328752076
20752,20745,0.9998421660330811
20752,20734,0.9994079927036301
20752,20722,0.999153836226044
20752,20710,0.9989318466428384
20747,20745,0.9999554281093437
20747,20734,0.9995212055967572
20747,20726,0.9993535394039287
20747,20725,0.9993530317793351
20747,20722,0.9992670203283366
20745,20734,0.9995657581324324
20745,20731,0.9995364098103232
20745,20725,0.9993975768188513
20745,20719,0.9992675551010818
20745,20716,0.9992305386261046
20734,20731,0.999970638928084
20734,20726,0.999832253491082
20734,20725,0.9998317456233241
20734,20722,0.9997456929707971
20734,20716,0.9996646348640892
20731,20722,0.9997750474378647
20731,20710,0.9995529198354541
20731,20704,0.9990057682178494
20731,20694,0.9985229393548413
20731,20688,0.9982002474872589
20726,20704,0.9991440392621369
20726,20694,0.9986611435714354
20726,20688,0.9983384070405058
20726,20658,0.996676031113157
20726,20648,0.9963114064526947
20725,20710,0.9996917744066619
20725,20704,0.9991445467805721
20725,20694,0.9986616508445821
20725,20688,0.9983389141497174
20725,20662,0.9967999561362055
20722,20716,0.9999189212744023
20722,20713,0.9998159292994124
20722,20708,0.9993965343298322
20722,20707,0.9992749966294897
20722,20704,0.9992305476897161
20719,20710,0.9998218513225839
20719,20704,0.9992745524928653
20719,20694,0.9987915937238947
20719,20688,0.9984688150354925
20719,20662,0.9969296567773479
20716,20710,0.9998588897027278
20716,20704,0.9993115705983353
20716,20694,0.9988285939381669
20716,20688,0.9985058032924348
20716,20662,0.9969665880162039
20713,20710,0.9999618861031091
20713,20704,0.9994145106188631
20713,20694,0.9989314842068168
20713,20688,0.998608660310118
20713,20662,0.9970692864778803
20710,20708,0.9996186271791679
20710,20707,0.9994970624698722
20710,20704,0.999452603652346
20710,20694,0.9989695588295792
20710,20692,0.9989358968743259
20708,20704,0.9998339131321609
20708,20694,0.9993506840189439
20708,20688,0.9990277246497739
20708,20662,0.9974877048220585
20708,20658,0.9973642009102285
20707,20704,0.9999555188112146
20707,20694,0.9994722309248317
20707,20688,0.9991492322754443
20707,20662,0.997609025141463
20707,20658,0.997485506208361
20704,20694,0.9995166906154411
20704,20686,0.998887657600291
20704,20674,0.9983079900144297
20704,20662,0.9976534019507776
20704,20658,0.9975298775231622
20694,20692,0.9999663033223029
20694,20688,0.9996768307918985
20694,20686,0.9993706628202847
20694,20674,0.9987907149401705
20694,20662,0.9981358103549863
20692,20662,0.9981694453490735
20692,20658,0.9980458570275594
20692,20648,0.9976807312290208
20692,20636,0.9973974570703119
20692,20627,0.9972664020186955
20688,20686,0.9996937330523393
20688,20674,0.9991135976903395
20688,20662,0.99845848139174
20688,20658,0.9983348572832366
20688,20648,0.997969625756641
20686,20658,0.9986407079246623
20686,20648,0.998275364505453
20686,20636,0.9979919215109274
20686,20626,0.9978567786806476
20686,20618,0.9976365070396512
20674,20662,0.9993443024896128
20674,20658,0.9992205687031953
20674,20636,0.9985714055715958
20674,20627,0.998440196266647
20674,20626,0.9984361842706246
20662,20658,0.9998761850284139
20662,20648,0.9995103896213916
20662,20643,0.9993469765629944
20662,20640,0.9992637391865716
20662,20639,0.9992599414143897
20658,20648,0.9996341592964214
20658,20643,0.9994707260025356
20658,20640,0.9993874783188031
20658,20639,0.9993836800763419
20658,20636,0.9993503304956562
20648,20643,0.9998365068936811
20648,20640,0.9997532287434117
20648,20636,0.9997160673251052
20648,20632,0.9996801495608325
20648,20627,0.9995847076150155
